Subject,ID,forehead,cheek,eye,nose,mouth,chin,Distance,RH,Airflow,env-temp,Sensation
S2,R241422,33.78924701561068,34.486001609010486,34.78229729729731,35.08032786885248,34.40244712990938,35.29434426229511,1.4,54,0.0,25.27466667,1.0
S2,R241422,33.78924701561068,34.486001609010486,34.78229729729731,35.08032786885248,34.40244712990938,35.29434426229511,1.4,57.01111111,0.0,26.288,1.0
S2,R241423,33.32609306409133,34.45280308339176,34.74619047619049,35.39576470588238,34.9016666666667,35.231726190476216,1.4,54,0.0,25.27466667,1.0
S2,R241423,33.32609306409133,34.45280308339176,34.74619047619049,35.39576470588238,34.9016666666667,35.231726190476216,1.4,57.01111111,0.0,26.288,1.0
S2,R241424,33.401583969465676,34.45294927989983,34.82480000000002,35.64041666666669,34.79776595744683,35.36085066162573,1.4,54,0.0,25.27466667,1.0
S2,R241424,33.401583969465676,34.45294927989983,34.82480000000002,35.64041666666669,34.79776595744683,35.36085066162573,1.4,57.01111111,0.0,26.288,1.0
S2,R241425,33.50487008166297,34.58668758716878,34.69035714285716,35.72822222222225,35.015151515151544,35.160650095602314,1.4,54,0.0,25.27466667,1.0
S2,R241425,33.50487008166297,34.58668758716878,34.69035714285716,35.72822222222225,35.015151515151544,35.160650095602314,1.4,57.01111111,0.0,26.288,1.0
S2,R241426,33.524233625928446,34.50551724137933,35.141568627451,35.50507936507939,35.08876811594205,35.132132132132156,1.4,54,0.0,25.27466667,1.0
S2,R241426,33.524233625928446,34.50551724137933,35.141568627451,35.50507936507939,35.08876811594205,35.132132132132156,1.4,57.01111111,0.0,26.288,1.0
S2,R241427,33.3285109845403,34.36207967589469,34.97862745098042,35.25235555555558,35.02620481927713,34.97464941569285,1.4,54,0.0,25.27466667,1.0
S2,R241427,33.3285109845403,34.36207967589469,34.97862745098042,35.25235555555558,35.02620481927713,34.97464941569285,1.4,57.01111111,0.0,26.288,1.0
S2,R24143,33.2837663551402,33.88287326388891,34.72162790697677,34.68270531400969,33.811657142857165,34.54895741556537,1.4,54.22222222,0.0,25.162,1.0
S2,R24143,33.2837663551402,33.88287326388891,34.72162790697677,34.68270531400969,33.811657142857165,34.54895741556537,1.4,57.36111111,0.0,26.256,1.0
S2,R24144,33.106445993031386,33.499612698412726,34.72110344827589,34.83075697211158,33.652500000000025,34.669183874139655,1.4,54.16666667,0.0,25.17,1.0
S2,R24144,33.106445993031386,33.499612698412726,34.72110344827589,34.83075697211158,33.652500000000025,34.669183874139655,1.4,57.36111111,0.0,26.256,1.0
S2,R24145,33.170198511166284,33.55820460704609,34.865545454545476,34.857205882352964,33.9419680851064,34.65409456740445,1.4,54.16666667,0.0,25.17,1.0
S2,R24145,33.170198511166284,33.55820460704609,34.865545454545476,34.857205882352964,33.9419680851064,34.65409456740445,1.4,57.26111111,0.0,26.256,1.0
S2,R24146,32.97496946564888,33.65261001517453,34.64126315789477,34.872523809523834,33.75082568807341,34.523219567690575,1.4,54.16666667,0.0,25.17,1.0
S2,R24146,32.97496946564888,33.65261001517453,34.64126315789477,34.872523809523834,33.75082568807341,34.523219567690575,1.4,57.26111111,0.0,26.256,1.0
S2,R24147,33.59794776119406,34.17979207277455,34.4299523809524,34.74189368770767,33.71870748299322,35.141216216216236,1.4,54.16666667,0.0,25.17,1.0
S2,R24147,33.59794776119406,34.17979207277455,34.4299523809524,34.74189368770767,33.71870748299322,35.141216216216236,1.4,57.26111111,0.0,26.256,1.0
S2,R24148,33.559446962828666,34.26071663379358,34.638984771573625,34.58357615894042,33.894664107485625,35.153130841121516,1.4,54.16666667,0.0,25.17,1.0
S2,R24148,33.559446962828666,34.26071663379358,34.638984771573625,34.58357615894042,33.894664107485625,35.153130841121516,1.4,57.26111111,0.0,26.256,1.0
S2,R24149,33.76891625615766,34.62530239099861,34.387100591716,34.676548223350274,34.118758169934665,34.9793548387097,1.4,54.16666667,0.0,25.17,1.0
S2,R24149,33.76891625615766,34.62530239099861,34.387100591716,34.676548223350274,34.118758169934665,34.9793548387097,1.4,57.26111111,0.0,26.256,1.0
S2,R241810,33.89869358669836,34.28463443396228,34.896744186046526,34.57883116883119,34.51266666666669,35.22086058519796,1.8,53.33333333,0.0,25.679,1.0
S2,R241810,33.89869358669836,34.28463443396228,34.896744186046526,34.57883116883119,34.51266666666669,35.22086058519796,1.8,56.75,0.0,26.386,1.0
S2,R241811,33.89889168765745,34.29992916174737,35.17875000000002,34.44523255813956,34.62145454545457,35.399509116409554,1.8,53.33333333,0.0,25.679,1.0
S2,R241811,33.89889168765745,34.29992916174737,35.17875000000002,34.44523255813956,34.62145454545457,35.399509116409554,1.8,56.75,0.0,26.386,1.0
S2,R241812,33.503183520599265,34.0106756756757,34.69510638297876,34.29387500000002,34.44645161290325,34.83902439024393,1.8,53.28333333,0.0,25.691,1.0
S2,R241812,33.503183520599265,34.0106756756757,34.69510638297876,34.29387500000002,34.44645161290325,34.83902439024393,1.8,56.75,0.0,26.386,1.0
S2,R241813,33.95405184174627,34.220522959183704,34.322105263157916,34.39989010989013,33.907703703703724,34.93289772727275,1.8,53.28333333,0.0,25.691,1.0
S2,R241813,33.95405184174627,34.220522959183704,34.322105263157916,34.39989010989013,33.907703703703724,34.93289772727275,1.8,56.76111111,0.0,26.41,1.0
S2,R241814,34.09422829581995,34.394416107382575,34.70120000000003,34.56635135135137,33.92132142857146,35.16417085427138,1.8,53.28333333,0.0,25.691,1.0
S2,R241814,34.09422829581995,34.394416107382575,34.70120000000003,34.56635135135137,33.92132142857146,35.16417085427138,1.8,56.76111111,0.0,26.41,1.0
S2,R241815,33.94812182741119,34.266919191919214,34.33693693693695,34.576918238993734,33.80857142857145,34.950044642857165,1.8,53.28333333,0.0,25.691,1.0
S2,R241815,33.94812182741119,34.266919191919214,34.33693693693695,34.576918238993734,33.80857142857145,34.950044642857165,1.8,56.76111111,0.0,26.41,1.0
S2,R241816,33.78267884322681,34.22745142857145,34.225132743362856,34.61573529411767,33.81379790940769,34.92635359116024,1.8,53.28333333,0.0,25.691,1.0
S2,R241816,33.78267884322681,34.22745142857145,34.225132743362856,34.61573529411767,33.81379790940769,34.92635359116024,1.8,56.76111111,0.0,26.41,1.0
S2,R241817,33.66174603174606,33.99779069767444,34.15658536585368,34.616686390532564,33.72740909090911,34.81331896551727,1.8,53.28333333,0.0,25.691,1.0
S2,R241817,33.66174603174606,33.99779069767444,34.15658536585368,34.616686390532564,33.72740909090911,34.81331896551727,1.8,56.76111111,0.0,26.41,1.0
S2,R241818,33.14651537335288,33.685522620904855,34.18145161290324,34.66848920863311,33.733431372549035,34.11833922261486,1.8,53.25555555,0.0,25.695,1.0
S2,R241818,33.14651537335288,33.685522620904855,34.18145161290324,34.66848920863311,33.733431372549035,34.11833922261486,1.8,56.76111111,0.0,26.41,1.0
S2,R241819,33.3087424425635,33.56429032258067,34.21375000000003,34.769629629629655,34.03760330578515,34.2519706498952,1.8,53.25555555,0.0,25.695,1.0
S2,R241819,33.3087424425635,33.56429032258067,34.21375000000003,34.769629629629655,34.03760330578515,34.2519706498952,1.8,56.72777778,0.0,26.426,1.0
S2,R24182,34.457328042328065,34.70666299559473,34.632836879432645,34.67838150289019,34.33115384615387,35.335286195286216,1.8,53.25,0.0,25.671,1.0
S2,R24182,34.457328042328065,34.70666299559473,34.632836879432645,34.67838150289019,34.33115384615387,35.335286195286216,1.8,56.76111111,0.0,26.36133333,1.0
S2,R241820,33.069926289926315,33.61177681473458,33.879777777777804,34.59563380281693,33.875344827586225,34.59363825363827,1.8,53.25555555,0.0,25.695,1.0
S2,R241820,33.069926289926315,33.61177681473458,33.879777777777804,34.59563380281693,33.875344827586225,34.59363825363827,1.8,56.72777778,0.0,26.426,1.0
S2,R241821,33.40919528949953,33.97173626373629,33.985913978494644,34.5542233009709,33.808656716417936,34.89954545454548,1.8,53.25555555,0.0,25.695,1.0
S2,R241821,33.40919528949953,33.97173626373629,33.985913978494644,34.5542233009709,33.808656716417936,34.89954545454548,1.8,56.72777778,0.0,26.426,1.0
S2,R241822,33.518651933701676,34.08106986899566,34.359338842975234,34.854821428571455,34.02810975609758,34.97886075949369,1.8,53.25555555,0.0,25.695,1.0
S2,R241822,33.518651933701676,34.08106986899566,34.359338842975234,34.854821428571455,34.02810975609758,34.97886075949369,1.8,56.72777778,0.0,26.426,1.0
S2,R241823,33.03456639566398,33.96670224119533,34.457101449275385,35.05530864197533,34.08409722222224,34.92507772020727,1.8,53.25555555,0.0,25.695,1.0
S2,R241823,33.03456639566398,33.96670224119533,34.457101449275385,35.05530864197533,34.08409722222224,34.92507772020727,1.8,56.72777778,0.0,26.426,1.0
S2,R241824,33.055489260143226,33.9060082304527,34.68857142857145,34.98675925925928,34.061946308724856,35.05086124401916,1.8,53.25555555,0.0,25.695,1.0
S2,R241824,33.055489260143226,33.9060082304527,34.68857142857145,34.98675925925928,34.061946308724856,35.05086124401916,1.8,56.72777778,0.0,26.426,1.0
S2,R241825,33.11943691345154,33.873735955056205,34.86500000000002,34.88873333333336,34.181231884058,34.72600700525396,1.8,53.41111111,0.0,25.70333333,1.0
S2,R241825,33.11943691345154,33.873735955056205,34.86500000000002,34.88873333333336,34.181231884058,34.72600700525396,1.8,56.71666667,0.0,26.426,1.0
S2,R241826,33.18479865771815,33.89260416666669,34.7825396825397,35.01409090909094,34.128045112781976,34.75942748091605,1.8,53.41111111,0.0,25.70333333,1.0
S2,R241826,33.18479865771815,33.89260416666669,34.7825396825397,35.01409090909094,34.128045112781976,34.75942748091605,1.8,56.71666667,0.0,26.426,1.0
S2,R241826,33.18479865771815,33.89260416666669,34.7825396825397,35.01409090909094,34.128045112781976,34.75942748091605,1.8,56.71666667,0.0,26.426,1.0
S2,R241827,33.14054519368725,33.962980349344996,34.81060000000003,34.95677083333336,34.31828125000003,34.93896694214878,1.8,53.41111111,0.0,25.70333333,1.0
S2,R241827,33.14054519368725,33.962980349344996,34.81060000000003,34.95677083333336,34.31828125000003,34.93896694214878,1.8,56.71666667,0.0,26.426,1.0
S2,R24183,34.403711484593856,34.64938853503187,34.64693251533745,34.67125748502996,34.35284046692609,35.276344086021524,1.8,53.25,0.0,25.671,1.0
S2,R24183,34.403711484593856,34.64938853503187,34.64693251533745,34.67125748502996,34.35284046692609,35.276344086021524,1.8,56.76111111,0.0,26.36133333,1.0
S2,R24184,33.89092452830191,34.157997671711314,34.813174603174616,34.63278260869567,34.09420382165608,35.03494195688228,1.8,53.25,0.0,25.671,1.0
S2,R24184,33.89092452830191,34.157997671711314,34.813174603174616,34.63278260869567,34.09420382165608,35.03494195688228,1.8,56.76111111,0.0,26.36133333,1.0
S2,R24185,33.87384615384618,33.970728476821215,34.78970588235296,34.802389380531,34.09267716535435,34.753613963039044,1.8,53.25,0.0,25.671,1.0
S2,R24185,33.87384615384618,33.970728476821215,34.78970588235296,34.802389380531,34.09267716535435,34.753613963039044,1.8,56.76111111,0.0,26.36133333,1.0
S2,R24186,33.838052631578975,33.931917098445616,34.2337704918033,34.82192857142859,34.16681250000001,34.99810469314082,1.8,53.33333333,0.0,25.679,1.0
S2,R24186,33.838052631578975,33.931917098445616,34.2337704918033,34.82192857142859,34.16681250000001,34.99810469314082,1.8,56.76111111,0.0,26.36133333,1.0
S2,R24187,34.26768049155148,34.48574270557031,34.69544117647061,34.92737903225809,34.341398601398616,35.20153284671536,1.8,53.33333333,0.0,25.679,1.0
S2,R24187,34.26768049155148,34.48574270557031,34.69544117647061,34.92737903225809,34.341398601398616,35.20153284671536,1.8,56.75,0.0,26.386,1.0
S2,R24188,34.145809128630724,34.453982843137275,34.81366666666669,34.83455555555558,34.246496350364986,35.23288537549409,1.8,53.33333333,0.0,25.679,1.0
S2,R24188,34.145809128630724,34.453982843137275,34.81366666666669,34.83455555555558,34.246496350364986,35.23288537549409,1.8,56.75,0.0,26.386,1.0
S2,R24189,34.395122699386526,34.56995266272191,34.90651612903228,35.108950276243114,34.382513089005265,35.27183823529414,1.8,53.33333333,0.0,25.679,1.0
S2,R24189,34.395122699386526,34.56995266272191,34.90651612903228,35.108950276243114,34.382513089005265,35.27183823529414,1.8,56.75,0.0,26.386,1.0
S2,R242210,33.03861445783135,34.29585086042067,34.43457142857145,34.127966101694945,33.95906976744189,35.05624573378842,2.2,54.06111111,0.0,25.35516667,1.0
S2,R242210,33.03861445783135,34.29585086042067,34.43457142857145,34.127966101694945,33.95906976744189,35.05624573378842,2.2,57.33333333,0.0,26.182,1.0
S2,R242211,33.23826530612247,34.493464566929156,34.72404761904764,34.25962264150945,34.29792207792209,35.12348017621148,2.2,53.96666667,0.0,25.388,1.0
S2,R242211,33.23826530612247,34.493464566929156,34.72404761904764,34.25962264150945,34.29792207792209,35.12348017621148,2.2,57.33333333,0.0,26.182,1.0
S2,R242212,33.29244186046514,34.56485148514854,34.93341463414637,34.30975609756101,34.08030303030305,35.24265135699376,2.2,53.96666667,0.0,25.388,1.0
S2,R242212,33.29244186046514,34.56485148514854,34.93341463414637,34.30975609756101,34.08030303030305,35.24265135699376,2.2,57.33333333,0.0,26.182,1.0
S2,R242213,33.43525345622122,34.51800464037125,35.04844444444447,34.67905660377361,34.52469135802471,35.292972972973,2.2,53.96666667,0.0,25.388,1.0
S2,R242213,33.43525345622122,34.51800464037125,35.04844444444447,34.67905660377361,34.52469135802471,35.292972972973,2.2,57.33333333,0.0,26.182,1.0
S2,R242214,34.3714011516315,34.730534979423894,34.99269230769233,34.84772151898737,34.43538461538464,35.434230769230794,2.2,53.96666667,0.0,25.388,1.0
S2,R242214,34.3714011516315,34.730534979423894,34.99269230769233,34.84772151898737,34.43538461538464,35.434230769230794,2.2,57.33333333,0.0,26.182,1.0
S2,R242215,34.31753112033198,34.6779233870968,34.76119047619051,34.82586206896555,34.25648936170215,35.29113636363638,2.2,53.96666667,0.0,25.388,1.0
S2,R242215,34.31753112033198,34.6779233870968,34.76119047619051,34.82586206896555,34.25648936170215,35.29113636363638,2.2,57.33333333,0.0,26.182,1.0
S2,R242216,34.18753846153848,34.543072033898326,34.44701298701301,34.79073394495415,34.43083832335332,35.05162601626018,2.2,53.96666667,0.0,25.388,1.0
S2,R242216,34.18753846153848,34.543072033898326,34.44701298701301,34.79073394495415,34.43083832335332,35.05162601626018,2.2,57.26666667,0.0,26.207,1.0
S2,R242217,33.67810126582281,34.25333333333336,34.21652173913047,34.60967479674798,34.020133333333355,34.877822580645194,2.2,53.85555556,0.0,25.42833333,1.0
S2,R242217,33.67810126582281,34.25333333333336,34.21652173913047,34.60967479674798,34.020133333333355,34.877822580645194,2.2,57.26666667,0.0,26.207,1.0
S2,R242218,33.22346590909093,33.9527931034483,34.24319148936172,34.801447368421066,34.20106060606062,34.198686131386886,2.2,53.85555556,0.0,25.42833333,1.0
S2,R242218,33.22346590909093,33.9527931034483,34.24319148936172,34.801447368421066,34.20106060606062,34.198686131386886,2.2,57.26666667,0.0,26.207,1.0
S2,R242219,33.194223227752666,33.955083207261744,34.08640000000002,34.941927710843395,34.29646341463417,34.467148760330595,2.2,53.85555556,0.0,25.42833333,1.0
S2,R242219,33.194223227752666,33.955083207261744,34.08640000000002,34.941927710843395,34.29646341463417,34.467148760330595,2.2,57.26666667,0.0,26.207,1.0
S2,R24222,34.370243478260896,34.71315315315318,34.79791044776122,34.670625000000015,34.4148251748252,35.163030303030325,2.2,54.07777778,0.0,25.315,1.0
S2,R24222,34.370243478260896,34.71315315315318,34.79791044776122,34.670625000000015,34.4148251748252,35.163030303030325,2.2,57.3,0.0,26.10916667,1.0
S2,R242220,32.97054676258995,33.905962343096256,33.940487804878074,34.826049382716064,34.1108536585366,34.46705426356591,2.2,53.85555556,0.0,25.42833333,1.0
S2,R242220,32.97054676258995,33.905962343096256,33.940487804878074,34.826049382716064,34.1108536585366,34.46705426356591,2.2,57.26666667,0.0,26.207,1.0
S2,R242221,33.63670033670036,34.19096774193551,34.3619230769231,34.65032258064518,34.025789473684235,35.01201257861637,2.2,53.85555556,0.0,25.42833333,1.0
S2,R242221,33.63670033670036,34.19096774193551,34.3619230769231,34.65032258064518,34.025789473684235,35.01201257861637,2.2,57.26666667,0.0,26.207,1.0
S2,R242222,33.81864406779663,34.21429672447017,34.48340425531917,34.763565891472894,34.2884523809524,35.00964497041422,2.2,53.85555556,0.0,25.42833333,1.0
S2,R242222,33.81864406779663,34.21429672447017,34.48340425531917,34.763565891472894,34.2884523809524,35.00964497041422,2.2,57.24444444,0.0,26.223,1.0
S2,R242223,33.26434523809526,34.091735395189026,34.66846153846156,35.085000000000015,34.320847457627146,34.9498979591837,2.2,53.74444445,0.0,25.469,1.0
S2,R242223,33.26434523809526,34.091735395189026,34.66846153846156,35.085000000000015,34.320847457627146,34.9498979591837,2.2,53.74444445,0.0,25.469,1.0
S2,R242223,33.26434523809526,34.091735395189026,34.66846153846156,35.085000000000015,34.320847457627146,34.9498979591837,2.2,57.24444444,0.0,26.223,1.0
S2,R242224,33.33071428571431,34.211177474402746,35.08500000000002,35.24126760563383,34.380721649484556,34.81681681681684,2.2,53.74444445,0.0,25.469,1.0
S2,R242224,33.33071428571431,34.211177474402746,35.08500000000002,35.24126760563383,34.380721649484556,34.81681681681684,2.2,57.24444444,0.0,26.223,1.0
S2,R242225,33.3653246753247,34.19437062937065,34.8678048780488,35.13360465116282,34.50306818181821,34.63744186046514,2.2,53.74444445,0.0,25.469,1.0
S2,R242225,33.3653246753247,34.19437062937065,34.8678048780488,35.13360465116282,34.50306818181821,34.63744186046514,2.2,57.24444444,0.0,26.223,1.0
S2,R242226,33.36931564245812,34.07679674796751,34.938936170212784,34.92316326530614,34.462978723404284,34.563502994012,2.2,53.74444445,0.0,25.469,1.0
S2,R242226,33.36931564245812,34.07679674796751,34.938936170212784,34.92316326530614,34.462978723404284,34.563502994012,2.2,57.24444444,0.0,26.223,1.0
S2,R242227,33.249886178861814,34.08474418604654,34.59688888888892,35.05482758620692,34.49727272727275,34.78828205128207,2.2,53.74444445,0.0,25.469,1.0
S2,R242227,33.249886178861814,34.08474418604654,34.59688888888892,35.05482758620692,34.49727272727275,34.78828205128207,2.2,57.18888889,0.0,26.2435,1.0
S2,R24223,33.698153846153865,34.44546370967744,34.91904761904764,34.81560975609759,34.309753086419775,34.814416666666695,2.2,54.07777778,0.0,25.315,1.0
S2,R24223,33.698153846153865,34.44546370967744,34.91904761904764,34.81560975609759,34.309753086419775,34.814416666666695,2.2,57.3,0.0,26.10916667,1.0
S2,R24224,33.61835117773022,34.25797421731126,34.87925000000002,34.65250000000002,34.37534883720933,34.58111111111113,2.2,54.06111111,0.0,25.35516667,1.0
S2,R24224,33.61835117773022,34.25797421731126,34.87925000000002,34.65250000000002,34.37534883720933,34.58111111111113,2.2,57.31666666,0.0,26.146,1.0
S2,R24225,33.669838420107745,34.32091653027826,34.95547169811323,35.01594936708863,34.507373737373754,34.74933121019111,2.2,54.06111111,0.0,25.35516667,1.0
S2,R24225,33.669838420107745,34.32091653027826,34.95547169811323,35.01594936708863,34.507373737373754,34.74933121019111,2.2,57.31666666,0.0,26.146,1.0
S2,R24226,33.505278745644624,34.20912885662434,34.72227272727275,35.07742424242427,34.544725274725295,34.707922437673155,2.2,54.06111111,0.0,25.35516667,1.0
S2,R24226,33.505278745644624,34.20912885662434,34.72227272727275,35.07742424242427,34.544725274725295,34.707922437673155,2.2,57.31666666,0.0,26.146,1.0
S2,R24227,33.77211350293545,34.330346620450634,34.42391752577321,34.51796992481205,34.21895705521475,35.08465408805034,2.2,54.06111111,0.0,25.35516667,1.0
S2,R24227,33.77211350293545,34.330346620450634,34.42391752577321,34.51796992481205,34.21895705521475,35.08465408805034,2.2,57.31666666,0.0,26.146,1.0
S2,R24228,33.70861052631582,34.28621187800965,34.362970297029726,34.190594059405974,34.093491124260375,34.92290476190479,2.2,54.06111111,0.0,25.35516667,1.0
S2,R24228,33.70861052631582,34.28621187800965,34.362970297029726,34.190594059405974,34.093491124260375,34.92290476190479,2.2,57.31666666,0.0,26.146,1.0
S2,R24229,33.76364197530866,34.420573951434896,34.560660377358516,34.66219298245616,34.07921568627453,35.11802259887008,2.2,54.06111111,0.0,25.35516667,1.0
S2,R24229,33.76364197530866,34.420573951434896,34.560660377358516,34.66219298245616,34.07921568627453,35.11802259887008,2.2,57.31666666,0.0,26.146,1.0
