Subject,ID,forehead,cheek,eye,nose,mouth,chin,Distance,RH,Airflow,env-temp,Sensation
S7,R73227,35.50283298097254,34.844568106312316,35.21312500000002,35.02178571428573,35.37661971830988,35.29065454545457,2.2,55.49444444,0.0,25.03894444,0
S7,R73228,35.230123966942166,35.021352253756284,34.98682692307695,34.78473684210529,35.11638977635785,35.587196969697,2.2,55.49444444,0.0,25.03894444,0
S7,R73229,35.29492668621703,35.213960573476726,35.35053191489364,34.87970000000003,35.316818181818206,35.792138364779895,2.2,55.44444444,0.0,25.08866667,0
S7,R732810,34.653977272727296,34.46520833333336,34.79290322580647,34.336136363636385,34.96153846153849,34.97551181102365,2.8,55.89444444,0.0,24.79938889,0
S7,R732811,34.77748663101607,34.35598765432101,34.753125000000026,34.409555555555585,35.18408163265308,34.921946308724856,2.8,55.89444444,0.0,24.79938889,0
S7,R732812,34.77597701149428,34.26381355932205,34.622500000000024,34.476956521739154,35.20903225806454,34.88474074074077,2.8,55.83888889,0.0,24.84377778,0
S7,R732813,34.67460207612459,34.116888297872364,34.51600000000003,34.35276595744682,35.07833333333336,34.60669291338585,2.8,55.83888889,0.0,24.84377778,0
S7,R732814,34.816653846153876,33.724600000000024,34.61882352941178,34.50574468085109,35.07846153846157,34.59412500000002,2.8,55.83888889,0.0,24.84377778,0
S7,R732815,34.749380165289274,33.97328173374615,34.64323529411767,34.505000000000024,35.07307692307695,34.62545454545457,2.8,55.83888889,0.0,24.84377778,0
S7,R732816,34.740032894736856,34.233059210526335,34.80098039215688,34.284750000000024,34.690362318840606,35.17740000000002,2.8,55.83888889,0.0,24.84377778,0
S7,R732817,34.73038348082598,34.437739726027424,34.61500000000002,34.27253333333335,34.61391666666669,35.34592105263161,2.8,55.86111111,0.0,24.86666667,0
S7,R732818,34.861441176470606,34.3336092715232,34.581250000000026,34.45871559633031,34.67294573643413,35.30945205479454,2.8,55.86111111,0.0,24.86666667,0
S7,R732819,35.12448512585815,34.07764705882355,34.622830188679266,34.672372881355955,34.77420765027325,35.17275862068969,2.8,55.86111111,0.0,24.86666667,0
S7,R73282,34.84149171270721,34.3745132743363,34.8077272727273,34.12219178082195,34.50638709677422,35.199555555555584,2.8,55.96666667,0.0,24.76061111,0
S7,R732820,35.290612244897986,33.802997416020695,34.31482758620692,34.74480000000002,35.0557142857143,34.84434210526318,2.8,55.86111111,0.0,24.86666667,0
S7,R732821,35.10059090909093,33.904084880636624,34.02903225806453,34.599000000000025,35.090714285714306,34.90964788732397,2.8,55.86111111,0.0,24.86666667,0
S7,R732822,34.990901098901126,34.23778816199379,34.63285714285716,34.58721153846156,34.831870503597145,34.96011363636366,2.8,55.95,0.0,24.90011111,0
S7,R732823,34.72943209876546,34.262324159021425,34.48400000000002,34.317052631578974,34.66024590163938,34.92432098765434,2.8,55.95,0.0,24.90011111,0
S7,R732824,35.11398249452956,34.0419178082192,34.76090909090911,34.43776119402986,35.31343750000002,34.795985915492984,2.8,55.95,0.0,24.90011111,0
S7,R732825,35.12860262008736,33.79086486486489,34.5656756756757,34.410612244897976,35.24212121212123,34.864161849711,2.8,55.95,0.0,24.90011111,0
S7,R732826,35.06596354166669,33.87131578947371,34.47581395348839,34.517826086956546,35.386000000000024,34.85809160305346,2.8,55.95,0.0,24.90011111,0
S7,R732827,34.937282051282075,33.79997493734338,34.32946428571431,34.39894736842107,35.24485714285717,34.62041958041959,2.8,56.13333333,0.0,24.94194444,0
S7,R73283,34.88359728506789,34.189901639344285,34.771388888888914,34.5152475247525,34.77867816091956,35.18478723404258,2.8,55.96666667,0.0,24.76061111,0
S7,R73284,35.011920903954824,33.80066265060243,34.57968750000002,34.47566037735852,35.11151515151517,34.75431372549022,2.8,55.96666667,0.0,24.76061111,0
S7,R73285,34.9577590361446,33.75572289156629,34.56622222222223,34.290754716981155,35.011940298507476,34.71516556291393,2.8,55.96666667,0.0,24.76061111,0
S7,R73286,34.934055299539196,33.66508522727275,34.51631578947371,34.42549295774649,35.02054054054057,34.566567164179126,2.8,55.96666667,0.0,24.76061111,0
S7,R73287,35.14407317073173,34.01274406332456,34.734500000000025,34.50964912280704,35.14500000000004,34.824285714285736,2.8,55.89444444,0.0,24.79938889,0
S7,R73288,35.10933333333336,34.262867830423964,34.76727272727276,34.42746031746034,35.13816326530614,34.969850746268676,2.8,55.89444444,0.0,24.79938889,0
S7,R73289,34.959216152019025,34.588148148148164,34.89366197183101,34.53596774193551,35.03568807339452,35.26828282828286,2.8,55.89444444,0.0,24.79938889,0
S7,R741010,35.76267492081776,35.7513287472846,35.201447661469956,34.738795620437976,35.66237563451779,35.73931989924436,1.0,56.29444444,0.0,26.18533333,1
S7,R741011,35.99757440476193,35.56468417047186,34.71136054421771,34.79620879120882,35.597979094076685,35.61446666666669,1.0,56.29444444,0.0,26.18533333,1
S7,R741012,36.219035195668255,35.7397478693182,35.15412500000002,35.294784946236575,35.78147619047621,35.78202649006625,1.0,56.29444444,0.0,26.18533333,1
S7,R741013,36.154785903751446,35.961729264475764,35.97907725321891,35.98586575875488,35.98256896551727,36.05213773314206,1.0,56.29444444,0.0,26.18533333,1
S7,R741014,36.07622905878772,35.985867483722735,35.85151260504204,35.92648221343875,35.89803589232306,35.939077102803765,1.0,56.20555555,0.0,26.176,1
S7,R741015,36.176639938908004,36.175813043478286,36.05711981566822,35.908178438661736,36.22766940451748,36.078855633802846,1.0,56.20555555,0.0,26.176,1
S7,R741016,35.92945736434111,36.22053156146182,36.04826633165832,35.54436868686871,36.23031952662724,36.20349529780567,1.0,56.20555555,0.0,26.176,1
S7,R741017,35.550135013501375,35.89110107526884,35.1744230769231,35.06526912181305,35.85822580645164,35.70762376237626,1.0,56.20555555,0.0,26.176,1
S7,R741018,35.71919254658387,35.84371461806904,35.309278350515484,35.255956112852694,35.834160756501205,35.60304680851066,1.0,56.20555555,0.0,26.176,1
S7,R741019,35.62120262758972,35.67176143141156,35.399054726368185,34.96012121212124,35.86264150943399,35.60330402930405,1.0,56.20555555,0.0,26.176,1
S7,R74102,35.994141984015066,36.129986194201585,36.030023148148175,35.49375271149677,35.95717975206613,36.14354391371343,1.0,56.38333333,0.0,26.20583333,1
S7,R741020,35.41249832551912,35.49440283799766,35.12717391304351,34.49358669833732,35.65896276595747,35.43303156146182,1.0,56.09444444,0.0,26.15983333,1
S7,R741021,35.50874373795764,35.72759754335262,35.10744274809162,34.39444968553461,35.66182095625638,35.54706284153008,1.0,56.09444444,0.0,26.15983333,1
S7,R741022,35.80326211996716,35.87319354838712,35.30766917293236,34.66885819521181,36.06353005464483,36.186454545454566,1.0,56.09444444,0.0,26.15983333,1
S7,R741023,35.824128494943515,35.63048996257233,35.20913043478263,34.92333333333335,35.825484633569765,35.61325951557096,1.0,56.09444444,0.0,26.15983333,1
S7,R741024,35.991538237859864,35.799917168674725,35.164945652173934,35.27789603960398,36.03106598984774,35.79966521106262,1.0,56.09444444,0.0,26.15983333,1
S7,R741025,35.92501536360535,35.79314049586779,35.468457446808536,34.98092909535455,35.998387096774216,35.75024271844663,1.0,56.09444444,0.0,26.15983333,1
S7,R741026,36.121352877891354,35.86517722878627,35.602400000000024,35.44962962962965,36.09699530516434,35.848253731343306,1.0,56.08333333,0.0,26.14622222,1
S7,R741027,35.83128873887698,35.664541774015476,35.4337563451777,35.422572254335286,36.00670129870132,35.67667317708336,1.0,56.08333333,0.0,26.14622222,1
S7,R74103,36.04360360360363,36.07455159981976,35.95467741935486,35.9268181818182,35.85627611262491,35.97359435173301,1.0,56.38333333,0.0,26.20583333,1
S7,R74104,36.078337563451804,36.08530696332924,35.59141891891893,35.45150000000002,35.44608870967745,36.040852417302816,1.0,56.38333333,0.0,26.20583333,1
S7,R74105,35.925861694424356,35.720692152917536,35.45550000000002,35.20134259259262,35.40384057971017,35.741348158443394,1.0,56.38333333,0.0,26.20583333,1
S7,R74106,35.82156498673742,35.73154949282968,35.31267973856212,34.93272972972976,35.46685950413225,35.6310929577465,1.0,56.38333333,0.0,26.20583333,1
S7,R74107,35.643146747352525,35.65905178979439,35.093846153846165,34.713584905660404,35.53568646543332,35.65452267303105,1.0,56.29444444,0.0,26.18533333,1
S7,R74108,35.84619417475731,35.855522935779845,35.305762711864425,34.57353515625002,35.929924812030094,36.0131728395062,1.0,56.29444444,0.0,26.18533333,1
S7,R74109,35.89981621621624,35.867120458891044,35.28445000000002,34.73598503740651,36.02500000000003,36.081530460624094,1.0,56.29444444,0.0,26.18533333,1
S7,R741410,35.406396629941696,35.41973982655105,34.82682242990657,33.4151904761905,35.638726708074564,35.67532763532766,1.4,55.69444444,0.0,26.06627778,1
S7,R741411,35.19639143730889,35.371702954898936,34.73161538461541,33.78405572755421,35.435213675213696,35.4391040462428,1.4,55.63333333,0.0,26.04877778,1
S7,R741412,35.43053462940464,35.395334394904474,35.24739130434785,33.51816901408453,35.824642857142884,35.43793991416312,1.4,55.63333333,0.0,26.04877778,1
S7,R741413,35.2143758389262,35.30947990543737,35.120555555555576,33.49530864197533,35.816652892562004,35.30538205980069,1.4,55.63333333,0.0,26.04877778,1
S7,R741414,35.260912981455085,35.36324218750002,35.08244680851066,33.86355140186918,35.845738636363656,35.45215213358073,1.4,55.63333333,0.0,26.04877778,1
S7,R741415,35.68140832595219,35.79891810668673,35.53220149253734,34.580753968253994,35.69476772616139,35.934590909090936,1.4,55.63333333,0.0,26.04877778,1
S7,R741416,35.54710665258714,35.67881811204914,35.43447619047621,34.72363636363639,35.72661538461541,35.933254593175874,1.4,55.63333333,0.0,26.04877778,1
S7,R741417,35.720962609387456,35.68528301886795,35.36500000000003,34.80916449086164,35.80313485113838,35.77950769230772,1.4,55.6,0.0,26.05272222,1
S7,R741418,35.82558031088086,35.65018543956047,35.43260714285716,34.84910256410259,35.71191449814128,35.860236406619414,1.4,55.6,0.0,26.05272222,1
S7,R741419,35.78119103222796,35.29855611150825,34.75455284552848,34.428303030303056,35.52983333333336,35.56669421487606,1.4,55.6,0.0,26.05272222,1
S7,R74142,35.809122681883046,35.79413061224492,35.563583333333355,34.892714285714305,35.89694885361554,36.0671810089021,1.4,55.71666667,0.0,26.07044444,1
S7,R741420,35.75920749279541,35.1541565452092,34.5322448979592,34.225179856115126,35.767085714285734,35.42487381703473,1.4,55.6,0.0,26.05272222,1
S7,R741421,35.84789473684213,35.402829076620854,34.85135135135138,34.148867924528325,35.77080402010053,35.57756345177667,1.4,55.6,0.0,26.05272222,1
S7,R741422,35.47125239616616,35.25119115549219,34.60841121495329,33.84703087885988,35.48559139784949,35.40240184757508,1.4,55.6,0.0,26.05272222,1
S7,R741423,35.39045598480053,35.34336188436833,34.65736559139787,33.849439528023616,35.53957555178271,35.55119700748132,1.4,55.52222222,0.0,26.05133333,1
S7,R741424,35.54677419354841,35.227358356940535,34.850000000000016,34.697389380531,35.89173515981738,35.35720000000002,1.4,55.52222222,0.0,26.05133333,1
S7,R741425,35.55359887005652,35.03995108315865,34.863015873015875,34.61235494880549,35.89258823529414,35.402834978843465,1.4,55.52222222,0.0,26.05133333,1
S7,R741426,35.53295620437959,35.1306789716546,34.830873786407786,34.75054187192121,35.79669683257921,35.197597597597614,1.4,55.52222222,0.0,26.05133333,1
S7,R741427,35.63788174512058,35.251910112359575,35.01755725190842,34.46957446808513,36.021089108910914,35.52745426829271,1.4,55.52222222,0.0,26.05133333,1
S7,R74143,35.68212658227851,35.64192245557353,35.38679653679656,34.915767195767216,35.65361111111113,35.859306358381524,1.4,55.71666667,0.0,26.07044444,1
S7,R74144,35.550914020139444,35.36870462046207,35.02784313725492,33.94010256410258,35.49813559322037,35.42502170767007,1.4,55.71666667,0.0,26.07044444,1
S7,R74145,35.69468172484602,35.43271344040577,35.18869565217394,33.95393013100439,35.62949367088609,35.35670076726345,1.4,55.69444444,0.0,26.06627778,1
S7,R74146,35.57576053756874,35.264179104477634,35.08679245283021,33.62495833333335,35.6485483870968,35.4107371794872,1.4,55.69444444,0.0,26.06627778,1
S7,R74147,35.53286628734,35.24922116091112,35.00719626168227,33.76370786516856,35.743771428571456,35.31010719754979,1.4,55.69444444,0.0,26.06627778,1
S7,R74148,35.45210207612459,35.23506550218343,35.077191011235975,33.58214285714288,35.697653631284936,35.27567084078714,1.4,55.69444444,0.0,26.06627778,1
S7,R74149,35.41705651491368,35.331236283833235,34.62541463414637,33.42760655737707,35.58317647058826,35.695150753768864,1.4,55.69444444,0.0,26.06627778,1
S7,R741810,35.80156097560978,35.26293768545997,34.912600000000026,34.77213333333336,35.4257317073171,35.41954415954419,1.8,55.33888889,0.0,26.042,1
S7,R741811,35.83923076923079,35.14633818589028,34.65612903225809,34.998220338983074,35.52966442953022,35.45804749340372,1.8,55.33888889,0.0,26.042,1
S7,R741812,35.83935055865924,35.151891891891914,34.58509090909093,34.73250000000003,35.48600000000002,35.287894736842134,1.8,55.33888889,0.0,26.042,1
S7,R741813,35.96400000000002,35.48515695067267,34.523018867924556,35.117974683544325,35.242105263157924,35.6121459227468,1.8,55.21666667,0.0,26.03633333,1
S7,R741814,35.83640037593987,35.5943048780488,35.53356521739133,35.505000000000024,35.51171171171174,35.58587962962965,1.8,55.21666667,0.0,26.03633333,1
S7,R741815,35.64436645396538,35.50371657754013,35.3427272727273,35.04955555555558,35.458063241106736,35.58048543689323,1.8,55.21666667,0.0,26.03633333,1
S7,R741816,35.70689969604865,35.72014204545457,35.827739726027424,35.243289473684236,35.6383760683761,35.8898604651163,1.8,55.21666667,0.0,26.03633333,1
S7,R741817,35.70804260985355,35.62397368421055,35.77940789473687,35.30211864406782,35.575646551724155,35.8415510204082,1.8,55.21666667,0.0,26.03633333,1
S7,R741818,35.551684981685014,35.325216894977196,35.09980392156865,35.1546575342466,35.420631578947386,35.282862903225826,1.8,55.21666667,0.0,26.03633333,1
S7,R741819,35.362338461538485,35.22846560846563,34.996545454545476,34.71737864077671,35.62611764705885,35.1820512820513,1.8,55.23333333,0.0,26.03766667,1
S7,R74182,35.84563961485559,35.82279123414074,35.804405594405615,35.640512820512846,35.443403361344565,35.913775933609976,1.8,55.40555556,0.0,26.03933333,1
S7,R741820,35.38158110882959,35.25334581772786,34.99058823529414,34.438761904761925,35.600275229357834,35.32913279132794,1.8,55.23333333,0.0,26.03766667,1
S7,R741821,35.3779040667362,35.35117647058826,34.94623287671235,34.54931506849317,35.4796710526316,35.416930693069325,1.8,55.23333333,0.0,26.03766667,1
S7,R741822,35.430422195416185,35.44803782505913,34.99679738562094,34.55234042553194,35.52568627450983,35.63195454545456,1.8,55.23333333,0.0,26.03766667,1
S7,R741823,35.733742071881636,35.339943117178635,35.11597014925375,34.94631578947371,35.66648148148151,35.393690773067355,1.8,55.23333333,0.0,26.03766667,1
S7,R741824,35.89124613800208,35.48301627033795,35.51769230769233,35.21670329670332,35.79336283185843,35.674695259593705,1.8,55.17222222,0.0,26.027,1
S7,R741825,35.756794871794895,35.29204597701152,35.173611111111136,35.13495575221241,35.78060606060609,35.53776315789476,1.8,55.17222222,0.0,26.027,1
S7,R741826,35.7864850976362,35.32214452214455,34.96092307692311,35.21148936170215,35.83096774193552,35.394932975871335,1.8,55.17222222,0.0,26.027,1
S7,R741827,35.715735294117664,35.18210000000002,35.02470588235296,34.90295081967215,35.652389380531,35.319761904761926,1.8,55.17222222,0.0,26.027,1
S7,R74183,35.913516028955556,35.77917941585538,35.799062500000026,35.687131147541,35.69482384823851,35.95336363636366,1.8,55.40555556,0.0,26.03933333,1
S7,R74184,35.73223862238625,35.39553984575838,34.94478260869568,35.24335664335667,35.18333333333336,35.750743801652916,1.8,55.40555556,0.0,26.03933333,1
S7,R74185,35.79829968119025,35.41274229074892,35.11571428571432,35.22298013245035,35.67212121212123,35.58804123711342,1.8,55.40555556,0.0,26.03933333,1
S7,R74186,35.69357063403784,35.29680851063832,35.102031250000024,34.91180451127823,35.24831683168319,35.60754587155966,1.8,55.40555556,0.0,26.03933333,1
S7,R74187,35.741746776084426,35.35743352601158,35.05724137931037,34.96550561797755,35.49232142857146,35.66704918032789,1.8,55.33888889,0.0,26.042,1
S7,R74188,35.327643784786666,35.2233181818182,34.769366197183125,34.279779735682844,35.236277602523685,35.57084291187742,1.8,55.33888889,0.0,26.042,1
S7,R74189,35.50902673796793,35.42680000000003,34.88834482758623,34.37200000000003,35.53294776119405,35.646008403361364,1.8,55.33888889,0.0,26.042,1
S7,R742210,35.597381546134685,35.43574387947272,35.19959183673471,34.735316455696235,35.569895833333355,35.36470319634706,2.2,56.86111111,0.0,26.219,1
S7,R742211,35.287929515418526,35.16069230769234,34.95566666666669,34.43213114754101,35.35652173913046,35.07687500000002,2.2,56.86111111,0.0,26.219,1
S7,R742212,35.34257683215132,35.3190070921986,35.14388888888892,34.58123287671235,35.626021505376364,35.212508591065315,2.2,56.82222222,0.0,26.14994445,1
S7,R742213,35.24205479452057,35.065183150183174,34.81135135135138,34.71880000000003,35.35804597701152,35.17165322580647,2.2,56.82222222,0.0,26.14994445,1
S7,R742214,35.36220264317183,35.3851434034417,35.11622641509436,34.91382812500002,35.18825000000002,35.43011764705885,2.2,56.82222222,0.0,26.14994445,1
S7,R742215,35.32778455284555,35.46232432432434,35.345089285714316,34.63441860465118,35.35621118012425,35.366711409396,2.2,56.82222222,0.0,26.14994445,1
S7,R742216,35.41174551386625,35.43158790170135,35.05737500000002,35.02779527559057,35.41291428571431,35.2631404958678,2.2,56.82222222,0.0,26.14994445,1
S7,R742217,35.82137681159423,35.668991935483895,35.5296850393701,35.6046527777778,35.66189003436429,35.662097902097926,2.2,56.82222222,0.0,26.14994445,1
S7,R742218,35.68553398058255,35.275789473684235,34.80275000000002,35.11900000000003,35.42815384615387,35.495280235988226,2.2,56.68333333,0.0,26.08766667,1
S7,R742219,35.70075075075077,35.14434042553194,34.71942307692309,35.15446153846156,35.58776470588238,35.3897704918033,2.2,56.68333333,0.0,26.08766667,1
S7,R74222,35.626575562700985,35.70343525179859,35.65171171171174,35.12914285714288,35.57093567251465,35.79385057471267,2.2,56.96111111,0.0,26.29077778,1
S7,R742220,35.47984722222225,35.14504411764709,34.36439024390245,34.88290322580647,35.257846153846174,35.32682795698927,2.2,56.68333333,0.0,26.08766667,1
S7,R742221,35.431643646408865,35.386810035842316,35.057384615384635,34.87182648401829,35.47319444444447,35.48013333333336,2.2,56.68333333,0.0,26.08766667,1
S7,R742222,35.57358938547488,35.61739413680784,35.152500000000025,34.962413793103465,35.74099056603776,35.77691823899374,2.2,56.68333333,0.0,26.08766667,1
S7,R742223,35.79650137741049,35.47009419152279,35.08225000000002,35.50297872340427,35.84131578947372,35.635698924731194,2.2,56.63333333,0.0,26.02411111,1
S7,R742224,35.69203495630464,35.324813710879305,34.97209302325584,35.31848484848488,35.680642201834885,35.43641104294481,2.2,56.63333333,0.0,26.02411111,1
S7,R742225,35.72946847960447,35.431800643086845,35.10839285714288,35.297272727272755,35.7563157894737,35.343922261484124,2.2,56.63333333,0.0,26.02411111,1
S7,R742226,35.66574498567338,35.39185126582281,35.099344262295105,35.228169014084536,35.71684684684686,35.44760869565219,2.2,56.63333333,0.0,26.02411111,1
S7,R742227,35.70943597560978,35.46554675118862,35.221956521739145,35.43602564102566,35.865591397849485,35.3099272727273,2.2,56.63333333,0.0,26.02411111,1
S7,R74223,35.80095238095241,35.76483168316834,35.578532110091764,35.61007812500002,35.55825000000002,35.800064516129055,2.2,56.96111111,0.0,26.29077778,1
S7,R74224,35.70288164665526,35.31080139372825,34.819622641509454,35.36493506493508,35.45106382978726,35.471357615894064,2.2,56.96111111,0.0,26.29077778,1
S7,R74225,35.507172859450755,35.28750000000002,35.02133333333336,35.12901408450708,35.4937931034483,35.25581314878895,2.2,56.96111111,0.0,26.29077778,1
S7,R74226,35.53835376532401,35.162635135135154,34.928200000000025,34.84745098039218,35.37760416666669,35.296807692307716,2.2,56.96111111,0.0,26.29077778,1
S7,R74227,35.67717013888892,35.61606403013185,35.40448598130843,35.24033333333335,35.64193181818184,35.6317021276596,2.2,56.86111111,0.0,26.219,1
S7,R74228,35.50285714285717,35.557147950089146,35.25060606060609,34.74992424242427,35.59651340996171,35.733333333333356,2.2,56.86111111,0.0,26.219,1
S7,R74229,35.633985239852414,35.67847358121333,35.42886956521741,34.86424242424245,35.74084821428574,35.74307189542486,2.2,56.86111111,0.0,26.219,1
S7,R742810,35.50726495726499,35.307722222222246,35.29212121212124,34.7658139534884,35.50000000000003,35.58443113772457,2.8,55.09444444,0.0,26.03166667,1
S7,R742811,35.449701492537336,35.24779456193356,35.06967741935486,34.898372093023276,35.40968750000002,35.52929687500003,2.8,55.09444444,0.0,26.03166667,1
S7,R742812,35.368901960784335,35.27636871508383,35.15303030303032,34.6937254901961,35.406440677966124,35.6108490566038,2.8,55.09444444,0.0,26.03166667,1
S7,R742813,35.45086021505379,35.16438066465259,35.56394736842108,35.29947368421055,35.503750000000025,35.516315789473715,2.8,55.09444444,0.0,26.03166667,1
S7,R742814,35.62498207885307,35.608198757764,35.66934210526318,35.346896551724164,35.6111656441718,35.68146341463417,2.8,55.09444444,0.0,26.03166667,1
S7,R742815,35.76233898305087,35.77265193370168,35.7409210526316,35.17741935483874,35.70468468468471,35.90209523809526,2.8,55.15555556,0.0,26.041,1
S7,R742816,35.73731092436977,35.61689855072466,35.371590909090926,34.737848101265854,35.54311926605507,35.55410526315792,2.8,55.15555556,0.0,26.041,1
S7,R742817,35.592550000000024,35.48897360703815,35.387115384615406,35.03304761904764,35.456303030303054,35.4939772727273,2.8,55.15555556,0.0,26.041,1
S7,R742818,35.64663900414939,35.138133704735395,34.78515151515154,34.86320000000003,35.21916666666669,35.380061349693264,2.8,55.15555556,0.0,26.041,1
S7,R742819,35.62966101694918,34.96180878552974,34.70657142857144,34.613584905660396,35.364814814814835,35.34412500000003,2.8,55.15555556,0.0,26.041,1
S7,R74282,35.55764542936291,35.533746312684386,35.452666666666694,34.77101449275365,35.39809523809526,35.57354838709679,2.8,55.21666667,0.0,26.05572222,1
S7,R742820,35.4437373737374,34.84675675675678,34.543030303030335,34.4683673469388,35.23516666666669,35.17306250000003,2.8,55.17222222,0.0,26.02338889,1
S7,R742821,35.46432515337426,35.01677581863983,34.82424242424245,34.5368181818182,35.166481481481505,35.26624203821658,2.8,55.17222222,0.0,26.02338889,1
S7,R742822,35.34369565217394,35.34351351351354,34.695901639344285,34.33282051282054,35.361792452830215,35.560754716981165,2.8,55.17222222,0.0,26.02338889,1
S7,R742823,35.77260593220342,35.25294270833336,35.122424242424266,35.093200000000024,35.56100000000002,35.42385365853661,2.8,55.17222222,0.0,26.02338889,1
S7,R742824,35.73091106290675,35.25541310541313,35.10942857142858,35.23679245283021,35.6915277777778,35.47410891089111,2.8,55.17222222,0.0,26.02338889,1
S7,R742825,35.837538802660774,35.35530831099199,35.198974358974375,35.05666666666669,35.79157142857146,35.67971910112362,2.8,55.17222222,0.0,26.02338889,1
S7,R742826,35.68012345679015,35.28561253561256,35.190652173913065,34.81867924528304,35.73136986301372,35.480000000000025,2.8,55.03888889,0.0,26.01122222,1
S7,R742827,35.436809954751155,34.89825974025976,35.00388888888891,34.97825396825399,35.522424242424265,35.12010101010103,2.8,55.03888889,0.0,26.01122222,1
S7,R74283,35.51590686274512,35.44370748299322,35.50152173913045,35.25008849557525,35.3707804878049,35.526826923076946,2.8,55.15555556,0.0,26.037,1
S7,R74284,35.520635696821536,34.92029333333336,35.087380952380975,34.83912280701757,35.14438356164386,35.19920529801327,2.8,55.15555556,0.0,26.037,1
S7,R74285,35.54917926565877,35.05507082152977,35.110285714285745,34.814905660377384,35.174727272727296,35.24572327044027,2.8,55.15555556,0.0,26.037,1
S7,R74286,35.50054726368161,35.12902964959571,35.18450000000003,34.711666666666694,35.21592105263161,35.32859060402687,2.8,55.15555556,0.0,26.037,1
S7,R74287,35.451771771771796,35.177896039603986,34.940294117647085,34.68405405405408,35.183846153846176,35.28729508196723,2.8,55.15555556,0.0,26.037,1
S7,R74288,35.483400000000024,35.51288659793817,35.00016129032261,34.5977777777778,35.38187500000002,35.63280000000003,2.8,55.15555556,0.0,26.037,1
S7,R74289,35.30586206896554,35.36788770053478,34.88704918032789,34.39142857142859,35.28105691056914,35.462649572649596,2.8,55.09444444,0.0,26.03166667,1
