Subject,ID,forehead,cheek,eye,nose,mouth,chin,Distance,RH,Airflow,env-temp,Sensation
S6,R62226,34.438251121076256,31.638388791593723,33.73792452830191,29.656705882352963,34.86112359550564,33.66063157894739,2.2,55.72777778,0.0,22.50966667,-1
S6,R62227,34.42047186932852,32.07023346303504,33.664117647058845,29.808915662650623,34.76833333333335,33.84072222222224,2.2,55.72777778,0.0,22.50966667,-1
S6,R62228,34.04600000000002,32.5483815028902,33.667108433734974,31.3350955414013,33.877112970711316,33.95436974789918,2.2,55.72777778,0.0,22.50966667,-1
S6,R62229,33.979901234567926,32.58598455598459,33.00311688311691,31.497181818181836,33.749466666666684,33.77809917355375,2.2,55.72777778,0.0,22.50966667,-1
S6,R622810,34.06294573643413,31.503401759530814,33.30437500000002,30.513859649122825,33.940555555555584,32.769230769230795,2.8,54.61111111,0.0,22.16766667,0
S6,R622811,34.09709265175721,31.49655172413796,34.09421052631581,30.46389830508477,34.230000000000025,32.755724637681176,2.8,54.63888889,0.0,22.15594444,0
S6,R622812,34.06653846153848,31.471509433962286,33.98781250000002,29.866111111111135,34.228596491228096,32.73362318840582,2.8,54.63888889,0.0,22.15594444,0
S6,R622813,34.05295819935694,31.39982097186703,33.88255813953491,29.94914893617023,34.07352941176473,32.661147540983634,2.8,54.63888889,0.0,22.15594444,0
S6,R622814,33.91020066889635,31.741187845303887,33.45700000000002,30.30603174603177,33.76460000000002,32.490421686747005,2.8,54.63888889,0.0,22.15594444,0
S6,R622815,33.07568840579712,31.962500000000027,32.92646153846157,31.17483870967745,32.74329113924053,32.63681818181821,2.8,54.63888889,0.0,22.15594444,0
S6,R622816,33.48030150753771,31.702394366197204,32.72654545454548,31.83145833333336,33.13696428571431,32.805238095238124,2.8,54.65,0.0,22.14533333,0
S6,R622817,34.12632218844987,31.76822429906545,32.77000000000002,30.390612244897984,33.991351351351376,33.05144578313255,2.8,54.65,0.0,22.14533333,0
S6,R622818,34.05233796296299,31.599146919431305,32.78000000000003,30.34260000000002,33.972916666666684,32.84734177215193,2.8,54.65,0.0,22.14533333,0
S6,R622819,34.249038031319934,31.994644067796642,32.86727272727274,30.366538461538482,34.102045454545475,33.261530612244925,2.8,54.65,0.0,22.14533333,0
S6,R62282,33.30364261168388,31.682185792349753,33.1007575757576,31.594430379746854,32.981500000000025,32.69129032258066,2.8,54.47222222,0.0,22.15566667,0
S6,R622820,34.15159420289857,31.827376425855537,32.82885714285717,30.312800000000024,33.99478260869568,32.86797101449278,2.8,54.65,0.0,22.14533333,0
S6,R622821,33.76461187214615,31.8250479233227,33.27339285714288,32.158869565217415,33.871728395061744,33.54791666666669,2.8,54.7,0.0,22.14266667,0
S6,R622822,33.66407142857145,31.889742765273333,33.18461538461541,31.601938775510224,33.60020000000002,32.82910256410259,2.8,54.7,0.0,22.14266667,0
S6,R622823,34.19597938144332,31.204381188118834,34.00317073170734,30.12280701754388,34.186764705882375,32.931838235294144,2.8,54.7,0.0,22.14266667,0
S6,R622824,34.204750000000026,31.18160493827163,33.65219512195124,30.122459016393467,34.26953846153848,32.90647540983609,2.8,54.7,0.0,22.14266667,0
S6,R622825,34.30305220883537,31.335475504322787,33.84441176470591,30.233148148148175,34.44237288135595,33.10986111111114,2.8,54.7,0.0,22.14266667,0
S6,R622826,34.33370023419206,31.429367816091975,34.002500000000026,29.85023809523812,34.48394366197184,33.151111111111135,2.8,54.7,0.0,22.14266667,0
S6,R622827,34.50767605633805,31.574810495626842,34.013714285714315,30.1958181818182,34.542153846153866,33.16226890756305,2.8,54.88333333,0.0,22.13466667,0
S6,R62283,33.897712609970704,31.452352941176496,33.54333333333336,30.17475409836068,33.81222222222225,32.520145985401484,2.8,54.47222222,0.0,22.15566667,0
S6,R62284,34.02232445520583,31.255443925233667,33.834782608695676,30.156122448979616,34.0580263157895,32.75950413223143,2.8,54.47222222,0.0,22.15566667,0
S6,R62285,34.130000000000024,31.042800000000025,33.46230769230772,29.926271186440697,34.19000000000002,32.98217391304351,2.8,54.61111111,0.0,22.16766667,0
S6,R62286,33.93291169451076,31.232732394366224,33.469268292682955,29.798823529411788,34.06982758620692,32.980393700787424,2.8,54.61111111,0.0,22.16766667,0
S6,R62287,33.800428265524644,31.920286624203847,33.52438202247193,32.30189473684213,33.829545454545475,33.80211267605635,2.8,54.61111111,0.0,22.16766667,0
S6,R62288,33.48716049382718,31.92426791277261,33.143606557377076,31.306000000000026,33.448113207547195,32.91391891891893,2.8,54.61111111,0.0,22.16766667,0
S6,R62289,33.73957746478875,32.10821727019501,33.763529411764736,31.020555555555575,33.4110280373832,33.15560000000002,2.8,54.61111111,0.0,22.16766667,0
S6,R623410,33.91775933609961,32.53572549019609,33.26270833333336,31.779078947368447,32.32666666666668,33.30765432098768,3.4,55.91666667,0.0,22.527,-1
S6,R623411,33.51067448680354,32.400772200772224,33.18616438356167,31.899189189189208,32.328395061728415,33.038068181818204,3.4,55.91666667,0.0,22.527,-1
S6,R623412,34.135444444444474,31.713632653061246,34.00375000000002,31.10894736842108,33.848600000000026,32.71712000000002,3.4,55.91666667,0.0,22.527,-1
S6,R623413,34.0262130177515,31.812531120331972,34.093125000000015,30.835818181818205,33.82041666666669,32.729375000000026,3.4,55.91666667,0.0,22.527,-1
S6,R623414,33.3814117647059,32.47007843137257,33.21671641791047,32.16243902439027,32.630000000000024,33.22234693877553,3.4,55.91666667,0.0,22.527,-1
S6,R623415,33.54629629629632,32.625122950819694,33.278409090909115,31.89472222222225,32.90709302325584,33.029655172413825,3.4,55.91666667,0.0,22.527,-1
S6,R623416,33.66041666666669,32.45981060606063,32.367391304347855,30.80160000000002,31.96722222222224,33.06859154929579,3.4,55.88333333,0.0,22.51233333,-1
S6,R623417,34.31099206349208,32.16451456310682,33.464259259259286,30.883720930232574,33.85906250000002,33.23340909090911,3.4,55.88333333,0.0,22.51233333,-1
S6,R623418,34.31689075630254,32.08459016393445,33.22897959183676,30.848913043478284,33.90483870967744,33.10270833333336,3.4,55.88333333,0.0,22.51233333,-1
S6,R623419,34.3482410423453,31.88185185185187,33.28433962264154,30.690000000000023,33.93736842105265,33.21355263157898,3.4,55.88333333,0.0,22.51233333,-1
S6,R62342,33.679379084967344,32.58261044176709,33.13622950819674,31.2801612903226,32.77404761904764,33.121208791208815,3.4,55.8,0.0,22.54672222,-1
S6,R623420,34.05411985018729,32.32786956521742,33.206666666666685,31.73868131868134,32.34731707317076,33.57469387755105,3.4,55.88333333,0.0,22.51233333,-1
S6,R623421,33.72374407582941,32.45579505300356,33.025681818181845,30.836567164179126,31.374925373134353,33.316231884058006,3.4,55.80555556,0.0,22.51366667,-1
S6,R623422,33.578012820512846,32.412482014388516,32.380000000000024,30.644237288135614,31.910000000000025,33.086551724137955,3.4,55.80555556,0.0,22.51366667,-1
S6,R623423,34.217905982906004,31.462175732217595,33.78864406779663,30.433333333333355,34.028536585365885,32.9554782608696,3.4,55.80555556,0.0,22.51366667,-1
S6,R623424,34.28636029411767,31.662537878787898,34.088125000000026,30.25219512195124,33.972857142857166,33.16236363636366,3.4,55.80555556,0.0,22.51366667,-1
S6,R623425,34.220453074433685,31.50853658536587,33.7977777777778,30.642888888888912,34.156216216216244,33.085462962962986,3.4,55.80555556,0.0,22.51366667,-1
S6,R623426,34.29270903010036,31.529745762711887,33.97000000000003,30.668292682926847,34.105142857142866,33.015377358490596,3.4,55.80555556,0.0,22.51366667,-1
S6,R623427,34.372007299270095,31.321746724890854,34.13355932203392,30.60102040816329,34.21138888888892,33.111121495327126,3.4,55.81666667,0.0,22.507,-1
S6,R62343,34.23427184466021,32.110091743119284,33.62529411764707,30.77604166666669,33.599111111111135,32.723058823529435,3.4,55.8,0.0,22.54672222,-1
S6,R62344,34.35890784982938,31.95670833333336,34.14250000000002,30.890222222222242,33.95500000000003,33.16520833333336,3.4,55.8,0.0,22.54672222,-1
S6,R62345,34.24347169811324,31.1249777777778,34.077272727272764,30.697090909090928,33.84535714285717,33.06578947368424,3.4,55.85555556,0.0,22.53894444,-1
S6,R62346,33.680843373494,32.15453815261046,33.728500000000025,32.031747572815554,32.46851485148517,33.342615384615414,3.4,55.85555556,0.0,22.53894444,-1
S6,R62347,33.820743494423816,32.259440559440584,33.275454545454565,31.47493150684934,32.46184782608698,33.18707692307696,3.4,55.85555556,0.0,22.53894444,-1
S6,R62348,33.88736111111113,32.48303501945528,33.38869565217394,30.73969696969699,32.9630263157895,33.07615384615387,3.4,55.85555556,0.0,22.53894444,-1
S6,R62349,33.89844961240313,32.48342205323196,33.1971739130435,30.36500000000002,33.021944444444465,33.08910112359553,3.4,55.85555556,0.0,22.53894444,-1
S6,R624010,34.06594444444446,32.55207920792082,33.904615384615404,31.980888888888902,32.980689655172434,33.39082352941179,4.0,55.64444444,0.0,22.61033333,-1
S6,R624011,33.98236220472443,31.687401129943524,34.00512820512822,31.17500000000003,33.570000000000014,32.304166666666696,4.0,55.64444444,0.0,22.61033333,-1
S6,R624012,34.127165775401096,31.667688442211077,34.24294117647061,31.588809523809545,34.105937500000024,33.03438202247193,4.0,55.64444444,0.0,22.61033333,-1
S6,R624013,34.27411347517734,31.833891891891913,34.31500000000002,31.22965517241382,34.14973684210528,33.166222222222245,4.0,55.64444444,0.0,22.61033333,-1
S6,R624014,34.051538461538485,32.15354037267083,33.78023809523812,31.29243243243245,33.938064516129046,32.86190476190479,4.0,55.64444444,0.0,22.61033333,-1
S6,R624015,33.78300000000003,32.729353233830864,33.684693877551055,32.01975000000003,33.28830985915495,33.20875000000002,4.0,55.68333334,0.0,22.59577778,-1
S6,R624016,33.788322981366484,32.294043715847025,33.02711111111114,32.021964285714304,32.82916666666669,33.14588235294121,4.0,55.68333334,0.0,22.59577778,-1
S6,R624017,34.208166666666685,31.910648148148177,33.13263157894739,31.379166666666695,33.833461538461556,33.14219512195124,4.0,55.68333334,0.0,22.59577778,-1
S6,R624018,34.30525139664807,32.29396226415096,33.12771428571431,31.301935483870995,33.844827586206925,33.12480000000003,4.0,55.68333334,0.0,22.59577778,-1
S6,R624019,34.361631578947396,31.813070175438618,33.47151515151518,31.29466666666668,33.82160000000002,33.61111111111114,4.0,55.68333334,0.0,22.59577778,-1
S6,R62402,33.5481739130435,32.566650943396255,33.3416666666667,31.837659574468116,33.37666666666669,33.1434482758621,4.0,55.53333333,0.0,22.65033333,-1
S6,R624020,33.71048672566374,32.21050359712233,33.43485714285716,32.331641791044795,33.63265822784813,33.56432432432434,4.0,55.68333334,0.0,22.59577778,-1
S6,R624021,33.87406250000002,32.51849462365594,33.266486486486514,32.131500000000024,32.3004225352113,33.73714285714288,4.0,55.73333333,0.0,22.56933333,-1
S6,R624022,33.84976377952758,32.58394230769233,33.265151515151544,31.313191489361728,32.668085106383,33.196000000000026,4.0,55.73333333,0.0,22.56933333,-1
S6,R624023,34.337572254335285,31.845510204081652,34.204651162790725,30.94769230769234,34.152142857142884,33.20595959595962,4.0,55.73333333,0.0,22.56933333,-1
S6,R624024,34.38451086956524,31.298291139240526,34.02634146341465,31.055250000000022,34.14675675675678,32.97844155844158,4.0,55.73333333,0.0,22.56933333,-1
S6,R624025,34.389358974359,31.84911949685537,33.95529411764708,30.97655172413795,34.292187500000026,33.37763888888891,4.0,55.73333333,0.0,22.56933333,-1
S6,R624026,34.45972677595631,31.754426229508223,34.20711111111113,31.00342857142859,34.23500000000003,33.35696969696971,4.0,55.82777778,0.0,22.556,-1
S6,R624027,34.18884393063586,31.181538461538487,33.788863636363665,30.591250000000027,33.87384615384618,32.9067777777778,4.0,55.82777778,0.0,22.556,-1
S6,R62403,34.32973958333336,31.843294117647083,33.833333333333364,31.693589743589772,33.92487804878051,33.04016393442625,4.0,55.53333333,0.0,22.65033333,-1
S6,R62404,34.43782857142859,31.64754098360658,33.97259259259261,31.33636363636366,34.00790697674421,33.32492537313434,4.0,55.53333333,0.0,22.65033333,-1
S6,R62405,34.41713541666669,31.56265432098768,34.06357142857146,31.561428571428593,33.94820512820516,33.26901098901101,4.0,55.52222222,0.0,22.62633333,-1
S6,R62406,34.37248756218908,31.872131147541005,33.810816326530635,31.21107142857145,33.66117647058825,32.98231707317075,4.0,55.52222222,0.0,22.62633333,-1
S6,R62407,34.03467811158801,32.26202127659577,33.65656250000002,32.25392156862747,32.648524590163966,33.690701754385984,4.0,55.52222222,0.0,22.62633333,-1
S6,R62408,33.87254054054056,32.46247619047621,33.775952380952404,31.846000000000025,32.87785714285717,33.440000000000026,4.0,55.52222222,0.0,22.62633333,-1
S6,R62409,34.02347560975612,32.486683417085445,33.84233333333336,31.77465116279072,32.98679245283021,33.31733333333336,4.0,55.52222222,0.0,22.62633333,-1
S6,R624610,32.68880281690143,31.60817610062896,32.66638888888891,30.993414634146365,31.380930232558164,32.07775510204084,4.6,54.52777778,0.0,22.15966667,0
S6,R624611,33.7210810810811,30.84868421052634,33.68864864864866,30.177857142857167,32.737500000000026,31.664090909090934,4.6,54.52777778,0.0,22.15966667,0
S6,R624612,33.78554545454548,31.121081081081105,33.73176470588237,30.17523809523812,32.79117647058826,32.417469879518094,4.6,54.52777778,0.0,22.15966667,0
S6,R624613,33.67179245283021,31.361724137931052,33.309268292682944,30.545517241379333,32.8889655172414,32.14906250000003,4.6,54.52777778,0.0,22.15966667,0
S6,R624614,32.95933884297523,31.541125000000022,32.22000000000002,31.236774193548406,31.766545454545472,32.096041666666686,4.6,54.47222222,0.0,22.12633333,0
S6,R624615,32.6493292682927,31.769119496855375,32.57575000000003,30.931153846153872,31.96244897959187,31.966034482758648,4.6,54.47222222,0.0,22.12633333,0
S6,R624616,32.604527027027046,31.5046368715084,31.720882352941196,31.18833333333336,31.61835820895525,32.09754716981135,4.6,54.47222222,0.0,22.12633333,0
S6,R624617,33.11664516129034,31.632064516129052,32.085000000000015,31.068636363636383,31.599148936170238,32.27292682926833,4.6,54.47222222,0.0,22.12633333,0
S6,R624618,33.847985611510815,31.491553398058283,32.52971428571431,30.286800000000017,32.85380952380955,32.5819230769231,4.6,54.46111111,0.0,22.097,0
S6,R624619,33.96885245901642,31.663818181818204,32.935945945945974,30.560000000000024,32.94600000000002,32.80631578947371,4.6,54.46111111,0.0,22.097,0
S6,R62462,32.74971910112362,31.682160493827183,32.365882352941206,30.658974358974376,31.917037037037062,32.004038461538485,4.6,54.49444444,0.0,22.21666667,0
S6,R624620,33.371891891891906,32.034248366013095,32.71769230769233,31.588518518518544,31.753725490196103,33.062222222222246,4.6,54.46111111,0.0,22.097,0
S6,R624621,33.58154471544717,32.10886792452832,32.77153846153848,31.083720930232587,31.548260869565247,32.99264705882356,4.6,54.46111111,0.0,22.097,0
S6,R624622,33.36980769230772,32.03112781954889,32.43185185185188,30.7659523809524,31.44090909090911,32.51483870967744,4.6,54.46111111,0.0,22.097,0
S6,R624623,34.06388888888891,31.148848920863333,33.67515151515153,30.633181818181836,33.351379310344846,32.738767123287694,4.6,54.46666667,0.0,22.093,0
S6,R624624,34.151111111111135,30.980694444444467,33.842439024390266,30.36066666666669,33.40558823529413,32.841379310344855,4.6,54.46666667,0.0,22.093,0
S6,R624625,34.041130952380975,30.881923076923098,33.444318181818204,30.301071428571454,33.42703703703705,32.64116666666669,4.6,54.46666667,0.0,22.093,0
S6,R624626,34.0337426900585,31.304250000000025,33.12441860465119,30.79588235294121,33.35458333333335,32.61568181818184,4.6,54.46666667,0.0,22.093,0
S6,R624627,33.853032258064545,30.73789473684213,33.38260000000002,30.808285714285734,33.30892857142859,32.354745762711886,4.6,54.46666667,0.0,22.093,0
S6,R62463,32.896571428571455,31.1546575342466,32.48256410256413,31.156000000000024,31.566415094339654,32.04086956521742,4.6,54.49444444,0.0,22.21666667,0
S6,R62464,33.53664062500002,31.082922077922106,33.28900000000003,30.454722222222244,32.33000000000003,32.02744680851066,4.6,54.50555556,0.0,22.177,0
S6,R62465,33.681418918918936,30.664285714285732,33.53236842105266,29.89312500000002,32.35500000000002,32.35921568627454,4.6,54.50555556,0.0,22.177,0
S6,R62466,33.2563703703704,30.314507042253545,32.979393939393965,29.72551724137934,31.85744186046514,31.93145454545457,4.6,54.50555556,0.0,22.177,0
S6,R62467,33.068921568627474,31.605988023952122,32.99270270270272,31.244807692307713,31.456727272727296,32.619444444444476,4.6,54.50555556,0.0,22.177,0
S6,R62468,33.25921985815605,31.72103225806454,32.56750000000002,30.631621621621644,31.153333333333357,32.40826923076926,4.6,54.50555556,0.0,22.177,0
S6,R62469,33.18570370370373,31.644066666666696,32.8293103448276,30.643225806451635,31.653508771929843,32.39704545454548,4.6,54.52777778,0.0,22.15966667,0
S6,R625610,33.65911764705885,32.14702702702705,33.44142857142858,31.847500000000025,32.69029411764708,33.06100000000003,5.6,55.26666667,0.0,22.09066667,0
S6,R625611,33.996875000000024,31.578383838383864,33.84965517241381,31.400869565217423,33.267096774193575,31.462105263157916,5.6,55.26666667,0.0,22.09066667,0
S6,R625612,33.902857142857165,31.296276595744704,33.583333333333364,31.321052631578972,33.28107142857145,32.421836734693905,5.6,55.26666667,0.0,22.09066667,0
S6,R625613,33.87166666666669,31.83957894736844,33.74200000000002,31.185416666666697,33.370769230769255,32.403000000000034,5.6,55.18888889,0.0,22.11066667,0
S6,R625614,33.23942028985509,32.08984126984129,32.99709677419357,31.908000000000023,32.44638297872343,32.559428571428604,5.6,55.18888889,0.0,22.11066667,0
S6,R625615,32.885871559633046,32.020819672131175,32.808076923076946,31.3066666666667,32.55195121951222,32.15055555555558,5.6,55.18888889,0.0,22.11066667,0
S6,R625616,33.07110000000002,31.866869565217417,32.614285714285735,31.620000000000022,32.55096774193551,32.5987878787879,5.6,55.18888889,0.0,22.11066667,0
S6,R625617,33.098080000000024,31.689818181818204,32.56782608695654,32.05555555555558,32.347241379310375,32.54560000000002,5.6,55.18888889,0.0,22.11066667,0
S6,R625618,33.94256000000002,31.80945205479454,32.57970588235297,31.669655172413815,33.00652173913047,32.54888888888891,5.6,55.16666667,0.0,22.10388889,0
S6,R625619,33.968595041322345,31.595972222222244,32.61096774193551,31.306190476190494,33.1077777777778,32.66655172413795,5.6,55.16666667,0.0,22.10388889,0
S6,R62562,33.20963963963967,32.020630630630656,32.793103448275886,32.11500000000002,32.805142857142876,32.53111111111114,5.6,54.97777778,0.0,22.12133333,0
S6,R625620,33.39128205128207,31.98723809523812,32.98160000000003,31.577241379310365,32.39166666666668,33.018888888888924,5.6,55.16666667,0.0,22.10388889,0
S6,R625621,33.48136363636366,31.68500000000002,32.966521739130464,30.837586206896567,32.38764705882355,33.00000000000002,5.6,55.16666667,0.0,22.10388889,0
S6,R625622,33.357808219178104,32.04650000000002,32.94863636363639,31.008421052631594,31.699743589743612,32.718000000000025,5.6,55.16666667,0.0,22.10388889,0
S6,R625623,34.0948936170213,31.08791666666669,33.86172413793105,31.459655172413814,33.64714285714289,32.86000000000003,5.6,55.23333333,0.0,22.11566667,0
S6,R625624,34.15315789473687,30.99600000000003,33.71472222222224,31.342272727272746,33.585217391304376,32.80714285714289,5.6,55.23333333,0.0,22.11566667,0
S6,R625625,34.06760000000003,30.931100000000026,33.59172413793106,31.094210526315813,33.65541666666669,32.890454545454574,5.6,55.23333333,0.0,22.11566667,0
S6,R625626,34.14445378151263,31.47684782608698,33.62500000000002,31.82571428571431,33.54240000000002,32.96194444444446,5.6,55.23333333,0.0,22.11566667,0
S6,R625627,33.94857142857145,30.992708333333354,33.33888888888891,30.857894736842127,33.6239285714286,32.671190476190496,5.6,55.23333333,0.0,22.11566667,0
S6,R62563,33.61634920634923,31.630961538461563,33.11037037037039,31.982307692307717,32.70369565217393,32.919285714285735,5.6,55.13888889,0.0,22.096,0
S6,R62565,34.01726415094342,30.796000000000024,33.61625000000002,31.322608695652196,33.212592592592614,32.6994594594595,5.6,55.13888889,0.0,22.096,0
S6,R62566,34.15966292134834,31.302040816326556,33.80461538461541,31.275000000000034,32.91653846153849,32.54781250000002,5.6,55.13888889,0.0,22.096,0
S6,R62567,33.92788321167886,31.954705882352968,33.690000000000026,31.918787878787903,32.76224489795921,33.296060606060635,5.6,55.13888889,0.0,22.096,0
S6,R62568,33.711958762886624,32.072649572649595,33.50880000000003,31.312916666666684,32.688108108108125,33.04857142857146,5.6,55.26666667,0.0,22.09066667,0
S6,R62569,33.50140000000002,32.09367346938778,33.435483870967765,31.355833333333354,32.445681818181846,32.887037037037054,5.6,55.26666667,0.0,22.09066667,0
S6,R626610,33.88000000000002,32.5207317073171,33.60818181818184,32.256923076923094,32.29800000000004,33.01833333333335,6.6,55.71111111,0.0,23.034,-1
S6,R626611,33.67024096385544,32.519411764705914,33.47520000000002,32.52178571428574,33.077894736842126,33.17666666666669,6.6,55.71111111,0.0,23.034,-1
S6,R626612,33.97784615384617,31.615342465753443,33.74029411764709,31.936842105263175,33.27214285714289,32.71909090909093,6.6,55.71111111,0.0,23.034,-1
S6,R626613,34.04905405405408,31.443809523809552,33.706111111111134,32.50333333333336,33.27666666666669,32.900512820512844,6.6,55.56666667,0.0,22.97533333,-1
S6,R626614,33.8883823529412,32.025066666666696,33.15212121212123,31.87333333333336,33.13727272727276,32.43454545454546,6.6,55.56666667,0.0,22.97533333,-1
S6,R626615,33.25505263157897,32.02814814814817,32.69423076923079,32.1114285714286,32.739545454545485,32.73173913043481,6.6,55.56666667,0.0,22.97533333,-1
S6,R626616,33.70685714285716,32.3782795698925,32.77703703703707,32.178148148148175,32.90000000000003,33.02529411764708,6.6,55.56666667,0.0,22.97533333,-1
S6,R626617,33.59632000000001,32.050129870129894,32.96238095238098,32.5146666666667,32.82444444444447,33.04071428571431,6.6,55.56666667,0.0,22.97533333,-1
S6,R626618,33.9217171717172,31.881785714285737,33.16076923076925,31.83272727272729,33.211363636363664,32.848571428571454,6.6,55.56666667,0.0,22.97533333,-1
S6,R626619,34.13343750000002,31.817972972973,33.079722222222244,31.9057142857143,33.26363636363638,33.10838709677422,6.6,55.62777778,0.0,22.89944444,-1
S6,R62662,33.27189189189191,32.62250000000003,32.92884615384618,32.045500000000025,32.92647058823532,32.807142857142885,6.6,55.91111111,0.0,23.18066667,-1
S6,R626620,33.43938053097347,32.34030303030306,33.2357142857143,32.484000000000016,32.674062500000026,33.015000000000015,6.6,55.62777778,0.0,22.89944444,-1
S6,R626621,33.45802083333336,32.189882352941204,32.82105263157898,31.84833333333335,31.528648648648673,33.09500000000003,6.6,55.62777778,0.0,22.89944444,-1
S6,R626622,33.32988372093026,32.52595959595962,33.03066666666669,31.101363636363654,32.39708333333336,33.01565217391306,6.6,55.62777778,0.0,22.89944444,-1
S6,R626623,34.1006756756757,31.333658536585396,33.829655172413815,31.66000000000002,33.48480000000002,32.98034482758623,6.6,55.63333333,0.0,22.83705556,-1
S6,R626624,34.07333333333336,31.16933333333335,33.6777777777778,31.92833333333336,33.33950000000004,32.94592592592595,6.6,55.63333333,0.0,22.83705556,-1
S6,R626625,34.31697674418607,31.054354838709703,33.84055555555558,32.27684210526318,33.61809523809526,33.11060606060608,6.6,55.63333333,0.0,22.83705556,-1
S6,R626626,34.13604651162793,31.5461904761905,33.5089285714286,32.0829166666667,33.4484210526316,33.001428571428605,6.6,55.63333333,0.0,22.83705556,-1
S6,R626627,33.97836956521741,31.14513157894739,33.51451612903228,31.723000000000024,33.49000000000003,32.93594594594598,6.6,55.63333333,0.0,22.83705556,-1
S6,R62663,33.36990000000002,31.9992307692308,32.777272727272745,32.25300000000001,32.70263157894738,32.696666666666694,6.6,55.91111111,0.0,23.10866667,-1
S6,R62664,34.3175903614458,31.706153846153864,33.85333333333336,32.14120000000003,33.39615384615387,33.17740740740743,6.6,55.91111111,0.0,23.10866667,-1
S6,R62665,34.15243589743592,31.103875000000023,33.859310344827605,31.682105263157922,33.199200000000026,32.91214285714288,6.6,55.91111111,0.0,23.10866667,-1
S6,R62666,33.552542372881376,32.02358208955227,33.51956521739134,32.44620689655175,32.61250000000002,33.28272727272729,6.6,55.91111111,0.0,23.10866667,-1
S6,R62667,33.5423157894737,32.43750000000002,33.532727272727286,31.727272727272748,31.763500000000022,33.20640000000002,6.6,55.91111111,0.0,23.10866667,-1
S6,R62668,33.74078947368424,32.65851851851854,33.62000000000003,31.8417391304348,32.007142857142874,33.03615384615387,6.6,55.71111111,0.0,23.034,-1
S6,R62669,33.4611267605634,32.331875000000025,33.42409090909092,31.37875000000002,32.177500000000016,32.655714285714325,6.6,55.71111111,0.0,23.034,-1
S6,R631010,34.924555601488244,33.7945249537893,34.44269841269844,33.23153562653565,34.603093363329606,34.55101430429131,1.0,55.87777778,0.0,24.22466667,0
S6,R631011,35.3498827470687,33.32993511450384,35.09090277777779,32.623387755102065,35.420043478260894,34.550913621262474,1.0,55.87777778,0.0,24.22466667,0
S6,R631012,35.02384913793105,33.357210485133045,34.61827225130893,32.07464912280704,35.08519637462238,34.232109704641374,1.0,55.91111111,0.0,24.186,0
S6,R631013,34.87732089102953,33.22732535700504,34.52300000000003,32.157832512315295,34.955682656826596,34.13878100637848,1.0,55.91111111,0.0,24.186,0
S6,R631014,34.74420276059022,33.14053549190538,34.13020833333335,33.074375000000025,34.394528301886815,34.246744186046534,1.0,55.91111111,0.0,24.186,0
S6,R631015,34.613541666666684,33.617082311733824,34.078233438485825,32.416135265700504,34.38489743589746,34.20941018766759,1.0,55.91111111,0.0,24.186,0
S6,R631016,34.174187370600436,33.5258999224205,33.87726872246698,32.725614035087744,34.10710963455151,33.65277858176558,1.0,55.91111111,0.0,24.186,0
S6,R631017,34.641963892558366,33.275666666666694,33.977284768211945,33.05213114754101,34.27365321701202,33.61725328947371,1.0,55.91111111,0.0,24.186,0
S6,R631018,35.40383724215882,33.23323000898475,34.22800000000002,32.54614432989693,35.22171052631581,34.78916666666669,1.0,55.95,0.0,24.16066667,0
S6,R631019,35.31903808180538,33.11782019704436,33.7414814814815,32.287410714285734,35.00929824561406,34.51169303797471,1.0,55.95,0.0,24.16066667,0
S6,R63102,34.777955133736,33.54479512360314,34.39111747851005,32.95512096774196,34.46629201680675,34.16987253765936,1.0,55.86666667,0.0,24.27427778,0
S6,R631020,35.335252113999395,33.25642206477735,33.88601265822787,32.36595628415302,34.82284974093267,34.26046127067017,1.0,55.95,0.0,24.16066667,0
S6,R631021,34.78261246251252,33.29577453987732,33.7309584664537,32.859547803617595,34.26624819624822,34.463122866894224,1.0,55.95,0.0,24.16066667,0
S6,R631022,34.675300718132874,33.481328026811916,33.875095238095255,32.928881401617275,34.26264508928574,34.10814229249014,1.0,55.95,0.0,24.16066667,0
S6,R631023,35.29700293829581,32.90971900245875,34.20010416666669,32.0307142857143,35.2087261146497,34.20543052003413,1.0,55.95,0.0,24.16066667,0
S6,R631024,35.27943270971638,32.887378368918476,33.955951219512215,31.892653061224514,35.188321917808246,34.254687500000024,1.0,56.1,0.0,24.17266667,0
S6,R631025,35.43258630136988,33.01964423076926,34.536487455197154,31.838252873563242,35.08525798525801,34.365993031358904,1.0,56.1,0.0,24.17266667,0
S6,R631026,35.3814568297247,32.8204886211513,34.12690265486728,32.003827433628345,34.986403940886724,34.26128681177979,1.0,56.1,0.0,24.17266667,0
S6,R631027,35.229636048526885,32.69345521023768,34.405719178082215,31.80345864661656,34.77650887573967,34.17708767627225,1.0,56.1,0.0,24.17266667,0
S6,R63103,35.20256611865621,33.27657329240217,34.702513661202204,32.86604081632655,34.65111675126906,34.311134105960285,1.0,55.86666667,0.0,24.27427778,0
S6,R63104,35.1987023370234,32.85730922242317,34.801589743589766,32.60514886164626,35.1746594982079,34.16133079847911,1.0,55.86666667,0.0,24.27427778,0
S6,R63105,35.45664208909373,32.962425170068045,34.53322869955159,32.37573099415207,35.361313131313146,34.41453352769682,1.0,55.86666667,0.0,24.27427778,0
