Subject,ID,forehead,cheek,eye,nose,mouth,chin,Distance,RH,Airflow,env-temp,Sensation
S4,R422811,34.57317337461303,34.440801033591754,34.042168674698814,31.8253191489362,33.72687943262414,34.765773809523836,2.8,52.06111111,0.0,22.53466667,0
S4,R422812,34.02200000000003,33.79518779342725,34.36212121212124,31.710147058823555,35.078333333333354,34.47984674329504,2.8,52.06111111,0.0,22.53466667,0
S4,R422813,33.852406015037616,33.83762008733627,34.16684782608698,31.658571428571445,34.96554455445547,34.710234899328874,2.8,52.14444445,0.0,22.51866667,0
S4,R422814,34.49998324958126,34.41383333333335,34.452391304347856,32.61962962962966,34.20520661157027,34.78357954545457,2.8,52.14444445,0.0,22.51866667,0
S4,R422815,34.62243902439026,34.519898373983764,34.67698412698416,32.727543859649145,34.76921052631581,34.940666666666694,2.8,52.14444445,0.0,22.51866667,0
S4,R422816,34.54420035149387,33.995731462925875,34.156881720430135,32.56970000000002,33.97840707964604,34.930775193798475,2.8,52.14444445,0.0,22.51866667,0
S4,R422817,34.47668384879728,33.67171428571431,33.677796610169516,32.89843137254905,33.480909090909115,34.66000000000002,2.8,52.14444445,0.0,22.51866667,0
S4,R422818,33.79325581395351,33.65039682539685,34.00901408450707,32.177213114754124,34.51750000000002,34.17138297872342,2.8,52.14444445,0.0,22.51866667,0
S4,R422819,34.521971496437075,33.512031872509986,33.91185185185188,32.482222222222255,34.59100000000002,33.936307692307714,2.8,52.26111111,0.0,22.504,0
S4,R42282,34.096874027993806,33.65479744136463,34.030465116279096,32.29886178861791,33.90368000000003,34.53769230769233,2.8,52.03888889,0.0,22.5905,0
S4,R422820,34.56340659340661,34.031180904522635,33.465194805194834,32.16269230769233,33.31234042553194,34.857307692307714,2.8,52.26111111,0.0,22.504,0
S4,R422821,33.93963788300837,33.92725910064242,33.88260000000002,31.75104651162793,34.42142857142859,34.7841904761905,2.8,52.26111111,0.0,22.504,0
S4,R422822,34.42795952782464,33.989622222222245,33.87382716049385,32.46982142857145,34.12630000000003,34.94488000000002,2.8,52.26111111,0.0,22.504,0
S4,R422823,34.754538043478284,33.67484293193719,34.665593220339005,32.097142857142885,35.268202247191034,34.62482213438737,2.8,52.26111111,0.0,22.504,0
S4,R422824,34.58626780626783,33.42097560975612,34.50317647058825,32.29098591549299,35.09673469387757,34.307381974248955,2.8,52.3,0.0,22.49333333,0
S4,R422825,34.788649885583546,33.60116822429909,34.685000000000024,32.05909090909094,35.31566265060243,34.49526570048312,2.8,52.3,0.0,22.49333333,0
S4,R422826,34.7861635220126,33.63963788300838,34.722268041237136,32.33197674418607,35.26041666666669,34.58292682926832,2.8,52.3,0.0,22.49333333,0
S4,R422827,34.608672985782015,33.35053364269144,34.59976470588237,32.2029230769231,35.0068604651163,34.340909090909115,2.8,52.3,0.0,22.49333333,0
S4,R42283,34.335676126878155,33.72412698412701,33.87404761904764,32.38137681159422,33.461968503937044,34.54194968553461,2.8,52.03888889,0.0,22.5905,0
S4,R42284,34.271785714285734,33.39680672268909,34.13066666666669,31.88360000000002,34.88384615384617,34.13690607734809,2.8,51.94444444,0.0,22.58238889,0
S4,R42285,34.582068965517266,33.24641137855582,34.49556962025319,31.403066666666685,34.95298850574716,34.12982352941179,2.8,51.94444444,0.0,22.58238889,0
S4,R42286,34.478874345549755,33.4746527777778,34.35873015873018,31.242318840579728,34.92467391304349,34.19354368932041,2.8,51.97222222,0.0,22.564,0
S4,R42287,34.389698952879606,33.986035242290775,33.9408823529412,32.05610294117649,33.43236486486489,34.930955414012764,2.8,51.97222222,0.0,22.564,0
S4,R42288,34.34054101221643,34.03246835443041,34.18475409836068,32.020319148936196,33.739910714285735,34.91416666666668,2.8,51.97222222,0.0,22.564,0
S4,R42289,34.25869473684213,34.05453883495148,34.265614035087744,31.327123287671252,34.421983471074405,34.80517006802724,2.8,51.97222222,0.0,22.564,0
S4,R423410,34.44259259259262,34.245756097561,34.451506849315095,32.493629032258085,34.56560344827588,35.04160839160841,3.4,52.80555556,0.0,22.56133333,0
S4,R423411,34.623557483731034,34.4065535248042,34.404444444444465,32.61387755102044,34.18196428571431,34.93493150684934,3.4,52.75,0.0,22.55466667,0
S4,R423412,34.10456896551727,33.78686609686611,34.486875000000026,32.19443037974686,35.00440476190478,34.6828936170213,3.4,52.75,0.0,22.55466667,0
S4,R423413,33.9276865671642,33.88201438848923,34.38384615384617,31.848045977011516,34.8769117647059,34.69765799256508,3.4,52.75,0.0,22.55466667,0
S4,R423414,34.52283975659231,34.291194029850764,34.246941176470614,32.69264957264959,34.05713043478263,34.796557377049204,3.4,52.75,0.0,22.55466667,0
S4,R423415,34.61848906560639,34.453948051948075,34.72098591549298,32.49844155844159,34.851782178217846,35.11018867924531,3.4,52.75,0.0,22.55466667,0
S4,R423416,34.527162977867235,33.968036117381516,34.237808219178106,32.36873786407769,34.33255319148938,34.91776119402988,3.4,52.75,0.0,22.55466667,0
S4,R423417,34.651688311688325,33.55759206798869,34.10119402985077,32.226083333333364,34.743962264150966,34.33516129032261,3.4,52.7,0.0,22.556,0
S4,R423418,34.16047722342736,33.55263598326362,33.9047272727273,32.50891089108913,34.50666666666668,34.085465116279096,3.4,52.7,0.0,22.556,0
S4,R423419,34.190045871559654,33.57243386243388,33.89192982456143,32.468400000000024,34.57769230769234,34.155000000000015,3.4,52.7,0.0,22.556,0
S4,R42342,34.08348091603056,33.60018181818184,33.87908045977014,32.065398230088526,33.89472000000002,34.508969696969714,3.4,52.87222222,0.0,22.552,0
S4,R423420,34.5696153846154,34.05098039215689,34.21836363636366,32.38314049586779,33.09879518072291,34.91267605633806,3.4,52.7,0.0,22.556,0
S4,R423421,34.367209821428595,33.92669291338585,33.83196428571431,32.03128440366975,33.56351648351651,34.86022988505751,3.4,52.7,0.0,22.556,0
S4,R423422,34.38230366492149,33.97150649350652,33.78000000000002,32.31083333333336,34.0674285714286,34.913636363636385,3.4,52.71666667,0.0,22.55066667,0
S4,R423423,34.73722388059704,33.67521850899745,34.67400000000002,32.42613333333336,35.31569620253167,34.648939393939415,3.4,52.71666667,0.0,22.55066667,0
S4,R423424,34.645545171339585,33.53841708542716,34.43508196721313,32.25197183098594,35.13583333333335,34.431854838709704,3.4,52.71666667,0.0,22.55066667,0
S4,R423425,34.7672606382979,33.612794117647084,34.652000000000015,32.40690000000003,35.33679012345681,34.58000000000003,3.4,52.71666667,0.0,22.55066667,0
S4,R423426,34.785668449197885,33.74046997389036,34.698809523809544,32.26851351351354,35.35310810810813,34.60976415094342,3.4,52.71666667,0.0,22.55066667,0
S4,R423427,34.63182584269665,33.40800000000003,34.487758620689675,31.9557317073171,35.04328125000002,34.36380165289259,3.4,52.71666667,0.0,22.55066667,0
S4,R42343,34.29301980198022,33.7079812206573,33.95942148760332,32.13896825396828,33.77055944055947,34.534539473684234,3.4,52.87222222,0.0,22.552,0
S4,R42344,34.322943143812736,33.44796296296298,34.13555555555557,31.839545454545476,34.85969230769233,34.0174731182796,3.4,52.87222222,0.0,22.552,0
S4,R42345,34.588541666666686,33.32643646408842,34.590253164556984,31.951414141414165,34.97472972972975,34.31185039370081,3.4,52.87222222,0.0,22.552,0
S4,R42346,34.55396491228072,33.31495890410961,34.28439560439562,31.989579831932797,34.941162790697696,34.28244725738399,3.4,52.80555556,0.0,22.56133333,0
S4,R42347,34.447679882525726,33.9908270676692,33.387459016393464,32.45869565217394,33.469720279720306,34.90841059602651,3.4,52.80555556,0.0,22.56133333,0
S4,R42348,34.291627906976764,33.99352040816329,34.31857142857145,32.09537735849059,34.407586206896575,34.894260869565244,3.4,52.80555556,0.0,22.56133333,0
S4,R42349,34.170466101694934,34.02056122448982,34.12098765432101,32.112736842105285,34.45781512605045,34.96608333333336,3.4,52.80555556,0.0,22.56133333,0
S4,R424010,34.07483870967744,33.86834170854274,34.02439024390247,32.61178571428574,33.95162162162165,34.5487804878049,4.0,51.53888889,0.0,22.55983333,0
S4,R424011,34.15728682170545,33.788842105263186,33.93765957446811,32.546451612903255,33.47447368421056,34.37000000000002,4.0,51.53888889,0.0,22.55983333,0
S4,R424012,33.922708333333354,33.72328358208958,34.2667272727273,32.368780487804905,34.73829787234045,34.29452173913046,4.0,51.53888889,0.0,22.55983333,0
S4,R424013,33.925930232558166,33.62760683760686,34.05440000000003,32.22325000000002,34.56843137254904,34.24884955752215,4.0,51.62222222,0.0,22.55866667,0
S4,R424014,34.1524755700326,33.79595652173915,33.97615384615387,32.720188679245304,33.84560000000002,34.43566666666669,4.0,51.62222222,0.0,22.55866667,0
S4,R424015,33.96548262548265,33.693991228070196,33.99318181818185,32.513829787234066,34.23057142857145,34.43537313432838,4.0,51.62222222,0.0,22.55866667,0
S4,R424016,33.982523364486006,33.778655462184894,33.76924528301888,32.26750000000002,34.16000000000002,34.477187500000014,4.0,51.62222222,0.0,22.55866667,0
S4,R424017,34.08575438596493,33.54109090909093,33.800576923076946,31.8737704918033,33.513134328358234,34.362500000000026,4.0,51.62222222,0.0,22.55866667,0
S4,R424018,34.227950310559024,33.49335051546394,33.72166666666669,32.102954545454566,34.45861111111113,34.05819444444447,4.0,51.65,0.0,22.56133333,0
S4,R424019,34.23136842105266,33.270117647058846,34.04166666666669,32.02885714285717,34.38857142857145,34.12062500000003,4.0,51.65,0.0,22.56133333,0
S4,R42402,33.9696416938111,33.72280423280426,34.02368421052634,32.566031746031776,34.190000000000026,34.52326923076926,4.0,51.61111111,0.0,22.544,0
S4,R424020,34.18500000000002,33.4222285714286,33.565813953488394,32.052826086956536,34.22702702702705,33.65765625000002,4.0,51.65,0.0,22.56133333,0
S4,R424021,34.22845833333336,33.69812182741119,33.63166666666669,32.28746478873242,33.17758064516131,34.46959183673471,4.0,51.65,0.0,22.56133333,0
S4,R424022,34.230265486725685,33.79518867924531,33.76028571428573,31.869491525423747,33.88019607843139,34.63391304347829,4.0,51.65,0.0,22.56133333,0
S4,R424023,34.16258064516131,33.457792792792816,34.053269230769246,32.46829268292685,34.616170212765965,34.14509259259262,4.0,51.71111111,0.0,22.56133333,0
S4,R424024,34.18242424242427,33.10746606334844,34.24846153846156,32.52281250000002,34.67106382978725,34.074215686274535,4.0,51.71111111,0.0,22.56133333,0
S4,R424025,34.49775147928996,33.527500000000025,34.47911111111114,32.36435897435901,34.96243243243246,34.093394495412866,4.0,51.71111111,0.0,22.56133333,0
S4,R424026,34.158376963350804,33.446456310679636,34.12208333333336,31.80302325581398,34.60204081632656,33.84946236559143,4.0,51.71111111,0.0,22.56133333,0
S4,R424027,34.17718232044201,33.160547263681615,34.05540000000002,31.99416666666669,34.58188679245285,33.9111206896552,4.0,51.81666667,0.0,22.57461111,0
S4,R42403,34.082952380952406,33.6537711864407,34.00854545454548,32.38158730158733,33.47000000000002,34.39000000000002,4.0,51.55,0.0,22.55733333,0
S4,R42404,34.1736054421769,33.4603181818182,33.956086956521766,32.44859649122809,34.64320000000002,33.852222222222245,4.0,51.55,0.0,22.55733333,0
S4,R42405,34.14258241758244,33.078486238532136,34.080961538461565,31.862222222222247,34.50843137254904,34.018809523809544,4.0,51.55,0.0,22.55733333,0
S4,R42406,34.302484848484866,33.263673469387776,34.1176785714286,31.804772727272756,34.553409090909106,33.92069306930696,4.0,51.55,0.0,22.55733333,0
S4,R42407,34.14020979020981,33.78242798353912,33.84837209302327,31.563620689655195,32.939411764705895,34.32400000000003,4.0,51.55,0.0,22.55733333,0
S4,R42408,34.061682539682565,33.76105263157897,34.11309523809526,31.580681818181834,33.599090909090926,34.63830508474578,4.0,51.53888889,0.0,22.55983333,0
S4,R42409,34.013281853281875,33.81648648648651,34.163333333333355,32.34327272727275,34.142987012987035,34.63486111111113,4.0,51.53888889,0.0,22.55983333,0
S4,R424610,34.27794392523367,34.30229508196724,34.41285714285717,32.351351351351376,34.121384615384635,34.7864912280702,4.6,52.79444444,0.0,22.54133333,0
S4,R424611,34.284449541284424,34.145000000000024,33.98400000000002,32.60100000000002,34.13754098360658,34.8324285714286,4.6,52.79444444,0.0,22.54133333,0
S4,R424612,33.57754098360658,33.847225433526035,34.08891891891894,32.801034482758645,34.68673469387757,34.43606382978726,4.6,52.79444444,0.0,22.54133333,0
S4,R424613,33.79425925925928,33.53327683615822,33.942333333333345,32.86722222222224,34.685581395348855,34.33326315789475,4.6,52.79444444,0.0,22.54133333,0
S4,R424614,34.27516483516486,33.93017441860468,34.320263157894765,33.5517073170732,34.29520000000002,34.59850000000002,4.6,52.79444444,0.0,22.54133333,0
S4,R424615,34.03645985401462,33.913744075829406,34.199615384615406,32.91315789473688,34.235820895522416,34.63071428571431,4.6,52.76666667,0.0,22.532,0
S4,R424616,34.20189300411525,34.00020942408379,34.19625000000002,33.14688888888891,34.547377049180355,34.72000000000001,4.6,52.76666667,0.0,22.532,0
S4,R424617,34.25683257918554,33.823604651162825,34.2984210526316,33.560612244897975,33.816842105263184,34.633809523809546,4.6,52.76666667,0.0,22.532,0
S4,R424618,34.29529914529917,33.721463414634165,34.25069767441862,33.61903225806455,34.14150000000003,34.54071428571431,4.6,52.76666667,0.0,22.532,0
S4,R424619,34.40390728476823,33.240161290322604,34.103947368421075,33.13000000000002,34.79000000000002,34.16500000000002,4.6,52.76666667,0.0,22.532,0
S4,R42462,34.10433198380569,33.737747252747276,34.11307692307695,32.79358974358976,34.261891891891906,34.61076923076926,4.6,52.96111111,0.0,22.552,0
S4,R424620,34.39751131221722,33.791021897810246,34.061025641025665,33.275873015873046,33.9027777777778,34.66125000000002,4.6,52.74444444,0.0,22.52,0
S4,R424621,34.33430107526884,33.840625000000024,34.185666666666684,32.669622641509456,33.770000000000024,34.66813953488375,4.6,52.74444444,0.0,22.52,0
S4,R424622,34.27389162561578,33.81944751381218,34.07343750000002,32.575609756097585,34.08232558139537,34.64800000000002,4.6,52.74444444,0.0,22.52,0
S4,R424623,34.38401574803151,33.32844827586209,34.34210526315792,33.570645161290344,34.891190476190495,34.37437500000002,4.6,52.74444444,0.0,22.52,0
S4,R424624,34.404720000000026,33.21812500000002,34.48139534883723,33.55131578947371,34.97263157894739,34.25333333333336,4.6,52.74444444,0.0,22.52,0
S4,R424625,34.33829629629632,33.206625000000024,34.34972972972975,33.81230769230772,34.94705882352943,34.31093023255816,4.6,52.74444444,0.0,22.52,0
S4,R424626,34.188116883116905,33.1553594771242,34.36357142857145,33.61892857142859,34.83000000000003,34.22676470588237,4.6,52.92222222,0.0,22.51733333,0
S4,R424627,34.44416666666669,33.30496855345914,34.596041666666686,33.567272727272744,35.050000000000026,34.2879220779221,4.6,52.92222222,0.0,22.51733333,0
S4,R42463,34.12047169811323,33.564096385542186,33.977250000000026,32.79784313725493,33.713559322033916,34.468431372549034,4.6,52.96111111,0.0,22.552,0
S4,R42464,34.35570175438599,33.41953642384109,34.19514285714289,32.94909090909094,34.718333333333355,33.9557142857143,4.6,52.85555555,0.0,22.54933333,0
S4,R42465,34.26135135135137,33.00325000000002,34.2193181818182,32.86026315789477,34.761063829787254,33.970588235294144,4.6,52.85555555,0.0,22.54933333,0
S4,R42466,34.15190839694659,33.17394904458601,34.16413043478263,32.688378378378395,34.559142857142874,33.84542553191491,4.6,52.85555555,0.0,22.54933333,0
S4,R42467,34.377000000000024,33.91162650602412,34.29694444444447,32.58680851063833,33.22240000000002,34.82193548387099,4.6,52.85555555,0.0,22.54933333,0
S4,R42468,34.099065934065955,33.942727272727296,33.77393939393942,32.00145833333335,33.83931034482761,34.62826086956523,4.6,52.85555555,0.0,22.54933333,0
S4,R42469,34.161094527363204,34.015759493670906,34.32657142857146,32.98744680851066,34.109523809523836,34.9448936170213,4.6,52.79444444,0.0,22.54133333,0
S4,R425610,33.74375000000002,33.753207547169836,33.67346153846157,32.09794117647061,33.4087804878049,34.31157894736844,5.6,51.81666667,0.0,22.51733333,0
S4,R425611,33.7288079470199,33.678699186991885,33.32475000000003,31.480000000000025,33.04620000000002,34.197727272727285,5.6,51.81666667,0.0,22.51733333,0
S4,R425612,33.78921875000002,33.20139130434785,34.075384615384635,32.243333333333354,34.45823529411766,34.0337777777778,5.6,51.81666667,0.0,22.51733333,0
S4,R425613,33.82920000000003,33.55914529914533,33.48125000000002,32.47500000000003,34.38566666666669,34.24304347826089,5.6,51.83333333,0.0,22.50666667,0
S4,R425614,33.91179640718564,33.82134453781514,33.627380952380975,32.580689655172435,33.45250000000002,34.16387755102043,5.6,51.83333333,0.0,22.50666667,0
S4,R425615,33.83988888888891,33.7936206896552,34.01642857142859,32.75045454545457,34.12415094339625,34.386285714285734,5.6,51.83333333,0.0,22.50666667,0
S4,R425616,33.873092105263176,33.555887096774214,33.80625000000002,32.66527777777781,33.536097560975634,34.21033333333335,5.6,51.83333333,0.0,22.50666667,0
S4,R425617,34.127792207792226,33.49163461538464,33.785000000000046,32.7676086956522,33.47681818181821,34.33146341463417,5.6,51.83333333,0.0,22.50666667,0
S4,R425618,34.11810810810813,33.348600000000026,33.514285714285734,32.350000000000016,34.401428571428596,33.96187500000001,5.6,51.78333333,0.0,22.50666667,0
S4,R425619,33.78357723577239,32.676212121212146,33.39586206896554,32.374782608695675,33.92269230769234,33.053666666666686,5.6,51.78333333,0.0,22.50666667,0
S4,R42562,33.83893333333336,33.53325581395351,33.7404761904762,32.46740740740743,33.84239130434785,34.23500000000002,5.6,51.83888889,0.0,22.537,0
S4,R425620,34.1265838509317,33.66823529411767,32.98275862068968,32.34585365853661,33.0910810810811,34.444000000000024,5.6,51.78333333,0.0,22.50666667,0
S4,R425621,33.99256097560978,33.708333333333364,33.47333333333336,31.92156250000002,33.133541666666694,34.45875000000002,5.6,51.78333333,0.0,22.50666667,0
S4,R425622,33.89968944099381,33.68925233644862,33.82136363636366,31.988076923076946,33.071818181818216,34.30481481481484,5.6,51.78333333,0.0,22.50666667,0
S4,R425623,33.89534653465349,32.85919642857145,33.926551724137944,32.320476190476214,34.52703703703707,33.88745454545457,5.6,51.76111111,0.0,22.50133333,0
S4,R425624,33.89009708737867,32.76617886178864,33.607368421052655,32.01000000000002,34.47000000000003,33.816792452830214,5.6,51.76111111,0.0,22.50133333,0
S4,R425625,33.80890756302523,32.84831775700937,33.77866666666669,32.254347826086985,34.26724137931037,33.58449275362322,5.6,51.76111111,0.0,22.50133333,0
S4,R425626,33.800387596899256,32.9675257731959,33.5982142857143,32.28583333333335,34.28482758620692,33.598837209302346,5.6,51.76111111,0.0,22.50133333,0
S4,R425627,33.819550561797776,33.24089285714288,33.85542857142858,32.27260869565219,34.41806451612906,33.80294117647062,5.6,51.76111111,0.0,22.50133333,0
S4,R42563,33.62946308724834,33.21590163934429,33.18705882352944,31.891600000000025,33.267142857142886,33.805833333333354,5.6,51.83888889,0.0,22.537,0
S4,R42564,33.48586854460096,33.13653465346537,33.334000000000024,32.23444444444447,32.895384615384636,33.80394736842108,5.6,51.80555556,0.0,22.53327778,0
S4,R42565,33.79820000000002,32.736792452830215,33.87973684210529,32.00896551724141,34.122727272727296,33.417500000000025,5.6,51.80555556,0.0,22.53327778,0
S4,R42566,33.895312500000024,33.44333333333336,33.73558823529414,32.255348837209326,33.12814285714288,34.11418604651165,5.6,51.80555556,0.0,22.53327778,0
S4,R42567,33.9201886792453,33.703333333333354,33.51000000000002,31.698684210526338,33.26353846153848,34.30000000000003,5.6,51.80555556,0.0,22.53327778,0
S4,R42568,33.663661971831004,33.595039370078766,33.52757575757577,31.232571428571465,33.29479166666669,34.26958333333335,5.6,51.80555556,0.0,22.53327778,0
S4,R42569,33.64252747252749,33.6657575757576,33.521200000000015,31.90709677419357,33.29906976744189,34.33300000000003,5.6,51.81666667,0.0,22.51733333,0
S4,R426610,33.86672566371684,33.93697916666668,33.846521739130466,32.2268181818182,33.613684210526344,34.12266666666669,6.6,51.73888889,0.0,22.512,0
S4,R426611,34.00698529411767,34.06433734939761,33.68600000000002,32.294400000000024,33.379512195121976,34.254864864864885,6.6,51.73888889,0.0,22.512,0
S4,R426612,33.32363636363638,33.27178947368423,33.65322580645164,33.07238095238098,34.105185185185206,34.04953488372095,6.6,51.66111111,0.0,22.50533333,0
S4,R426613,33.674897959183696,33.462873563218416,33.794545454545485,32.354444444444454,34.281851851851876,34.1111904761905,6.6,51.66111111,0.0,22.50533333,0
S4,R426614,33.79546218487397,33.70797752808991,33.82846153846156,32.98076923076925,33.74722222222225,34.10800000000003,6.6,51.66111111,0.0,22.50533333,0
S4,R426615,33.787478991596664,33.69343434343437,33.83600000000002,32.537142857142875,33.84068181818184,34.23625000000003,6.6,51.66111111,0.0,22.50533333,0
S4,R426616,33.94084033613448,33.6314117647059,33.82360000000001,32.990000000000016,33.94666666666669,34.329565217391334,6.6,51.66111111,0.0,22.50533333,0
S4,R426617,33.9697272727273,33.43303370786519,33.565600000000025,32.25000000000002,33.30312500000002,34.11290322580648,6.6,51.62222222,0.0,22.50533333,0
S4,R426618,33.70438709677422,33.4114285714286,33.29653846153848,32.49250000000002,33.03687500000002,34.0558823529412,6.6,51.62222222,0.0,22.50533333,0
S4,R426619,33.84495049504953,32.70937500000002,33.40406250000002,32.19000000000002,34.155000000000015,33.13421052631581,6.6,51.62222222,0.0,22.50533333,0
S4,R42662,33.955846153846174,33.74262626262628,33.90814814814817,32.53583333333335,34.08088888888891,34.43029411764707,6.6,51.7,0.0,22.51866667,0
S4,R426620,34.01440944881891,33.61322580645163,33.12653846153848,32.695277777777804,33.08545454545457,34.33538461538464,6.6,51.62222222,0.0,22.50533333,0
S4,R426621,34.08992366412215,33.73795454545456,33.59047619047622,32.066071428571455,32.963076923076954,34.47150000000002,6.6,51.62222222,0.0,22.50533333,0
S4,R426622,33.875862068965546,33.65858695652176,33.18590909090913,31.932000000000027,33.58971428571431,34.342777777777805,6.6,51.57777778,0.0,22.50266667,0
S4,R426623,33.804189189189216,32.816382978723425,33.67264705882355,32.377000000000024,34.257241379310365,33.727234042553214,6.6,51.57777778,0.0,22.50266667,0
S4,R426624,33.56148648648651,32.54362500000002,33.44470588235296,32.59095238095241,34.144230769230795,33.44406250000002,6.6,51.57777778,0.0,22.50266667,0
S4,R426625,33.62704225352116,32.502682926829294,33.444137931034504,32.521250000000016,34.107692307692325,33.32333333333335,6.6,51.57777778,0.0,22.50266667,0
S4,R426626,33.82273809523812,33.275066666666696,33.520000000000024,32.21166666666669,34.30375000000003,33.45793103448278,6.6,51.57777778,0.0,22.50266667,0
S4,R426627,34.09292134831463,32.954268292682954,34.041290322580664,32.95565217391307,34.630000000000024,34.012702702702725,6.6,51.60555555,0.0,22.49733333,0
S4,R42663,34.04320610687026,33.637750000000025,33.734545454545476,32.95968750000002,33.50458333333336,34.376774193548414,6.6,51.7,0.0,22.512,0
S4,R42664,33.81172839506175,33.36059701492539,33.687105263157925,32.96375000000002,33.414615384615416,34.22758620689658,6.6,51.7,0.0,22.512,0
S4,R42665,34.06712328767125,33.02507042253524,34.00272727272729,32.287894736842134,34.426562500000024,33.93575000000002,6.6,51.7,0.0,22.512,0
S4,R42666,34.08946308724835,33.87320000000002,33.64156250000002,32.35040000000003,33.39085106382982,34.46843750000003,6.6,51.7,0.0,22.512,0
S4,R42667,34.02859259259262,33.77925531914896,33.61083333333335,32.21100000000003,32.50866666666669,34.36558823529414,6.6,51.7,0.0,22.512,0
S4,R42668,33.85438461538464,33.72494623655916,33.300000000000026,31.463043478260897,33.412195121951235,34.466470588235325,6.6,51.73888889,0.0,22.512,0
S4,R42669,33.91500000000002,34.08666666666669,33.843043478260896,32.83625000000002,33.57488372093026,34.480000000000025,6.6,51.73888889,0.0,22.512,0
S4,R431010,35.4663509874327,35.60886150549159,35.0532448979592,33.22995230524644,35.04121379310347,35.973420000000026,1.0,54.51111111,0.0,25.01527778,1
S4,R431011,35.48555033907149,35.63382831907261,35.07184269662924,33.45070422535213,34.98613157894739,35.89076923076925,1.0,54.51111111,0.0,25.01527778,1
S4,R431012,34.628651452282185,35.16708426786289,34.998153034300806,32.88151462994839,35.309753593429186,35.803171601855176,1.0,54.51111111,0.0,25.01527778,1
S4,R431013,34.92579650565265,35.30046880634694,35.33032448377584,32.74050000000002,35.293010101010125,35.66952440550691,1.0,54.51111111,0.0,25.01527778,1
S4,R431014,35.35570652173916,35.51360270444303,34.80175510204085,33.26383292383294,34.29092399403877,35.84294964028779,1.0,54.51111111,0.0,25.01527778,1
S4,R431015,35.40525011910436,35.51905430711613,34.96509316770188,33.122687500000026,34.83124668435016,35.86243564356438,1.0,54.61111111,0.0,25.03966667,1
S4,R431016,35.4078978240303,35.41041218637995,34.82779220779223,33.26186746987955,34.18438848920865,35.963581235697966,1.0,54.61111111,0.0,25.03966667,1
S4,R431017,35.56150733137832,35.243990873990896,34.81260956175301,32.88128205128208,35.40239583333336,35.72265662172881,1.0,54.61111111,0.0,25.03966667,1
S4,R431018,35.49302616926506,35.06790028763185,34.96208480565373,33.057380952380974,35.38792387543255,35.63866160140271,1.0,54.61111111,0.0,25.03966667,1
S4,R431019,35.61859170925613,35.32814285714288,34.74000000000002,33.198284839203694,35.60923780487808,35.79534246575344,1.0,54.61111111,0.0,25.03966667,1
S4,R43102,35.33751446480234,35.394576765907786,34.953756476683964,33.62482334869434,34.87652380952384,35.89109289617488,1.0,54.51111111,0.0,25.003,1
S4,R431020,35.362418371008275,35.29735446510213,34.53244680851066,33.685772575250866,34.265038860103644,35.87806949806952,1.0,54.61111111,0.0,25.03966667,1
S4,R431021,35.55179009733392,35.60904021712314,34.92567619047621,33.547559523809554,34.97435257410299,36.00321965897695,1.0,54.60555556,0.0,25.04766667,1
S4,R431022,35.3036215890851,35.56114754098363,34.93701666666669,33.717443502824885,34.6852043269231,35.96546652030737,1.0,54.60555556,0.0,25.04766667,1
S4,R431023,35.021074100463146,35.44417782026771,34.60861283643895,33.49815204678365,34.241637362637384,35.67259557344067,1.0,54.60555556,0.0,25.04766667,1
S4,R431024,35.42565882792089,35.21006146878035,35.299334719334745,32.82747807017546,35.325648148148176,35.63680689305629,1.0,54.60555556,0.0,25.04766667,1
S4,R431025,35.34106882591096,34.956003051106045,35.03944976076557,32.75503906250002,35.32872727272729,35.607448151487844,1.0,54.60555556,0.0,25.04766667,1
S4,R431026,35.313747910397886,35.04225408572312,35.13651428571431,32.96347471451878,35.28258426966295,35.46832318760379,1.0,54.60555556,0.0,25.04766667,1
S4,R43103,35.245562229697285,35.33215603584609,34.8974523809524,33.447923362175544,34.63337094499297,35.665626850937834,1.0,54.51111111,0.0,25.003,1
S4,R43104,35.333768775603126,35.23018462571335,34.994645030425986,33.22472295514514,35.28305882352943,35.47442014579194,1.0,54.51111111,0.0,25.003,1
S4,R43105,35.32450715746423,35.12276063657034,35.1266448445172,32.90423676012463,35.33084775086507,35.50078931750745,1.0,54.51111111,0.0,25.003,1
S4,R43106,35.31208622016938,34.96024695121953,35.130094161958596,32.96901470588237,35.35798342541438,35.49514705882355,1.0,54.51111111,0.0,25.003,1
S4,R43107,35.302427385892145,35.221164492523094,34.94995698924733,33.140504807692324,35.3710039370079,35.51504437869824,1.0,54.51111111,0.0,25.003,1
S4,R43108,35.529146881287744,35.574437909975146,35.064795918367366,33.370789889415505,35.251224783861694,36.059770114942545,1.0,54.51111111,0.0,25.003,1
S4,R43109,35.44563644289454,35.575721059972125,35.0042931034483,33.37046616541355,35.33179775280901,35.983611615245024,1.0,54.51111111,0.0,25.01527778,1
S4,R431410,34.88970537261701,35.15058852378619,34.962560975609776,33.193264705882385,35.36203473945412,35.571915991156985,1.4,55.16111111,0.0,25.09422222,0
S4,R431411,34.9564638157895,35.08813651137597,35.273013245033134,33.41580152671758,35.43721153846156,35.624371152154815,1.4,55.14444445,0.0,25.15922222,0
S4,R431412,34.94271880819369,35.18079734219271,35.03629629629632,33.315606694560685,35.43061497326206,35.629653543307114,1.4,55.14444445,0.0,25.15922222,0
