Subject,ID,forehead,cheek,eye,nose,mouth,chin,Distance,RH,Airflow,env-temp,Sensation
S1,R13288,33.50273584905662,33.70945945945948,33.3330158730159,31.968253968253997,33.6550746268657,34.000759493670905,2.8,57.98888889,0,21.67366667,0
S1,R13289,33.53831250000003,33.589535603715184,33.68113636363639,31.13721311475412,33.79338461538464,34.18455555555558,2.8,57.98888889,0,21.67366667,0
S1,R133410,33.49579766536967,33.04763837638379,33.28636363636367,30.009649122807044,33.372758620689666,34.08426666666668,3.4,54.83888889,0,22.26066667,0
S1,R133411,33.87898648648651,32.6534836065574,33.903088235294135,29.38118644067799,34.285106382978746,33.43688679245285,3.4,54.83888889,0,22.26066667,0
S1,R133412,34.01974522292996,32.27543859649125,34.10910714285717,29.767368421052655,34.413768115942055,33.59416666666668,3.4,54.88888889,0,22.225,0
S1,R133413,33.99942708333336,32.141026615969594,34.15067796610172,29.812444444444463,34.54069444444447,33.537453703703726,3.4,54.88888889,0,22.225,0
S1,R133414,33.73128654970763,31.57628252788107,33.80044776119404,29.802500000000023,34.217384615384645,33.27522988505749,3.4,54.88888889,0,22.225,0
S1,R133415,33.13010238907852,32.5970114942529,32.6765573770492,30.184878048780515,32.35010526315792,33.98405405405408,3.4,54.88888889,0,22.225,0
S1,R133416,33.70829931972791,32.58977695167288,32.718474576271205,29.631566265060254,32.374500000000026,33.94195402298853,3.4,54.88888889,0,22.225,0
S1,R133417,33.66403846153848,32.514452054794546,32.65045454545457,30.11333333333336,32.27375000000003,33.877500000000026,3.4,54.88888889,0,22.225,0
S1,R133418,33.9386715867159,32.44717391304349,32.557291666666686,30.359540229885084,31.642181818181836,34.05925925925928,3.4,54.85,0,22.19466667,0
S1,R133419,34.26268382352944,32.25108433734942,32.949600000000025,29.667222222222243,33.925161290322606,33.293555555555585,3.4,54.85,0,22.19466667,0
S1,R13342,33.53311881188122,32.43917355371903,32.546666666666695,28.616410256410283,33.30709677419357,33.62681818181821,3.4,54.9,0,22.29,0
S1,R133420,34.19204013377929,32.32141509433965,32.902291666666684,29.482553191489387,33.452400000000026,33.59981132075474,3.4,54.85,0,22.19466667,0
S1,R133421,33.603320000000025,32.45076433121021,32.5694230769231,29.954084507042275,31.372553191489384,33.46847826086958,3.4,54.85,0,22.19466667,0
S1,R133422,33.7561151079137,33.0671255060729,33.10239130434785,30.639032258064542,33.02384615384617,33.96000000000002,3.4,54.85,0,22.19466667,0
S1,R133423,33.72216000000003,33.32756457564578,33.35462962962965,29.949622641509457,33.006730769230785,34.051777777777794,3.4,54.82222222,0,22.17066667,0
S1,R133424,34.45996309963102,32.3585039370079,34.303278688524614,29.778541666666694,34.64400000000002,34.20393162393165,3.4,54.82222222,0,22.17066667,0
S1,R133425,34.45395104895107,32.527568627451004,34.23083333333336,30.33107142857145,34.746250000000025,34.09008000000002,3.4,54.82222222,0,22.17066667,0
S1,R133426,34.64885017421605,32.42396761133605,34.15534246575345,30.41101449275365,34.91500000000002,34.17269230769234,3.4,54.82222222,0,22.17066667,0
S1,R133427,34.31675585284283,32.03511538461541,33.504366197183124,29.388703703703733,34.54893939393941,33.804385964912306,3.4,54.82222222,0,22.17066667,0
S1,R13343,33.44945273631843,32.46119341563788,31.969104477611957,28.717169811320776,32.902792792792816,33.597910447761215,3.4,54.9,0,22.29,0
S1,R13344,34.12224880382777,31.825882352941203,33.555517241379334,28.815471698113228,33.907441860465134,33.5055670103093,3.4,54.9,0,22.29,0
S1,R13345,34.24988281250002,31.6711194029851,34.03386363636366,28.745370370370395,34.260666666666694,33.81987341772154,3.4,54.9,0,22.29,0
S1,R13346,34.41649805447473,32.03170289855075,34.245789473684226,28.351428571428592,34.22618421052634,33.95246575342468,3.4,54.83888889,0,22.26066667,0
S1,R13347,34.122842639593934,32.23876404494384,34.07212121212124,28.37121951219514,34.237500000000026,33.83303370786519,3.4,54.83888889,0,22.26066667,0
S1,R13348,33.752192982456165,32.82867219917015,32.86125000000003,29.83315789473686,33.5789655172414,34.090259740259775,3.4,54.83888889,0,22.26066667,0
S1,R13349,33.19309417040361,32.94581673306775,32.900701754385985,29.494468085106398,32.93458015267178,33.53904109589044,3.4,54.83888889,0,22.26066667,0
S1,R134010,33.724444444444465,32.6329910714286,32.744324324324346,28.958823529411784,32.214705882352966,34.13358974358976,4.0,54.68333333,0,22.18533333,0
S1,R134011,33.94848623853213,32.64133333333336,32.64388888888891,30.775714285714315,32.14333333333335,34.152692307692334,4.0,54.66666667,0,22.18033333,0
S1,R134012,34.44396825396828,32.320140845070455,33.223750000000024,29.942432432432454,34.42576923076925,34.26122448979594,4.0,54.66666667,0,22.18033333,0
S1,R134013,34.37966019417478,32.40725274725277,33.40872340425534,30.465263157894757,34.438709677419375,34.18085714285716,4.0,54.66666667,0,22.18033333,0
S1,R134014,34.02294797687863,32.5341221374046,32.49913793103451,30.639571428571447,32.628363636363666,34.09236842105265,4.0,54.66666667,0,22.18033333,0
S1,R134015,33.807272727272746,32.83277227722775,33.15923076923079,30.19592592592595,32.72653846153849,34.06360000000002,4.0,54.66666667,0,22.18033333,0
S1,R134016,33.412718446601964,32.958430232558165,33.271081081081114,29.938571428571453,32.70673469387758,33.41535714285717,4.0,54.67777778,0,22.17266667,0
S1,R134017,33.51597938144332,33.03716894977172,33.425263157894754,31.12857142857145,33.458461538461556,34.2622448979592,4.0,54.67777778,0,22.17266667,0
S1,R134018,33.734450000000024,33.07210784313729,33.13173076923079,30.734406779661047,32.71466666666668,34.48950819672134,4.0,54.67777778,0,22.17266667,0
S1,R134019,34.11794117647061,32.31510000000002,34.14833333333336,30.09300000000003,34.65086956521741,33.76345132743366,4.0,54.67777778,0,22.17266667,0
S1,R13402,33.16750000000002,32.9302013422819,32.50880000000002,29.618333333333357,32.806481481481505,33.68272727272729,4.0,54.71666667,0,22.18533333,0
S1,R134020,34.1699230769231,32.354028436018986,34.210967741935505,30.111428571428586,34.603018867924554,33.87047619047622,4.0,54.67777778,0,22.17266667,0
S1,R134021,34.19117647058826,32.200526315789496,34.11094339622643,30.336904761904787,34.69869565217394,33.71480769230772,4.0,54.66666667,0,22.17266667,0
S1,R134022,33.65404332129966,33.28592233009711,33.81783783783786,31.367454545454567,33.0583783783784,34.22500000000002,4.0,54.66666667,0,22.17266667,0
S1,R134023,33.99000000000003,33.10063636363638,33.94934782608697,30.981481481481506,33.17430769230772,34.45278688524592,4.0,54.66666667,0,22.17266667,0
S1,R134024,34.430390243902465,32.301675126903575,34.213461538461566,30.254594594594614,34.87850000000002,34.11476744186049,4.0,54.66666667,0,22.17266667,0
S1,R134025,34.62484693877553,32.44466019417478,34.16956521739133,30.69700000000002,34.88365384615386,34.05870588235297,4.0,54.66666667,0,22.17266667,0
S1,R134026,34.54459183673472,32.61289340101525,34.07300000000002,30.88967741935487,34.87382978723407,34.03222222222225,4.0,54.67777778,0,22.174,0
S1,R134027,34.3192168674699,32.710171428571456,33.86400000000002,31.401142857142876,34.85405405405408,34.013411764705914,4.0,54.67777778,0,22.174,0
S1,R13403,33.205240641711256,32.84354651162793,32.42074074074076,28.71028571428574,32.76161904761907,33.578666666666685,4.0,54.71666667,0,22.18533333,0
S1,R13404,33.439935483871,32.75712643678163,32.71571428571431,30.421578947368445,33.55544444444446,34.08823529411767,4.0,54.71666667,0,22.18533333,0
S1,R13405,34.1877272727273,32.3197023809524,33.81565217391307,28.827142857142885,34.48926829268295,33.817391304347844,4.0,54.68333333,0,22.18533333,0
S1,R13406,34.47338461538464,32.04197916666669,34.1239285714286,29.12470588235296,34.403103448275886,34.13893617021279,4.0,54.68333333,0,22.18533333,0
S1,R13407,34.12701492537315,31.381502890173433,33.67888888888891,29.802368421052662,34.320869565217414,33.8744230769231,4.0,54.68333333,0,22.18533333,0
S1,R13408,33.66534759358291,32.42763636363638,32.70755555555558,30.298636363636387,33.60612500000003,34.17534883720932,4.0,54.68333333,0,22.18533333,0
S1,R13409,33.37302469135805,32.61352941176474,32.83133333333335,29.98633333333336,33.366056338028194,33.56000000000002,4.0,54.68333333,0,22.18533333,0
S1,R134610,34.4884027777778,33.03323943661975,33.640731707317094,31.979090909090928,34.874500000000026,34.63354838709681,4.6,57.4,0,22.10288889,0
S1,R134611,34.701643835616466,33.53482758620692,33.85675000000002,32.231250000000024,34.89958333333336,34.60606060606063,4.6,57.4,0,22.10288889,0
S1,R134612,34.39467105263161,33.077808219178095,33.432000000000016,32.74375000000003,34.44423076923079,34.38222222222225,4.6,57.4,0,22.10288889,0
S1,R134613,34.114069767441876,33.24893442622953,33.370689655172434,32.395625000000024,32.93571428571431,34.704242424242445,4.6,57.4,0,22.10288889,0
S1,R134614,33.85274647887326,33.49051612903229,33.79259259259261,32.36027777777781,33.64589743589746,34.67230769230771,4.6,57.4,0,22.10288889,0
S1,R134615,33.6789230769231,33.65723076923079,33.658055555555585,31.965483870967766,33.420697674418626,34.4959523809524,4.6,57.51111111,0,22.10922222,0
S1,R134616,33.92940298507466,33.54517730496456,34.07250000000002,33.05216216216218,33.49905660377361,34.617179487179506,4.6,57.51111111,0,22.10922222,0
S1,R134617,34.14335443037977,33.559398496240625,33.997608695652204,33.297543859649146,33.60826923076925,34.731282051282065,4.6,57.51111111,0,22.10922222,0
S1,R134618,34.16604651162793,32.82142857142859,34.128684210526345,33.19307692307695,34.81914285714287,33.964705882352966,4.6,57.51111111,0,22.10922222,0
S1,R134619,34.325862068965534,33.266176470588256,34.40000000000003,33.337692307692336,35.09000000000003,34.48782608695656,4.6,57.51111111,0,22.10922222,0
S1,R13462,33.615629629629645,33.28884615384618,33.27564102564106,31.164347826086985,33.21000000000002,34.212000000000025,4.6,57.15555555,0,22.11311111,0
S1,R134620,34.258526315789496,33.49069444444447,34.1226829268293,32.56800000000002,35.03815789473686,34.53957142857145,4.6,57.54444445,0,22.10155555,0
S1,R134621,34.06885542168677,33.81758169934643,33.90000000000002,33.084000000000024,34.218444444444465,34.84770833333335,4.6,57.54444445,0,22.10155555,0
S1,R134622,34.212457627118674,34.149671052631604,34.287142857142875,32.85566666666669,34.3098360655738,34.906666666666695,4.6,57.54444445,0,22.10155555,0
S1,R134623,34.478873239436645,33.008071428571455,34.251666666666694,33.00807692307695,35.15567567567571,34.50500000000002,4.6,57.54444445,0,22.10155555,0
S1,R134624,34.70612903225808,32.89510204081635,34.59230769230771,33.6556666666667,35.43439024390246,34.71938461538464,4.6,57.54444445,0,22.10155555,0
S1,R134625,34.596643835616455,33.35761290322583,34.42255319148939,33.60760000000003,35.22707317073173,34.499315068493175,4.6,57.54444445,0,22.10155555,0
S1,R134626,34.82544117647061,33.55638461538464,34.53469387755104,33.441875000000024,35.35421052631582,34.66760563380285,4.6,57.48333333,0,22.08966667,0
S1,R134627,34.427346938775536,32.80453333333336,34.13911111111113,33.002916666666685,34.98952380952383,34.48020408163268,4.6,57.48333333,0,22.08966667,0
S1,R13463,34.26785714285716,33.346041666666686,33.84027027027029,32.592702702702724,34.11493150684934,34.516666666666694,4.6,57.33333333,0,22.11055555,0
S1,R13464,34.49140000000002,32.49563025210087,34.25740740740743,32.42558823529414,34.887804878048804,34.58380952380954,4.6,57.33333333,0,22.11055555,0
S1,R13465,34.55576388888891,32.28343283582091,34.277500000000025,32.0051612903226,34.949767441860494,34.663548387096796,4.6,57.33333333,0,22.11055555,0
S1,R13466,34.35636363636366,33.00589552238809,34.042272727272746,31.50500000000003,34.97333333333335,34.42444444444446,4.6,57.33333333,0,22.11055555,0
S1,R13467,34.143925925925956,33.51949152542376,33.84290322580647,32.98954545454547,33.91333333333335,34.55883720930235,4.6,57.33333333,0,22.11055555,0
S1,R13468,33.68741071428574,33.633760683760705,33.31861111111114,31.439666666666685,33.58637931034485,34.59200000000003,4.6,57.33333333,0,22.11055555,0
S1,R13469,33.77495575221241,33.9469230769231,33.389189189189224,32.190000000000026,33.75662162162165,34.29214285714288,4.6,57.4,0,22.10288889,0
S1,R135610,33.52347222222224,32.68336633663369,33.264137931034504,31.07548387096776,32.05925000000002,34.17548387096777,5.6,55.85,0,21.94333333,0
S1,R135611,34.328811881188145,32.14111111111113,33.64689655172417,30.77133333333336,33.54275862068968,33.6584210526316,5.6,55.85,0,21.94333333,0
S1,R135612,34.144375000000025,31.85166666666669,34.026666666666685,30.13454545454549,34.265483870967756,33.54400000000002,5.6,55.85,0,21.94333333,0
S1,R135613,34.153173076923096,32.49080000000003,33.78281250000003,30.851379310344853,34.19360000000002,33.37551724137933,5.6,55.85,0,21.94333333,0
S1,R135614,33.37083333333336,32.64494736842108,33.114210526315816,31.10828571428574,32.732830188679266,33.87806451612906,5.6,55.85,0,21.94333333,0
S1,R135615,33.410000000000025,32.91727272727275,33.07344827586209,31.219629629629647,32.94571428571431,34.004000000000026,5.6,55.85,0,21.94333333,0
S1,R135616,33.44225225225227,32.874942528735666,32.877812500000026,30.877878787878817,32.73685714285717,33.85925925925929,5.6,55.97222222,0,21.94333333,0
S1,R135617,33.62801652892564,32.528928571428594,32.79193548387099,30.718000000000018,32.82586206896554,34.091764705882376,5.6,55.97222222,0,21.94333333,0
S1,R135618,34.28000000000002,32.526842105263185,32.781351351351375,31.220833333333356,34.07619047619049,33.60000000000003,5.6,55.97222222,0,21.94333333,0
S1,R135619,34.22195121951222,32.59615384615387,32.94307692307695,30.710526315789487,33.74545454545457,33.38133333333336,5.6,55.97222222,0,21.94333333,0
S1,R13562,32.93091954022991,32.53379746835444,32.64000000000003,31.017142857142876,33.092173913043496,33.05285714285717,5.6,55.42222222,0,21.91433333,0
S1,R135620,33.44107142857145,32.53835294117649,32.25642857142859,30.956052631578963,32.21870967741939,34.15259259259261,5.6,55.97222222,0,21.94333333,0
S1,R135621,33.55536585365856,32.667087378640794,32.5826086956522,30.237333333333353,31.829189189189208,34.07560000000002,5.6,56.07222222,0,21.93933333,0
S1,R135622,33.50192660550461,32.83800000000002,32.87333333333336,31.142500000000023,32.76315789473686,34.259473684210555,5.6,56.07222222,0,21.93933333,0
S1,R135623,33.95581818181821,31.76391752577322,33.57035714285717,30.814400000000013,34.5946153846154,33.852380952380976,5.6,56.07222222,0,21.93933333,0
S1,R135624,34.47205128205131,32.05820224719103,33.91437500000002,30.99181818181821,34.68321428571431,33.912058823529435,5.6,56.07222222,0,21.93933333,0
S1,R135625,34.31129629629632,32.20517241379313,33.949428571428584,31.293870967741963,34.60571428571432,33.81350000000002,5.6,56.07222222,0,21.93933333,0
S1,R135626,34.53158415841586,32.695977011494264,33.83973684210528,31.556451612903256,34.77461538461541,33.88270270270272,5.6,56.07222222,0,21.93933333,0
S1,R135627,34.40342592592595,32.154395604395624,33.97617647058826,30.839629629629652,34.73058823529414,34.12153846153849,5.6,56.14444444,0,21.951,0
S1,R13563,33.678888888888906,32.39168224299068,33.08750000000002,29.75176470588238,34.06405405405408,33.388387096774224,5.6,55.42222222,0,21.91433333,0
S1,R13564,34.0742168674699,32.02081967213117,33.99850000000002,30.051818181818206,34.22163265306125,33.68771428571431,5.6,55.42222222,0,21.91433333,0
S1,R13565,33.98924050632914,31.86655555555558,33.90882352941179,29.859500000000025,34.300857142857176,33.48218750000002,5.6,55.67222222,0,21.92472222,0
S1,R13566,33.77615384615387,31.736136363636387,33.41400000000003,30.186818181818214,33.974285714285735,33.607058823529435,5.6,55.67222222,0,21.92472222,0
S1,R13567,33.67292452830191,32.53933333333336,32.67906250000003,30.386875000000018,33.32701754385967,33.99884615384618,5.6,55.67222222,0,21.92472222,0
S1,R13568,33.48960000000002,32.66888888888891,33.486666666666686,30.31857142857145,33.42387755102043,33.924000000000014,5.6,55.67222222,0,21.92472222,0
S1,R13569,33.38326086956524,32.72222222222224,32.68615384615387,30.43833333333336,33.0977777777778,33.41807692307694,5.6,55.67222222,0,21.92472222,0
S1,R136610,33.09962962962965,32.86492063492066,32.44347826086959,30.259545454545467,32.5197777777778,33.55227272727275,6.6,54.91111111,0,22.056,0
S1,R136611,33.167857142857166,32.320405405405424,32.22074074074076,30.786206896551747,32.25875000000002,33.733333333333356,6.6,55.05,0,22.0,0
S1,R136612,34.00077922077924,31.666603773584935,32.80035714285717,30.687777777777796,33.96105263157897,33.80238095238099,6.6,55.05,0,22.0,0
S1,R136613,34.15096385542171,32.104166666666686,33.07290322580647,30.860625000000024,33.81190476190478,32.56533333333335,6.6,55.05,0,22.0,0
S1,R136614,33.29990196078434,32.31932432432435,32.587105263157916,31.052413793103476,32.431612903225826,33.89285714285715,6.6,55.05,0,22.0,0
S1,R136615,33.18857142857145,32.45493150684934,32.22607142857145,30.27416666666669,31.968387096774215,33.998695652173936,6.6,55.05,0,22.0,0
S1,R136616,33.61256756756759,32.71000000000002,32.89050000000002,30.198518518518544,32.06766666666669,33.91133333333336,6.6,55.08333333,0,21.95922222,0
S1,R136617,33.452282608695675,32.62060240963858,33.02294117647062,30.544814814814842,32.69085714285716,34.07450000000003,6.6,55.08333333,0,21.95922222,0
S1,R136618,33.357021276595766,32.89133333333335,33.042307692307716,31.341923076923102,32.73166666666669,34.01541666666669,6.6,55.08333333,0,21.95922222,0
S1,R136619,33.394912280701774,31.56612500000002,33.11038461538464,31.61666666666668,34.0741379310345,33.14923076923079,6.6,55.08333333,0,21.95922222,0
S1,R13662,32.47887323943665,32.27773584905663,31.93391304347828,30.200666666666688,32.2671153846154,32.667142857142885,6.6,54.81111111,0,22.11133333,0
S1,R136620,33.654400000000024,32.235617977528115,33.58703703703706,31.140000000000025,34.21843750000002,33.596875000000026,6.6,55.08333333,0,21.95922222,0
S1,R136621,33.275454545454565,32.745569620253185,33.20793103448278,31.439166666666694,33.28153846153849,33.99000000000002,6.6,55.08333333,0,21.95922222,0
S1,R136622,33.41506172839509,32.77154929577467,33.29083333333335,31.14130434782611,32.99937500000003,33.99718750000002,6.6,55.11111111,0,21.91933333,0
S1,R136623,33.380227272727296,32.92267605633805,33.416875000000026,32.150967741935524,33.266279069767464,33.65560000000002,6.6,55.11111111,0,21.91933333,0
S1,R136624,34.05657534246578,31.87179487179489,33.60242424242427,31.335625000000025,34.28633333333335,33.603333333333346,6.6,55.11111111,0,21.91933333,0
S1,R136625,33.90405405405407,31.927000000000028,33.576969696969726,31.510000000000016,34.190606060606086,33.7040740740741,6.6,55.11111111,0,21.91933333,0
S1,R136626,33.89220930232561,32.08855421686749,33.72970588235297,31.796428571428596,34.43562500000002,33.56171428571432,6.6,55.11111111,0,21.91933333,0
S1,R136627,33.85850000000003,32.1144285714286,33.370000000000026,31.469565217391317,34.224000000000025,33.47694444444446,6.6,55.10555556,0,21.89266667,0
S1,R13663,32.79322580645164,32.244912280701776,31.762727272727293,28.976190476190492,32.581754385964935,32.63562500000002,6.6,54.81111111,0,22.11133333,0
S1,R13664,32.87905882352944,32.094776119403,32.198500000000024,31.07320000000003,32.76500000000002,33.57333333333335,6.6,54.81111111,0,22.11133333,0
S1,R13665,34.005540540540565,31.41229508196723,33.59250000000002,30.22111111111114,33.83956521739132,33.527142857142884,6.6,54.91111111,0,22.056,0
S1,R13666,33.716716417910476,31.61405063291141,33.72333333333335,30.498947368421078,34.00178571428574,33.65642857142859,6.6,54.91111111,0,22.056,0
S1,R13667,33.7981967213115,31.605942028985538,33.277500000000025,30.487391304347856,33.56225806451616,33.04551724137933,6.6,54.91111111,0,22.056,0
S1,R13668,33.13270588235297,32.504320987654346,32.5177777777778,30.67315789473687,32.673492063492084,33.51863636363639,6.6,54.91111111,0,22.056,0
S1,R13669,32.902650602409665,32.666140350877214,32.30720000000002,29.94695652173916,32.69981132075473,33.44300000000002,6.6,54.91111111,0,22.056,0
S1,R141010,34.53858260869568,34.751506421381485,33.32064665127023,32.15765780730899,34.06306508875741,35.0826229508197,1.0,55.62222222,0,24.59444445,1
S1,R141011,35.222364066193876,34.34880274261606,34.06533333333335,31.758769230769254,34.96264397905762,35.150163742690076,1.0,55.62222222,0,24.59444445,1
S1,R141012,35.15316368206097,34.10711846870153,34.15628272251311,31.987403100775214,35.043404255319174,35.022036553524835,1.0,55.62222222,0,24.59444445,1
S1,R141013,35.20741719242905,34.23417896239888,34.29994382022474,32.788961267605664,35.07861728395064,34.87937634408605,1.0,55.70555556,0,24.73388889,1
S1,R141014,34.803211895910806,34.53040968342648,34.19708588957057,33.10518469656994,34.4521902874133,34.84579196217496,1.0,55.70555556,0,24.73388889,1
S1,R141015,34.61415635179156,34.726814196242195,34.44450819672133,33.43568503937011,34.7317070707071,34.95264077669905,1.0,55.70555556,0,24.73388889,1
S1,R141016,34.620252652854994,34.549917965545546,34.531165217391326,33.95849642004776,34.550090157776125,34.988127250900384,1.0,55.70555556,0,24.73388889,1
S1,R141017,34.975211800302596,34.6492065178888,34.76338842975209,33.64209302325584,35.7598516320475,34.92625922023184,1.0,55.70555556,0,24.73388889,1
S1,R141018,35.063395445134596,34.60022245394511,35.10245535714288,33.47660668380465,35.69689045936398,34.90206809583861,1.0,55.70555555,0,24.83744445,1
S1,R141019,35.130579888957456,34.7499577017977,35.00658291457288,32.77570114942531,35.765522727272746,34.960088888888905,1.0,55.70555555,0,24.83744445,1
S1,R14102,34.58204155844159,34.59152528548126,34.4776785714286,33.029949431099894,34.641756978653554,34.87210134128169,1.0,55.57222222,0,24.42833333,1
S1,R141020,35.005863247863275,34.88876456161866,34.930924855491355,32.16117647058825,35.64268765133174,34.87784818067757,1.0,55.70555555,0,24.83744445,1
S1,R141021,34.88313421828911,34.88591269841272,34.974677419354855,32.18832876712331,35.612808510638324,34.998120950323994,1.0,55.70555555,0,24.83744445,1
S1,R141022,34.753752427184494,35.047530285267705,34.38406250000003,32.54420689655175,34.76332743362834,35.17740259740262,1.0,55.70555555,0,24.83744445,1
S1,R141023,34.933115458015294,34.36749532710283,34.843627906976764,31.836638176638196,35.297140039447754,34.66130524861881,1.0,55.68333333,0,24.91811111,1
S1,R141024,34.947173489278775,34.39173442622953,34.69647058823532,31.806085790884744,35.27982142857145,34.71128415300548,1.0,55.68333333,0,24.91811111,1
S1,R141025,34.947123817712836,34.25087839949987,34.63429104477614,31.95068571428574,35.252461832061094,34.61705276705279,1.0,55.68333333,0,24.91811111,1
S1,R141026,35.18577135571613,34.380886035313026,35.011010830324935,32.2553681710214,35.281518578352205,34.89295180722894,1.0,55.68333333,0,24.91811111,1
S1,R14103,34.840124195032224,34.51212399119592,34.276987522281665,33.18420679886688,34.69661233993018,35.017753623188426,1.0,55.57222222,0,24.42833333,1
S1,R14104,35.16758237689747,33.988109182935666,34.826141732283496,31.463053278688548,35.148037634408624,34.65296637744037,1.0,55.57222222,0,24.42833333,1
S1,R14105,35.13554283604138,34.05890163364618,34.8115767634855,31.284574209245765,35.066989898989924,34.61128676470591,1.0,55.57222222,0,24.42833333,1
S1,R14106,35.13210276338517,34.5344318584071,34.57831632653064,31.18927038626612,35.232876404494405,34.7121949078139,1.0,55.57222222,0,24.42833333,1
S1,R14107,34.88582081246524,34.66073908174694,34.44833333333336,31.376545842217503,35.38210031347965,34.756454018227025,1.0,55.57222222,0,24.42833333,1
S1,R14108,34.59525932666063,35.030609974883404,33.73006185567013,32.0002155172414,34.65101593625501,35.10853237410074,1.0,55.62222222,0,24.59444445,1
S1,R14109,34.394571813890785,34.941467318808385,33.64002770083105,31.885196304849906,34.41066473988441,34.798658823529436,1.0,55.62222222,0,24.59444445,1
S1,R141410,34.83583034647553,34.1512537313433,34.420227272727296,30.70318840579712,35.198565891472896,34.42087939698495,1.4,55.88333333,0,25.30566667,1
S1,R141411,34.62152420185378,34.010629722921934,34.41603773584908,30.616898395721947,35.00177935943063,34.3100854700855,1.4,55.88888889,0,25.30733333,1
S1,R141412,34.981160275319596,34.424798206278055,34.896044776119425,31.18669230769233,35.20182879377435,34.581636935991625,1.4,55.88888889,0,25.30733333,1
S1,R141413,34.717048346056,34.65221974758725,34.80610526315791,31.079757281553416,35.09646387832702,34.59133699633701,1.4,55.88888889,0,25.30733333,1
S1,R141414,34.59940503432497,34.79090175953081,33.718115942029016,31.90198473282445,34.40840667678303,35.11055045871562,1.4,55.88888889,0,25.30733333,1
S1,R141415,34.61366863905328,34.95174152876283,34.041636363636385,31.700982456140373,34.59796721311478,35.01074534161493,1.4,55.88888889,0,25.30733333,1
S1,R141416,34.54607863974498,34.895358581788905,33.93715686274512,31.94857843137257,34.70325454545457,34.90362275449104,1.4,55.88888889,0,25.30733333,1
S1,R141417,34.46385167464117,34.454228395061754,33.148532608695675,31.854984227129357,34.054298245614056,34.71902325581397,1.4,55.92777778,0,25.30866667,1
S1,R141418,34.90943037974686,33.93839631336408,33.926428571428595,30.318691099476464,34.30602941176473,34.593409610984004,1.4,55.92777778,0,25.30866667,1
S1,R141419,34.953429438543274,33.869800947867326,33.57203539823011,30.680220264317203,34.50462809917357,34.56107231920202,1.4,55.92777778,0,25.30866667,1
S1,R14142,34.537098039215714,34.822642740619926,33.992679425837345,31.36147058823532,34.55469387755104,34.668700906344434,1.4,55.94444444,0,25.296,1
S1,R141420,34.52290009699323,34.04402970297033,33.86151785714288,32.284596774193574,34.086513274336305,34.465145985401485,1.4,55.92777778,0,25.30866667,1
S1,R141421,34.58264864864867,34.26218604651165,33.64612121212124,32.28619302949063,34.134237288135616,34.38528813559324,1.4,55.92777778,0,25.30866667,1
S1,R141422,34.510471441523144,34.437827648114926,34.170403225806474,32.49390243902441,34.42517073170735,34.633794037940405,1.4,55.95,0,25.31533333,1
S1,R141423,35.09710914454279,34.369755501222514,34.68788617886182,30.921176470588254,35.351273584905684,34.65052439024393,1.4,55.95,0,25.31533333,1
S1,R141424,35.12970331588135,34.245823827629934,34.64981981981984,30.95032786885248,35.30487437185931,34.644327062228676,1.4,55.95,0,25.31533333,1
S1,R141425,34.898511415525135,34.25520691785055,34.644594594594615,30.59254335260118,35.18134453781515,34.58097902097904,1.4,55.95,0,25.31533333,1
S1,R141426,34.99937089201881,34.44546946815498,34.20931372549022,31.046000000000024,35.18306049822066,34.617383292383316,1.4,55.95,0,25.31533333,1
S1,R14143,34.60816260162604,34.65067288474353,33.72638392857145,32.1025187969925,34.36874655647385,35.00077142857145,1.4,55.94444444,0,25.296,1
S1,R14144,34.71660891089111,33.99983932670239,34.556285714285735,30.86015267175575,34.57147540983609,34.36457538994803,1.4,55.94444444,0,25.296,1
S1,R14145,34.69667968750002,33.75890014471782,34.20734375000002,30.93349809885934,34.50276000000002,34.25886435331233,1.4,55.94444444,0,25.296,1
S1,R14146,34.78285136501518,34.087549800796836,34.62526881720433,31.122666666666692,34.94962686567167,34.49336257309943,1.4,55.88333333,0,25.30566667,1
S1,R14147,34.65328344246963,34.31158906134518,34.338848684210554,32.49850948509487,34.49400809716602,34.681959459459485,1.4,55.88333333,0,25.30566667,1
S1,R14148,34.49160000000002,34.413905841325224,34.34316666666669,32.15744094488191,34.526105919003136,34.811834625323016,1.4,55.88333333,0,25.30566667,1
S1,R14149,34.61127930341597,34.49394913986539,34.07706060606063,32.76459214501513,34.662122762148364,35.010598086124425,1.4,55.88333333,0,25.30566667,1
S1,R141810,35.18216753926704,33.777554076539126,33.95302325581398,31.11880503144656,34.34800000000002,34.788532110091765,1.8,56.1,0,25.528,1
S1,R141811,35.17494545454548,33.74615112160569,34.27400000000003,30.87615894039738,34.691812080536934,34.78520000000002,1.8,56.1,0,25.528,1
S1,R141812,35.150361581920926,33.7433283358321,34.24756410256413,30.45009259259262,34.509166666666694,34.85257575757578,1.8,56.1,0,25.528,1
S1,R141813,34.733186003683265,34.30929049531461,33.61677966101698,31.538978494623684,34.152137681159445,34.71115384615387,1.8,56.06111111,0,25.544,1
S1,R141814,34.34928381962867,34.43425717852686,33.67762962962966,31.77429577464791,34.409233716475114,34.601578947368445,1.8,56.06111111,0,25.544,1
