Subject,ID,forehead,cheek,eye,nose,mouth,chin,Distance,RH,Airflow,env-temp,Sensation
S3,R32227,34.163615751790005,33.09052419354841,32.221796875000024,30.46814814814817,31.826507936507962,34.12644171779144,2.2,55.4,0.0,22.81155556,-1
S3,R32228,33.72451143451146,33.39563850687625,33.08137931034486,29.521010101010123,33.50143646408842,34.063055555555586,2.2,55.4,0.0,22.81155556,-1
S3,R32229,33.81251136363639,33.58353305785126,32.30264705882355,30.748859060402697,33.57442528735635,34.179304812834246,2.2,55.36666667,0.0,22.79033333,-1
S3,R322810,34.454825291181386,33.92746341463417,33.92738461538463,30.765529411764728,34.027500000000025,34.771320754717,2.8,55.76111111,0.0,22.86255556,0
S3,R322811,34.541535211267636,33.99023560209426,33.20122222222225,31.800222222222246,32.826057692307714,34.4847967479675,2.8,55.76111111,0.0,22.86255556,0
S3,R322812,34.83755610972571,33.21526041666669,34.25081081081083,29.89112903225809,34.38695652173915,34.176575342465775,2.8,55.76111111,0.0,22.86255556,0
S3,R322813,34.168927038626634,33.77071856287427,33.145233644859836,31.661630434782637,33.171818181818196,34.30804123711342,2.8,55.76111111,0.0,22.86255556,0
S3,R322814,34.16434439178517,33.82957070707073,33.85383561643838,30.62760000000002,33.764696969696985,34.558151260504225,2.8,55.65,0.0,22.86666667,0
S3,R322815,34.192068965517265,33.9691904761905,33.88301886792455,30.295135135135155,34.387669172932355,34.56660000000002,2.8,55.65,0.0,22.86666667,0
S3,R322816,34.125721476510094,33.88965944272448,33.84424242424245,30.927384615384636,33.716347826086974,34.57453488372094,2.8,55.65,0.0,22.86666667,0
S3,R322817,34.53899441340784,33.75533512064346,33.005797101449296,31.454812030075214,32.79075471698115,34.650927835051576,2.8,55.65,0.0,22.86666667,0
S3,R322818,34.95531152647977,33.57468619246864,33.905645161290344,30.152500000000025,34.373220338983074,34.266774193548414,2.8,55.65,0.0,22.86666667,0
S3,R322819,35.229494773519185,33.20669950738918,33.780645161290344,30.587540983606587,34.377659574468105,34.45814285714289,2.8,55.65,0.0,22.86666667,0
S3,R32282,34.15836769759452,33.88215297450427,33.990784313725506,30.325471698113226,34.379689922480644,34.565333333333356,2.8,55.66666666,0.0,22.85161111,0
S3,R322820,34.88219512195124,33.41947826086959,32.361267605633834,31.8394871794872,32.182327586206924,34.683636363636396,2.8,55.67777778,0.0,22.86,0
S3,R322821,34.18050200803215,33.56049833887045,33.535471698113234,30.349054054054072,33.598115942029004,34.92965909090912,2.8,55.67777778,0.0,22.86,0
S3,R322822,35.19114285714288,33.17073099415207,34.18974358974361,30.072982456140373,34.658676470588254,34.31473053892218,2.8,55.67777778,0.0,22.86,0
S3,R322823,35.29371495327105,33.21506024096388,34.094264705882374,30.539444444444463,34.73471428571431,34.32528662420384,2.8,55.67777778,0.0,22.86,0
S3,R322824,35.345330296127585,33.28356687898091,34.289384615384634,30.386000000000024,34.72411764705885,34.44472049689443,2.8,55.67777778,0.0,22.86,0
S3,R322825,35.153712446351946,33.13110447761197,34.305454545454566,30.857200000000024,34.51963855421689,34.197619047619064,2.8,55.67777778,0.0,22.84133333,0
S3,R322826,35.28128089887643,33.0816379310345,34.16238095238097,30.17232876712331,34.61347222222224,34.19656488549621,2.8,55.67777778,0.0,22.84133333,0
S3,R322827,35.3065707964602,33.53395061728397,34.31016129032261,30.145151515151543,34.6856790123457,34.34579831932775,2.8,55.67777778,0.0,22.84133333,0
S3,R32283,34.26298059964729,33.84524038461541,33.48212121212123,31.554318181818203,33.27275229357801,34.68056074766358,2.8,55.55555556,0.0,22.865,0
S3,R32284,35.16648471615723,33.50802469135805,34.51666666666668,30.200166666666682,34.577820512820544,34.245128205128225,2.8,55.55555556,0.0,22.865,0
S3,R32285,34.91405263157896,33.00545945945948,34.437014925373155,30.17446153846156,34.33267441860468,34.32942857142859,2.8,55.55555556,0.0,22.865,0
S3,R32286,34.3425291828794,33.43739285714288,33.6624528301887,30.252533333333357,34.31838709677421,34.441575342465775,2.8,55.55555556,0.0,22.865,0
S3,R32287,34.72923236514526,33.71916167664673,33.38028571428574,31.714301075268846,32.79542372881359,34.82155339805827,2.8,55.55555556,0.0,22.865,0
S3,R32288,34.19110016420364,33.67081180811811,33.65353846153848,31.763736263736284,33.91803418803421,34.78801980198023,2.8,55.55555556,0.0,22.865,0
S3,R32289,34.0296031746032,33.75095406360427,33.82327868852462,31.13062500000002,34.10744680851066,34.80306122448982,2.8,55.76111111,0.0,22.86255556,0
S3,R323410,34.60569651741296,33.98557029177721,34.10682539682542,31.138735632183938,33.65687500000003,34.919724770642226,3.4,54.98333333,0.0,22.73711111,-1
S3,R323411,34.64138461538464,33.88338368580063,34.3056701030928,31.46564356435646,32.88525423728816,34.722086956521764,3.4,54.98333333,0.0,22.73711111,-1
S3,R323412,34.99040293040295,32.96324404761907,34.2470512820513,29.97939393939396,34.31202702702705,34.14913580246916,3.4,54.98333333,0.0,22.73711111,-1
S3,R323413,34.847931034482784,33.42614617940201,33.86138888888891,30.7256730769231,34.30764705882355,33.82168000000002,3.4,54.98333333,0.0,22.73711111,-1
S3,R323414,34.417817258883275,33.74580060422963,33.66770270270273,31.628651685393276,33.390787401574826,34.545045045045065,3.4,54.97222222,0.0,22.72933333,-1
S3,R323415,34.365281501340505,33.79993808049538,33.98831325301208,31.40547619047621,34.01535714285717,34.53505154639178,3.4,54.97222222,0.0,22.72933333,-1
S3,R323416,34.32928783382792,33.89176811594205,33.56194444444447,31.11350649350651,33.8764285714286,34.659878048780506,3.4,54.97222222,0.0,22.72933333,-1
S3,R323417,34.495298013245055,33.72298245614037,33.52276315789475,31.82404761904764,32.64844660194177,34.6946739130435,3.4,54.97222222,0.0,22.72933333,-1
S3,R323418,35.41428152492671,33.403184713375815,33.8704285714286,30.717228915662673,34.41650000000003,34.289743589743615,3.4,54.97222222,0.0,22.72933333,-1
S3,R323419,35.57197640117997,32.560809523809546,33.896034482758644,30.437424242424267,34.398043478260895,34.57755555555558,3.4,54.94444445,0.0,22.712,-1
S3,R32342,34.408451086956546,33.920186915887875,33.91151515151517,31.654939759036164,34.22892561983473,34.61927083333335,3.4,55.02777778,0.0,22.76105556,-1
S3,R323420,34.649065420560774,33.53859872611467,33.40730158730161,32.043489932885926,32.571894736842125,34.786129032258096,3.4,54.94444445,0.0,22.712,-1
S3,R323421,34.36898773006138,33.64224755700328,33.62150000000002,30.642647058823552,33.02394957983196,34.599666666666685,3.4,54.94444445,0.0,22.712,-1
S3,R323422,35.36289389067527,33.16509283819631,34.228043478260886,30.15741379310347,34.76553571428574,34.301568627451,3.4,54.94444445,0.0,22.712,-1
S3,R323423,35.42370491803281,33.10314814814818,34.24023255813955,30.337183098591577,34.754310344827616,34.35703125000002,3.4,54.94444445,0.0,22.712,-1
S3,R323424,35.546030769230796,33.05494082840239,34.41455555555558,30.823968253968278,34.83000000000001,34.474350649350676,3.4,54.94444445,0.0,22.712,-1
S3,R323425,35.34277343750002,32.882085714285736,34.15014925373137,30.11885245901642,34.52830188679247,34.264652406417135,3.4,54.88666667,0.0,22.69733333,-1
S3,R323426,35.393617647058846,33.00006600660068,34.24753086419755,30.1130263157895,34.65775510204084,34.27721590909093,3.4,54.88666667,0.0,22.69733333,-1
S3,R323427,35.491462585034036,33.040432276657086,34.295000000000016,30.521846153846177,34.74392156862747,34.34142011834321,3.4,54.88666667,0.0,22.69733333,-1
S3,R32343,34.44289351851854,33.805913043478284,34.04170731707319,31.44641025641028,33.09859375000002,34.631176470588265,3.4,55.02777778,0.0,22.76105556,-1
S3,R32344,35.360037593984984,33.437060606060626,34.403880597014954,30.777848101265842,34.60545454545457,34.23459677419357,3.4,55.02777778,0.0,22.76105556,-1
S3,R32345,35.41307432432435,33.04975206611573,34.510813953488395,30.699452054794545,34.45500000000003,34.29189542483662,3.4,55.02777778,0.0,22.76105556,-1
S3,R32346,35.172730627306294,33.30893238434167,33.90225000000002,30.550909090909116,34.12288461538464,34.09253424657536,3.4,55.02777778,0.0,22.76105556,-1
S3,R32347,34.63206823027721,33.84091428571431,33.4982291666667,31.409803921568646,32.698113207547195,34.87263736263739,3.4,55.02777778,0.0,22.76105556,-1
S3,R32348,34.43877840909093,33.74000000000003,33.8820430107527,30.612187500000022,33.90181818181821,34.794941176470616,3.4,54.98333333,0.0,22.73711111,-1
S3,R32349,34.25555921052634,33.8869230769231,33.52430555555558,31.294216867469896,34.32201754385968,34.822117647058846,3.4,54.98333333,0.0,22.73711111,-1
S3,R324010,34.42937198067635,33.74229166666669,34.06047619047621,30.905217391304376,32.79625000000002,34.25543478260872,4.0,57.95,0.0,23.114,0
S3,R324011,34.13440154440156,33.6017575757576,33.285000000000025,31.750350877193007,33.02211267605636,34.069545454545484,4.0,57.95,0.0,23.114,0
S3,R324012,35.066759259259285,33.19255813953491,34.63060000000002,31.322500000000023,34.522708333333355,34.22834782608698,4.0,57.62222222,0.0,23.07666667,0
S3,R324013,35.128409090909116,33.829162303664944,34.38558823529415,31.744693877551043,34.71657894736845,34.25380952380955,4.0,57.62222222,0.0,23.07666667,0
S3,R324014,34.66474489795921,34.15346590909093,34.25116279069769,31.848679245283044,33.53138888888892,34.626724137931056,4.0,57.62222222,0.0,23.07666667,0
S3,R324015,34.531299435028274,34.30063583815031,34.07259259259261,31.98710526315791,34.2870512820513,34.56982142857145,4.0,57.62222222,0.0,23.07666667,0
S3,R324016,34.428066666666695,34.23358823529414,34.02652173913046,32.31764705882355,34.23779661016951,34.50600000000002,4.0,57.62222222,0.0,23.07666667,0
S3,R324017,34.310334928229686,33.77018348623856,33.752881355932224,31.13573770491805,33.310138888888915,34.57085106382981,4.0,57.62222222,0.0,23.07666667,0
S3,R324018,35.1384210526316,33.24322834645672,33.722564102564135,31.10232142857145,34.07678571428574,34.17410256410259,4.0,57.40555556,0.0,23.03,0
S3,R324019,35.25005494505496,32.62053571428574,33.78804878048782,30.840312500000017,34.126333333333356,34.27850000000003,4.0,57.40555556,0.0,23.03,0
S3,R32402,34.2115263157895,34.03569696969699,33.78857142857145,31.65825000000002,33.800333333333356,34.38981481481484,4.0,58.36666667,0.0,23.13533333,0
S3,R324020,34.18940170940173,33.14664383561646,33.461500000000015,31.870307692307723,32.68482142857145,34.17047619047621,4.0,57.40555556,0.0,23.03,0
S3,R324021,34.30946969696973,33.26554054054056,33.33500000000002,30.92962962962966,32.9165168539326,34.290666666666695,4.0,57.40555556,0.0,23.03,0
S3,R324022,35.03894366197186,33.28712418300656,34.166981132075506,31.121956521739154,34.38906250000002,34.02820512820515,4.0,57.40555556,0.0,23.03,0
S3,R324023,35.24287878787881,33.107260869565245,34.38647058823531,30.56105263157897,34.45852941176473,33.96132352941179,4.0,57.23333333,0.0,22.99272222,0
S3,R324024,35.143641618497135,32.789095744680886,34.35372881355934,30.955882352941195,34.476666666666695,33.89727272727275,4.0,57.23333333,0.0,22.99272222,0
S3,R324025,35.28528169014086,32.887683615819235,34.20886363636366,31.008048780487826,34.399750000000026,33.92904761904764,4.0,57.23333333,0.0,22.99272222,0
S3,R324026,35.19098684210529,33.04882051282054,34.28104166666669,31.24684210526319,34.44772727272729,33.859625000000015,4.0,57.23333333,0.0,22.99272222,0
S3,R324027,35.1913071895425,32.917258064516155,34.40744680851066,30.81520833333336,34.50868421052635,33.87432835820898,4.0,57.23333333,0.0,22.99272222,0
S3,R32403,34.64572222222225,34.126906077348096,33.8926865671642,32.44054545454548,33.45647058823532,34.712692307692336,4.0,58.36666667,0.0,23.13533333,0
S3,R32404,35.16966942148763,33.595593220339005,34.0153191489362,31.349200000000017,34.36131578947372,34.133225806451634,4.0,58.36666667,0.0,23.13533333,0
S3,R32405,35.07390532544381,32.84313186813189,34.15117647058826,31.26512195121953,34.03066666666669,33.87169014084509,4.0,58.36666667,0.0,23.13533333,0
S3,R32406,35.02064102564105,33.05242038216563,34.096097560975636,31.17818181818185,34.05589743589746,33.592777777777805,4.0,57.95,0.0,23.114,0
S3,R32407,34.281544715447176,33.58440414507774,32.9737704918033,31.291694915254254,32.640810810810834,34.371428571428595,4.0,57.95,0.0,23.114,0
S3,R32408,34.37865030674848,33.53150000000002,33.19760869565219,31.45040816326533,32.491408450704256,34.239090909090926,4.0,57.95,0.0,23.114,0
S3,R32409,34.25634408602153,33.6078212290503,33.62428571428574,30.720540540540572,33.76303030303033,34.27460000000002,4.0,57.95,0.0,23.114,0
S3,R324610,34.236962962963,33.747517730496476,33.814736842105276,31.561000000000025,33.90611111111114,34.59514285714288,4.6,54.9,0.0,22.649,0
S3,R324611,34.07857142857145,33.54450000000002,33.40814814814817,31.61956521739133,32.985781250000024,34.43585365853661,4.6,54.9,0.0,22.649,0
S3,R324612,34.8258139534884,33.07779310344829,34.182222222222244,30.761600000000026,34.7477777777778,34.0114814814815,4.6,54.9,0.0,22.649,0
S3,R324613,34.71623376623379,33.47417322834648,33.36689655172416,31.592307692307713,34.711176470588256,33.9187804878049,4.6,54.91666667,0.0,22.625,0
S3,R324614,34.52340425531917,33.92096774193551,34.044102564102594,31.693953488372106,33.858148148148175,34.48644444444448,4.6,54.91666667,0.0,22.625,0
S3,R324615,34.146923076923095,33.81475862068967,33.50340000000002,31.517692307692332,34.20120689655174,34.371562500000024,4.6,54.91666667,0.0,22.625,0
S3,R324616,34.03465116279072,33.87048780487807,33.6089655172414,31.080000000000027,33.76698412698415,34.4008823529412,4.6,54.91666667,0.0,22.625,0
S3,R324617,34.49886666666669,33.70148148148151,33.792432432432456,31.731081081081104,33.71466666666668,34.57285714285716,4.6,54.91666667,0.0,22.625,0
S3,R324618,34.43984375000002,33.56850000000002,33.35444444444447,32.15180000000002,33.30730769230772,34.64621621621624,4.6,54.91666667,0.0,22.625,0
S3,R324619,35.189280000000025,32.75274725274727,33.74833333333336,30.984782608695674,34.717142857142875,34.5713157894737,4.6,54.83333333,0.0,22.593,0
S3,R32462,33.985975609756125,33.7937313432836,33.72484848484851,31.407027027027056,34.00216666666669,33.98031250000002,4.6,54.96111111,0.0,22.68633333,0
S3,R324620,35.08214814814818,32.36578947368423,33.486153846153876,31.591935483870998,34.61826086956524,34.528157894736864,4.6,54.83333333,0.0,22.593,0
S3,R324621,34.24441176470591,33.419104477611974,33.31617647058826,31.070697674418625,32.971639344262314,34.719583333333354,4.6,54.83333333,0.0,22.593,0
S3,R324622,34.214117647058835,33.36473282442751,32.89384615384617,30.99500000000002,32.33600000000002,34.760000000000026,4.6,54.83333333,0.0,22.593,0
S3,R324623,34.848392857142876,33.110461538461564,34.1448484848485,31.113913043478284,34.989210526315816,34.172121212121226,4.6,54.83333333,0.0,22.593,0
S3,R324624,35.03252032520328,32.89876811594206,33.98325581395351,31.43261904761907,34.988076923076946,34.318461538461555,4.6,54.83333333,0.0,22.561,0
S3,R324625,35.04032000000002,32.91364963503651,34.16694444444447,31.148846153846186,34.87193548387099,34.14360000000002,4.6,54.83333333,0.0,22.561,0
S3,R324626,35.25618181818184,32.99021126760566,34.288823529411786,31.398529411764724,34.93464285714288,34.39830188679248,4.6,54.83333333,0.0,22.561,0
S3,R324627,35.04439393939396,32.58327586206899,34.067096774193566,30.973125000000024,34.8117142857143,34.10338028169017,4.6,54.83333333,0.0,22.561,0
S3,R32463,34.20486772486775,33.724113924050656,33.42957446808513,31.29750000000002,33.56389830508476,34.51658536585368,4.6,54.96111111,0.0,22.68633333,0
S3,R32464,34.78309734513277,33.48624060150379,33.77266666666669,31.744705882352967,34.57818181818185,34.07000000000003,4.6,54.96111111,0.0,22.68633333,0
S3,R32465,34.84345588235296,32.49905109489053,34.11888888888892,31.01970588235297,34.55864864864867,33.92056603773588,4.6,54.96111111,0.0,22.68633333,0
S3,R32466,34.77758333333336,32.68527559055121,33.93605263157897,31.527096774193566,34.39722222222224,34.011607142857166,4.6,54.96111111,0.0,22.68633333,0
S3,R32467,34.037038626609466,33.47650349650352,33.41692307692311,31.636938775510224,32.926250000000024,34.49973684210528,4.6,54.9,0.0,22.649,0
S3,R32468,34.01228758169937,33.545878378378404,33.48459459459462,31.113658536585383,33.8240740740741,34.40944444444446,4.6,54.9,0.0,22.649,0
S3,R32469,33.83364864864867,33.637322834645694,33.55945945945949,31.455625000000026,33.864150943396254,34.408378378378394,4.6,54.9,0.0,22.649,0
S3,R325610,34.3224528301887,33.891052631578965,34.0030434782609,31.16000000000002,33.29829268292685,34.63275862068967,5.6,55.74444445,0.0,22.88433333,0
S3,R325611,34.34287878787882,33.94639175257734,33.9114814814815,32.451891891891925,33.29076923076926,34.58965517241381,5.6,55.74444445,0.0,22.88433333,0
S3,R325612,34.738307692307714,33.29779527559058,34.21652173913046,32.21272727272731,34.475128205128236,34.18970588235296,5.6,55.74444445,0.0,22.88433333,0
S3,R325613,34.02045112781957,33.687849462365605,34.15000000000003,32.830000000000034,33.82555555555558,34.54677419354841,5.6,55.61111111,0.0,22.85533333,0
S3,R325614,34.484033613445405,33.83821052631582,34.21482758620692,32.11178571428574,33.7302777777778,34.60541666666669,5.6,55.61111111,0.0,22.85533333,0
S3,R325615,34.11179245283021,33.77582524271847,33.825000000000024,32.75153846153848,33.794444444444466,34.15583333333335,5.6,55.61111111,0.0,22.85533333,0
S3,R325616,34.1890666666667,33.86011904761908,33.630000000000024,32.21500000000002,33.77538461538463,34.25545454545457,5.6,55.61111111,0.0,22.85533333,0
S3,R325617,34.41266666666669,33.92801980198022,33.853793103448304,32.64696969696972,33.69314285714288,34.87850000000002,5.6,55.61111111,0.0,22.85533333,0
S3,R325618,34.67167883211682,33.697425742574275,34.24857142857146,32.87324324324328,33.77068181818185,34.84526315789476,5.6,55.48333333,0.0,22.82866667,0
S3,R325619,35.116666666666696,32.52017241379313,33.866666666666696,32.22863636363638,34.48200000000003,34.6427272727273,5.6,55.48333333,0.0,22.82866667,0
S3,R32562,34.12452991452994,33.74865384615387,33.90592592592595,32.56939393939397,33.99404255319152,34.29785714285716,5.6,55.99444444,0.0,22.90566667,0
S3,R325620,34.32656934306572,33.62725806451615,33.1454285714286,32.52513513513516,33.27321428571431,34.616666666666696,5.6,55.48333333,0.0,22.82866667,0
S3,R325621,34.5421348314607,33.43137500000002,33.47458333333336,31.514444444444468,33.20081081081083,34.69157894736844,5.6,55.48333333,0.0,22.82866667,0
S3,R325622,34.225903614457856,33.64000000000002,33.00458333333335,30.942800000000023,33.039824561403535,34.4877777777778,5.6,55.48333333,0.0,22.82866667,0
S3,R325623,35.09536231884061,33.139677419354854,34.22000000000003,32.555416666666694,34.878214285714314,34.40594594594597,5.6,55.37777778,0.0,22.794,0
S3,R325624,35.03140845070425,33.001020408163285,34.26392857142859,32.435000000000024,34.806923076923105,34.23604651162794,5.6,55.37777778,0.0,22.794,0
S3,R325625,35.116103896103915,32.82857142857146,34.34100000000002,31.93285714285716,34.86714285714288,34.274081632653086,5.6,55.37777778,0.0,22.794,0
S3,R325626,34.575060240963886,33.06491071428574,34.32354838709679,31.691764705882377,34.93000000000002,34.354727272727295,5.6,55.37777778,0.0,22.794,0
S3,R325627,34.866881720430136,32.739782608695684,34.11138888888891,31.774687500000027,34.825000000000024,34.165945945945964,5.6,55.37777778,0.0,22.794,0
S3,R32563,34.553920000000026,33.77329670329673,33.592750000000024,32.48612903225809,33.13250000000003,34.50000000000002,5.6,55.99444444,0.0,22.90566667,0
S3,R32564,34.86406976744188,33.42087912087915,34.18615384615388,32.19222222222225,34.37464285714288,34.30566666666669,5.6,55.99444444,0.0,22.90566667,0
S3,R32565,35.05466666666669,32.90413043478263,34.491612903225835,32.401481481481504,34.37642857142859,34.34800000000003,5.6,55.99444444,0.0,22.90566667,0
S3,R32566,34.96000000000002,33.188589743589766,34.06285714285716,32.084347826086976,34.1688888888889,33.888064516129056,5.6,55.99444444,0.0,22.90566667,0
S3,R32567,34.25742857142859,33.86266055045875,33.51393939393942,31.998000000000015,32.97468085106386,34.55833333333336,5.6,55.99444444,0.0,22.90566667,0
S3,R32568,34.02120000000003,33.75339805825245,33.501851851851875,31.29576923076926,32.5969811320755,34.51708333333335,5.6,55.74444445,0.0,22.88433333,0
S3,R32569,34.00313725490198,33.880439560439584,33.44080000000002,31.48266666666669,33.78363636363638,34.51515151515153,5.6,55.74444445,0.0,22.88433333,0
S3,R326610,34.0652272727273,33.668888888888915,33.55916666666669,31.041000000000032,33.563333333333354,34.22500000000002,6.6,55.82222222,0.0,22.796,0
S3,R326611,34.08339130434785,33.58644736842107,33.48700000000002,32.010400000000025,32.41250000000002,34.09153846153849,6.6,55.82222222,0.0,22.796,0
S3,R326612,34.692307692307715,33.002222222222244,34.2077777777778,31.81400000000002,34.32178571428574,34.121714285714305,6.6,55.92222222,0.0,22.78666667,0
S3,R326613,34.04037735849059,33.586666666666694,33.7977272727273,32.15208333333336,33.23700000000002,34.279583333333356,6.6,55.92222222,0.0,22.78666667,0
S3,R326614,33.93773809523812,33.78823529411767,33.665217391304374,32.63176470588238,33.88133333333336,34.20230769230771,6.6,55.92222222,0.0,22.78666667,0
S3,R326615,33.851219512195144,33.75135135135137,33.50913043478262,32.71695652173915,33.6814285714286,34.153000000000034,6.6,55.92222222,0.0,22.78666667,0
S3,R326616,33.89471428571431,33.81015625000003,33.29653846153848,32.12136363636366,33.57028571428574,34.299444444444475,6.6,55.92222222,0.0,22.78666667,0
S3,R326617,34.40096385542171,33.859193548387125,33.80185185185187,32.576451612903256,33.16078947368423,34.36916666666669,6.6,55.92222222,0.0,22.78666667,0
S3,R326618,34.0745263157895,33.36984126984129,33.38370370370373,31.918125000000025,32.75400000000003,34.45545454545458,6.6,56.02222222,0.0,22.78133333,0
S3,R326619,34.91265306122451,32.502391304347846,33.45083333333336,31.98150000000003,34.1805263157895,34.54500000000002,6.6,56.02222222,0.0,22.78133333,0
S3,R32662,33.851075268817226,33.8237704918033,33.526250000000026,32.533333333333346,33.70342857142859,34.1166666666667,6.6,55.73333333,0.0,22.80666667,0
S3,R326620,34.160000000000025,33.176071428571454,32.82000000000003,32.27225806451616,33.10888888888891,34.2926666666667,6.6,56.02222222,0.0,22.78133333,0
S3,R326621,34.090493827160515,33.3582089552239,33.2708695652174,31.665833333333353,32.97580645161292,34.48916666666669,6.6,56.02222222,0.0,22.78133333,0
S3,R326622,34.14384615384618,33.22679245283021,33.546190476190496,31.668000000000017,33.31714285714288,34.05466666666669,6.6,56.02222222,0.0,22.78133333,0
S3,R326623,34.84016949152545,32.69776119402987,33.78315789473687,32.213181818181845,34.27275862068968,34.22163265306125,6.6,56.43333333,0.0,22.796,0
S3,R326624,35.03723076923079,32.64121621621623,34.09965517241381,31.753888888888923,34.39074074074077,33.958235294117664,6.6,56.43333333,0.0,22.796,0
S3,R326625,35.08539473684214,32.76884615384619,34.065600000000025,31.738421052631608,34.29750000000002,34.055909090909104,6.6,56.43333333,0.0,22.796,0
S3,R326626,35.06672131147543,32.86236111111113,34.23560000000003,32.075000000000024,34.379615384615406,34.12454545454548,6.6,56.43333333,0.0,22.796,0
S3,R326627,35.07014925373135,32.67466666666669,34.12600000000002,32.106500000000025,34.41384615384617,34.05428571428574,6.6,56.43333333,0.0,22.796,0
S3,R32663,34.25352941176473,33.748227848101294,33.98880000000002,31.80227272727275,33.4576086956522,34.30714285714288,6.6,55.73333333,0.0,22.80666667,0
S3,R32664,34.07843750000002,33.45800000000003,33.2189655172414,32.269600000000025,33.398536585365875,34.315600000000025,6.6,55.73333333,0.0,22.80666667,0
S3,R32665,35.03912280701757,32.4963157894737,34.11846153846156,31.93047619047621,34.05961538461541,33.923478260869594,6.6,55.73333333,0.0,22.80666667,0
S3,R32666,34.645081967213144,32.66550724637684,33.34520000000002,31.604736842105282,33.68458333333335,33.49592592592595,6.6,55.73333333,0.0,22.80666667,0
S3,R32667,33.924033613445395,33.36885714285717,33.613846153846175,31.93121212121215,32.9058139534884,34.18857142857145,6.6,55.82222222,0.0,22.796,0
S3,R32668,33.673700000000025,33.49857142857146,33.132173913043495,31.38842105263161,33.477250000000026,34.04761904761907,6.6,55.82222222,0.0,22.796,0
S3,R32669,33.632643678160946,33.48166666666668,33.143500000000024,31.294736842105277,33.43405405405408,34.212857142857175,6.6,55.82222222,0.0,22.796,0
S3,R331010,32.89275510204084,34.54635726795098,33.919063829787255,31.7848765432099,34.072118055555585,34.4674157303371,1.0,53.50555556,0.0,23.192,0
S3,R331011,34.572948004836775,34.532356589147305,34.02934117647061,31.84306759098789,32.839098591549316,34.29644644644647,1.0,53.50555556,0.0,23.192,0
S3,R331012,33.99507567264576,33.96561882352943,34.49609970674489,29.966893939393962,34.323420621931284,34.47994470774094,1.0,53.50555556,0.0,23.192,0
S3,R331013,34.52151216305065,34.25814138576781,34.00876332622604,32.52205298013247,33.063957597173165,34.39003420752568,1.0,53.50555556,0.0,23.192,0
S3,R331014,34.54086290093672,34.37768707482996,34.12217494089837,32.19895695364241,34.13436152570483,34.67805220883537,1.0,53.50555556,0.0,23.192,0
S3,R331015,34.3582833607908,34.545398616672756,33.9454777070064,31.95167115902968,34.65255389718078,34.76330593607308,1.0,53.51666667,0.0,23.27766667,0
S3,R331016,34.56099571381473,34.62823499230377,34.01813609467458,31.791542168674724,34.30625250501005,35.0629523809524,1.0,53.51666667,0.0,23.27766667,0
S3,R331017,34.70626078301263,34.39667608286255,34.11341853035146,32.280086741016135,34.35172690763055,34.79323485967506,1.0,53.51666667,0.0,23.27766667,0
S3,R331018,35.08803523316065,34.03751433038043,33.98207865168541,32.589620253164576,32.834285714285734,35.04091614906835,1.0,53.51666667,0.0,23.27766667,0
S3,R331019,35.36480830972618,34.45677575757578,33.701832298136665,31.19674698795183,34.497760416666694,34.521428571428594,1.0,53.51666667,0.0,23.27766667,0
S3,R33102,34.159783741532074,34.136055347091954,34.15666666666669,32.000414414414436,34.23568720379149,34.269854368932066,1.0,53.49444444,0.0,23.01766667,0
S3,R331020,35.01939185312682,34.17889570552149,33.322293577981675,31.636450742240235,33.094530516431945,34.925760233918155,1.0,53.51666667,0.0,23.27766667,0
S3,R331021,34.706863100634656,34.54564634146344,33.952013888888914,31.174401197604812,33.84139568345326,35.152639484978565,1.0,53.55,0.0,23.35772222,0
S3,R331022,34.85765117091928,33.98171556439584,34.12641975308644,30.167806691449837,34.567508532423226,33.94472560975612,1.0,53.55,0.0,23.35772222,0
S3,R331023,34.71372928176798,33.69325729442973,34.15932075471701,30.424261838440135,34.61691666666669,34.140502215657335,1.0,53.55,0.0,23.35772222,0
S3,R331024,35.24758333333335,33.64516045548656,34.11427848101268,30.596080691642676,34.813543788187395,34.142113899613925,1.0,53.55,0.0,23.35772222,0
S3,R331025,35.056446709916614,33.79401191658393,34.29473922902496,30.517061855670125,34.93124777183603,34.15509251810139,1.0,53.55,0.0,23.35772222,0
S3,R331026,35.150539778449165,33.67482028241338,34.130000000000024,30.916365461847413,34.808225255972715,34.23587040618958,1.0,53.55,0.0,23.35772222,0
S3,R33103,34.65787090057265,34.02741863575571,33.67385046728974,32.32059602649009,33.82785607196404,34.662123655914,1.0,53.49444444,0.0,23.01766667,0
S3,R33104,34.68168175645091,33.861922922521096,33.60470744680854,32.43983991462115,32.860515603799215,34.85338689740422,1.0,53.52222222,0.0,23.10672222,0
S3,R33105,35.372993820096156,33.47997705369438,34.46673758865251,31.187323008849578,33.971017964071876,34.106197301855,1.0,53.52222222,0.0,23.10672222,0
S3,R33106,35.28737332695987,33.789571428571456,34.36235294117649,30.737834101382507,34.15471454880298,34.11177364864867,1.0,53.52222222,0.0,23.10672222,0
S3,R33107,35.06187512964117,34.38995698083694,33.4888919288646,31.583084832904905,32.95686868686871,34.58533407572386,1.0,53.52222222,0.0,23.10672222,0
S3,R33108,34.77023994515542,34.38559860687856,33.60010101010103,31.346657420249677,33.68025387870242,34.90420240137224,1.0,53.52222222,0.0,23.10672222,0
