Subject,ID,forehead,cheek,eye,nose,mouth,chin,Distance,RH,Airflow,env-temp,Sensation
S5,R532810,35.55019337016577,35.46765273311899,35.53078947368423,35.01824175824178,35.48640350877195,35.53967741935486,2.8,54.45,0.0,24.904,1
S5,R532811,35.91225490196081,35.136396103896125,34.865471698113225,35.16040540540543,35.664590163934456,35.60096491228072,2.8,54.45,0.0,24.904,1
S5,R532812,35.76571906354518,34.9724829931973,34.82000000000003,35.12269841269843,35.58478260869567,35.50493506493509,2.8,54.45,0.0,24.904,1
S5,R532813,35.72087272727275,35.30565068493153,34.75306122448983,35.08081632653064,35.66405405405408,35.594883720930255,2.8,54.45,0.0,24.904,1
S5,R532814,35.583063063063086,35.22593525179859,34.300512820512836,34.8893548387097,35.552153846153864,35.59939393939397,2.8,54.45,0.0,24.904,1
S5,R532815,35.481129032258096,35.25603053435117,34.31218750000003,34.752500000000026,35.60315789473687,35.54362637362639,2.8,54.39444445,0.0,24.89733333,1
S5,R532816,35.37878338278934,35.49105105105107,35.0905194805195,34.73788732394369,35.32540697674421,35.50545454545457,2.8,54.39444445,0.0,24.89733333,1
S5,R532817,35.49119469026551,35.31787790697677,34.82921568627453,34.77425531914897,35.56808823529415,35.300964912280726,2.8,54.39444445,0.0,24.89733333,1
S5,R532818,35.57392156862747,35.34773809523812,34.97549019607846,34.745076923076944,35.633939393939414,35.35750000000002,2.8,54.39444445,0.0,24.89733333,1
S5,R532819,35.72370731707319,35.47008849557525,35.090754716981145,34.976800000000026,35.75684931506852,35.29395721925136,2.8,54.39444445,0.0,24.89733333,1
S5,R53282,35.49376623376626,35.57864406779663,35.19375000000002,34.866477272727295,35.36395161290326,35.712222222222245,2.8,54.58333333,0.0,24.89061111,1
S5,R532820,35.60575892857145,35.294195583596235,34.525641025641036,34.92962962962965,35.621864406779686,35.25897196261685,2.8,54.39444445,0.0,24.89733333,1
S5,R532821,35.6474229691877,35.585182072829156,35.4980281690141,35.08163934426232,35.517226890756326,35.503495145631085,2.8,54.34444444,0.0,24.88266667,1
S5,R532822,35.42397379912666,35.39822580645164,35.51177419354842,34.51709677419357,35.603409090909125,35.413506493506524,2.8,54.34444444,0.0,24.88266667,1
S5,R532823,35.81917391304351,35.10287958115185,34.9735416666667,35.23820000000003,35.901384615384636,35.37473684210529,2.8,54.34444444,0.0,24.88266667,1
S5,R532824,35.7064748201439,34.97571014492756,34.9301886792453,35.090370370370394,35.72200000000002,35.31169811320757,2.8,54.34444444,0.0,24.88266667,1
S5,R532825,35.75674496644298,35.323219373219395,34.948125000000026,35.237692307692335,35.88233766233769,35.704655172413815,2.8,54.34444444,0.0,24.88266667,1
S5,R532826,35.89953947368423,35.58420886075952,35.193448275862096,35.44061538461542,36.063947368421076,35.72481132075474,2.8,54.28333333,0.0,24.87866667,1
S5,R532827,35.86623287671235,35.366766467065894,35.02437500000003,35.38207792207794,35.92754098360658,35.55853932584272,2.8,54.28333333,0.0,24.87866667,1
S5,R53283,35.756483516483534,35.245128205128225,35.10044444444446,35.060138888888915,35.56041666666669,35.59516853932587,2.8,54.48888889,0.0,24.89733333,1
S5,R53284,35.80375494071148,35.17005571030643,35.1190566037736,34.861851851851874,35.64662500000002,35.52211111111114,2.8,54.48888889,0.0,24.89733333,1
S5,R53285,35.830273437500026,35.35326923076925,35.08131578947371,35.217123287671264,35.674615384615414,35.483636363636386,2.8,54.48888889,0.0,24.89733333,1
S5,R53286,35.76105263157897,35.23907142857145,34.649743589743615,35.053582089552265,35.41660714285717,35.25901960784316,2.8,54.48888889,0.0,24.89733333,1
S5,R53287,35.75990712074306,35.74324324324326,35.7027272727273,35.01585365853661,35.71417910447763,35.65235294117649,2.8,54.48888889,0.0,24.89733333,1
S5,R53288,35.525355648535594,35.541178247734166,35.386923076923104,33.81086956521742,35.40017699115047,35.424683544303825,2.8,54.48888889,0.0,24.89733333,1
S5,R53289,35.68526970954359,35.60432989690724,35.60672131147543,34.61087500000002,35.668688524590195,35.75337837837841,2.8,54.45,0.0,24.904,1
S5,R533410,35.58859813084114,35.313960396039626,34.756904761904785,34.93571428571431,35.189729729729756,35.48114754098364,3.4,54.43888889,0.0,24.916,1
S5,R533411,35.84156521739133,35.26896341463416,35.28087719298247,35.268461538461565,35.48400000000002,35.66743902439027,3.4,54.43888889,0.0,24.916,1
S5,R533412,35.702714932126725,34.75949748743721,35.132714285714314,35.11860465116281,35.55025641025644,35.42306306306309,3.4,54.43888889,0.0,24.916,1
S5,R533413,35.74552795031059,35.1164655172414,34.782592592592614,34.99232558139537,35.19180000000002,35.42905882352944,3.4,54.43888889,0.0,24.916,1
S5,R533414,35.56396825396828,35.585190311418714,35.45310344827589,34.707808219178105,34.65152941176472,35.676190476190506,3.4,54.43888889,0.0,24.916,1
S5,R533415,35.346474358974376,35.410247349823344,35.23111111111114,33.85120000000002,34.74050000000002,35.302328767123306,3.4,54.41666667,0.0,24.889,1
S5,R533416,35.51878453038677,35.5082773109244,35.39085714285717,34.130000000000024,35.08277777777781,35.49791044776121,3.4,54.41666667,0.0,24.889,1
S5,R533417,35.66685459940655,35.72572016460908,35.61195652173915,34.8809523809524,35.08548780487806,35.59218750000002,3.4,54.41666667,0.0,24.889,1
S5,R533418,35.90608391608394,35.47114537444936,35.02068181818184,35.03270270270273,35.66955555555558,35.08582677165357,3.4,54.41666667,0.0,24.889,1
S5,R533419,35.729793814433016,35.267834645669325,35.441500000000026,35.106153846153866,35.74800000000002,35.40877192982458,3.4,54.41666667,0.0,24.889,1
S5,R53342,35.31284023668642,35.261003584229414,35.20538461538464,34.03761904761907,33.783095238095264,35.33752808988766,3.4,54.44444445,0.0,24.92138889,1
S5,R533420,35.79639534883723,35.57468468468471,35.215531914893646,35.24906250000002,35.83913043478264,35.50791366906478,3.4,54.45,0.0,24.861,1
S5,R533421,35.63434402332364,35.8226785714286,35.35089285714288,35.272647058823544,35.471428571428596,35.80146067415733,3.4,54.45,0.0,24.861,1
S5,R533422,35.52536184210529,35.57321839080461,35.31960000000002,34.97218181818184,35.2101298701299,35.73034482758623,3.4,54.45,0.0,24.861,1
S5,R533423,35.710092592592616,35.329267241379334,35.170350877193,35.14023255813955,35.89854545454547,35.5272448979592,3.4,54.45,0.0,24.861,1
S5,R533424,35.72868571428574,35.293564814814836,35.16076923076926,35.226666666666695,35.83081632653063,35.45505376344088,3.4,54.45,0.0,24.861,1
S5,R533425,35.657724137931055,35.06468085106385,34.73905660377361,35.23219512195124,35.605294117647084,35.082561983471095,3.4,54.45,0.0,24.861,1
S5,R533426,35.90017543859651,35.30730434782611,35.294745762711884,35.26489795918369,35.901379310344836,35.46156250000002,3.4,54.46111111,0.0,24.85833333,1
S5,R533427,35.80582938388628,35.118141592920374,35.16653846153849,35.245384615384644,35.849148936170245,35.19454545454548,3.4,54.46111111,0.0,24.85833333,1
S5,R53343,35.2846527777778,35.38739926739929,35.294000000000025,34.621641791044794,34.49382022471913,35.28271604938274,3.4,54.44444445,0.0,24.92138889,1
S5,R53344,35.7155080213904,34.94506787330319,35.00482142857145,34.82600000000002,35.04534482758623,34.81718446601945,3.4,54.44444445,0.0,24.92138889,1
S5,R53345,35.796807511737114,34.94696832579188,35.17982758620692,34.772075471698145,35.00959183673472,35.40568000000003,3.4,54.44444445,0.0,24.92138889,1
S5,R53346,35.76549107142859,35.05555555555558,35.26161764705884,34.94561403508774,35.11037037037039,35.475566037735874,3.4,54.44444445,0.0,24.92138889,1
S5,R53347,35.42956953642386,35.53392070484584,35.13636363636366,34.962345679012365,35.054794520547965,35.654936708860774,3.4,54.44444445,0.0,24.92138889,1
S5,R53348,35.71541666666669,35.69660777385161,35.38115384615387,35.14280000000002,35.190882352941195,35.7786585365854,3.4,54.43888889,0.0,24.916,1
S5,R53349,35.5440484429066,35.511160000000025,35.31393939393942,35.157887323943676,35.16800000000002,35.62731343283584,3.4,54.43888889,0.0,24.916,1
S5,R534010,34.60917562724017,34.3006010928962,34.37050000000002,33.21533333333335,34.13850000000002,34.75250000000002,4.0,55.20555556,0.0,24.51672222,1
S5,R534011,34.83143790849676,33.592275862068995,34.248837209302344,33.31536585365855,34.4057142857143,34.41461538461541,4.0,55.20555556,0.0,24.51672222,1
S5,R534012,35.062553191489386,33.59085937500002,34.641489361702156,33.459687500000015,34.88258064516131,34.986481481481505,4.0,55.11111111,0.0,24.46405556,1
S5,R534013,34.969523809523835,34.01517985611514,34.67608695652177,33.83609756097564,34.77166666666668,34.878301886792485,4.0,55.11111111,0.0,24.46405556,1
S5,R534014,34.69980487804881,34.162055555555575,34.572909090909114,34.03647058823532,34.166769230769255,34.96229166666668,4.0,55.11111111,0.0,24.46405556,1
S5,R534015,34.592486187845324,34.10458333333336,34.68022222222225,34.07203389830511,34.383962264150966,35.04638297872342,4.0,55.11111111,0.0,24.46405556,1
S5,R534016,34.60325443786985,34.05414141414144,34.641538461538495,33.411176470588266,34.47725490196081,34.74640625000002,4.0,55.11111111,0.0,24.46405556,1
S5,R534017,35.03061728395064,34.57456521739133,34.950000000000024,34.42078431372551,34.793898305084774,35.16701492537316,4.0,55.03888889,0.0,24.42388889,1
S5,R534018,35.25552447552451,34.252551020408184,35.08760000000002,34.21609756097563,35.31222222222225,34.803636363636386,4.0,55.03888889,0.0,24.42388889,1
S5,R534019,35.25495575221241,34.17845744680853,35.08147058823531,33.92230769230771,35.286538461538484,34.75227272727275,4.0,55.03888889,0.0,24.42388889,1
S5,R53402,35.05066666666669,34.37157894736845,34.95980392156865,33.73885714285717,34.85483333333336,35.256612903225836,4.0,55.28333333,0.0,24.56366667,1
S5,R534020,34.958884120171696,34.735511363636384,34.75826086956524,33.77407407407409,34.77218750000003,35.12357142857146,4.0,55.03888889,0.0,24.42388889,1
S5,R534021,34.95322580645164,34.83610837438426,35.0534210526316,33.23658536585368,34.20644067796612,34.8224285714286,4.0,55.03888889,0.0,24.42388889,1
S5,R534022,34.76344444444447,34.569481865285,34.301250000000024,32.51294117647061,34.130357142857164,34.83118644067799,4.0,55.03888889,0.0,24.42388889,1
S5,R534023,35.07969696969699,34.10891752577322,34.42162790697676,33.81727272727275,35.089111111111144,34.75636363636366,4.0,55.01666667,0.0,24.37966667,1
S5,R534024,35.24657142857144,33.7985792349727,34.99934782608699,33.832285714285746,35.2357142857143,34.717837837837855,4.0,55.01666667,0.0,24.37966667,1
S5,R534025,35.053294797687876,34.041804123711366,34.78926829268294,34.20439024390246,35.31743589743592,34.87393258426969,4.0,55.01666667,0.0,24.37966667,1
S5,R534026,35.059230769230794,34.09914634146344,34.78820000000002,34.26529411764709,35.28851063829789,34.87276315789476,4.0,55.01666667,0.0,24.37966667,1
S5,R534027,35.16590062111803,34.1997590361446,34.873255813953506,33.56162162162164,35.14487804878051,34.78164383561647,4.0,55.01666667,0.0,24.37966667,1
S5,R53403,34.796695278969985,34.37074712643681,34.923500000000026,34.159482758620705,34.38548387096777,35.00333333333336,4.0,55.28333333,0.0,24.56366667,1
S5,R53404,35.239179104477635,34.20112426035505,34.873518518518544,34.07485714285716,34.716857142857165,34.92194029850749,4.0,55.28333333,0.0,24.56366667,1
S5,R53405,35.133714285714305,33.52476923076925,34.72891304347827,33.56605263157896,34.562391304347855,34.41882978723407,4.0,55.28333333,0.0,24.56366667,1
S5,R53406,35.11279411764708,33.73124223602486,34.53418604651166,33.480666666666686,34.621521739130465,34.19082352941179,4.0,55.20555556,0.0,24.51672222,1
S5,R53407,34.42623036649218,34.23312500000003,34.55692307692309,33.227894736842124,34.020493827160514,34.39428571428574,4.0,55.20555556,0.0,24.51672222,1
S5,R53408,34.315384615384644,34.16057142857145,34.56468085106386,32.436206896551745,33.29644067796613,34.538125000000015,4.0,55.20555556,0.0,24.51672222,1
S5,R53409,34.59768707482995,34.328421052631604,34.04846153846156,32.54653846153848,33.81716666666669,34.69627450980394,4.0,55.20555556,0.0,24.51672222,1
S5,R534610,35.41151515151517,35.51149253731346,35.4711627906977,35.081600000000016,34.99343750000003,35.247674418604674,4.6,54.87777778,0.0,25.079,1
S5,R534611,35.55822580645164,34.923419354838735,35.603250000000024,34.94863636363638,35.48000000000002,35.25112500000002,4.6,54.87777778,0.0,25.079,1
S5,R534612,35.41552380952383,35.25233766233769,35.26550000000003,35.083125000000024,35.47222222222224,35.237500000000026,4.6,54.87777778,0.0,25.079,1
S5,R534613,35.21119496855348,35.452424242424264,35.1727272727273,34.94500000000002,35.061147540983626,35.365681818181855,4.6,54.81666667,0.0,25.05477778,1
S5,R534614,35.317419354838734,35.48294117647062,35.27314285714288,35.04090909090912,35.2547169811321,35.435454545454576,4.6,54.81666667,0.0,25.05477778,1
S5,R534615,35.25408163265308,35.37819548872183,35.392592592592614,34.63826086956524,35.13549019607846,35.314897959183696,4.6,54.81666667,0.0,25.05477778,1
S5,R534616,35.35781512605043,35.40470930232561,35.260000000000026,34.804411764705904,35.30534883720932,35.585454545454574,4.6,54.81666667,0.0,25.05477778,1
S5,R534617,35.394646464646485,35.19691588785049,35.12105263157897,35.066296296296315,35.43096774193552,35.4864285714286,4.6,54.81666667,0.0,25.05477778,1
S5,R534618,35.25463414634149,35.0534285714286,35.162173913043496,35.16551724137933,35.486551724137954,35.39514285714289,4.6,54.81666667,0.0,25.05477778,1
S5,R534619,35.59403100775196,34.95063636363639,35.18228571428575,35.237666666666684,35.598235294117664,35.34909090909093,4.6,54.80555556,0.0,25.03038889,1
S5,R53462,35.22766423357667,35.32893129770994,35.29500000000002,35.07294117647061,34.93901960784316,35.473125000000024,4.6,54.86111111,0.0,25.111,1
S5,R534620,35.48550264550266,35.493930635838176,35.570312500000014,35.07512820512824,34.97687500000002,35.57057142857145,4.6,54.80555556,0.0,25.03038889,1
S5,R534621,35.36452554744528,35.51482993197281,35.36166666666669,34.14930232558142,34.73976190476193,35.63433333333335,4.6,54.80555556,0.0,25.03038889,1
S5,R534622,35.34972972972975,35.37743421052634,35.102000000000025,34.25515151515154,34.54574468085109,35.53214285714288,4.6,54.80555556,0.0,25.03038889,1
S5,R534623,35.526597938144356,35.283758865248245,35.31485714285717,35.23480000000003,35.803243243243266,35.472580645161315,4.6,54.80555556,0.0,25.03038889,1
S5,R534624,35.48754385964914,34.865703125000024,35.22809523809526,35.21500000000003,35.58545454545457,35.164736842105285,4.6,54.80555556,0.0,25.03038889,1
S5,R534625,35.37609022556393,35.299756097560994,34.857297297297315,35.51480000000002,35.73312500000002,35.465964912280725,4.6,54.8,0.0,25.00733333,1
S5,R534626,35.586837606837626,35.30379310344829,35.314893617021305,35.53857142857146,35.817647058823546,35.49360000000002,4.6,54.8,0.0,25.00733333,1
S5,R534627,35.566564885496206,34.818648648648676,35.259032258064536,35.19034482758624,35.70947368421056,35.432075471698134,4.6,54.8,0.0,25.00733333,1
S5,R53463,35.30162162162164,35.229040000000026,35.2211627906977,35.01652173913045,34.90437500000002,35.36131578947371,4.6,54.86111111,0.0,25.111,1
S5,R53464,35.55946153846156,35.00453900709222,35.41500000000002,35.048214285714316,35.038823529411786,35.27960000000003,4.6,54.86111111,0.0,25.111,1
S5,R53465,35.50755905511813,34.79785714285716,35.45621621621623,34.94000000000003,35.03222222222224,35.0087755102041,4.6,54.86111111,0.0,25.111,1
S5,R53466,35.53730000000003,34.70093333333335,35.20102564102567,34.81296296296299,34.987352941176496,34.69811594202902,4.6,54.86111111,0.0,25.111,1
S5,R53467,35.376590909090936,35.443776223776254,35.43562500000002,34.833235294117664,34.824375000000025,35.38956521739133,4.6,54.86111111,0.0,25.111,1
S5,R53468,35.47819672131149,35.54380952380955,35.57352941176473,34.59305555555558,34.24000000000003,35.41731707317076,4.6,54.87777778,0.0,25.079,1
S5,R53469,35.31343750000002,35.44734265734268,35.50714285714288,34.5155263157895,34.493061224489814,35.2892307692308,4.6,54.87777778,0.0,25.079,1
S5,R535610,34.68354838709679,33.65244680851065,34.11964285714288,33.839629629629655,34.18320000000003,34.068064516129056,5.6,54.60555556,0.0,24.36105556,1
S5,R535611,35.0357317073171,33.60227272727275,34.61485714285717,34.14444444444447,34.90500000000002,34.63214285714289,5.6,54.71111111,0.0,24.35033333,1
S5,R535612,34.89208333333335,33.733636363636386,34.50518518518521,33.936111111111124,34.90178571428574,34.717647058823545,5.6,54.71111111,0.0,24.35033333,1
S5,R535613,34.7609523809524,33.93383561643837,34.292857142857166,33.88160000000003,34.49384615384617,34.56703703703706,5.6,54.71111111,0.0,24.35033333,1
S5,R535614,34.75370370370373,34.274855072463794,34.707142857142884,34.178709677419384,34.29700000000002,34.87580645161294,5.6,54.71111111,0.0,24.35033333,1
S5,R535615,34.67250000000002,34.274190476190505,34.68923076923079,33.11076923076925,34.18340909090912,34.88896551724141,5.6,54.71111111,0.0,24.35033333,1
S5,R535616,35.048295454545475,34.58641509433964,35.08241379310347,34.10640000000002,34.93951219512197,35.07774193548389,5.6,54.71111111,0.0,24.35033333,1
S5,R535617,34.94546875000002,34.467800000000025,35.05571428571431,34.65689655172416,34.932325581395375,35.11666666666669,5.6,54.88333333,0.0,24.39594444,1
S5,R535618,35.07000000000002,34.23470000000003,34.843823529411786,34.436190476190504,35.090937500000024,34.64250000000003,5.6,54.88333333,0.0,24.39594444,1
S5,R535619,34.99181818181821,34.00126213592235,34.85969696969699,34.561000000000014,35.03175000000003,34.51074074074076,5.6,54.88333333,0.0,24.39594444,1
S5,R53562,34.56779069767445,34.194818181818206,34.76833333333335,33.50884615384618,34.45957446808512,34.6482142857143,5.6,54.62777778,0.0,24.37466667,1
S5,R535620,35.03649350649352,33.61130000000002,34.79514285714288,34.309130434782645,35.01578947368424,33.78222222222224,5.6,54.88333333,0.0,24.39594444,1
S5,R535621,34.79980392156865,34.58707964601772,34.67972222222224,34.00125000000003,34.66439024390247,34.77900000000001,5.6,54.88333333,0.0,24.39594444,1
S5,R535622,34.56379629629632,34.65383177570095,34.586551724137955,33.21280000000002,33.58981132075474,34.675666666666686,5.6,54.96666667,0.0,24.46466667,1
S5,R535623,35.13097560975613,33.76714285714288,34.661290322580676,34.07947368421055,35.10900000000002,34.70404761904764,5.6,54.96666667,0.0,24.46466667,1
S5,R535624,35.11905882352943,33.58447916666669,34.68222222222226,34.53666666666669,35.12062500000003,34.65325000000002,5.6,54.96666667,0.0,24.46466667,1
S5,R535625,35.02517857142859,33.98577319587631,34.69000000000002,34.01090909090912,35.272413793103475,34.82904761904764,5.6,54.96666667,0.0,24.46466667,1
S5,R535626,35.09715789473687,34.020714285714305,34.77741935483873,34.28750000000003,35.200000000000024,34.82463414634148,5.6,54.96666667,0.0,24.46466667,1
S5,R535627,35.120000000000026,33.99136363636365,34.69363636363639,34.07739130434785,35.067000000000014,34.62517241379312,5.6,54.96666667,0.0,24.46466667,1
S5,R53563,34.96289062500002,34.383823529411785,35.019729729729754,34.46090909090912,34.725483870967764,35.045135135135155,5.6,54.62777778,0.0,24.37466667,1
S5,R53564,35.03546511627909,34.26824742268044,34.80470588235297,34.278823529411795,34.758620689655196,34.5914814814815,5.6,54.62777778,0.0,24.37466667,1
S5,R53565,35.150235294117664,33.72841584158418,34.876969696969724,33.785238095238114,34.74629629629632,34.92322580645163,5.6,54.62777778,0.0,24.37466667,1
S5,R53566,35.08763440860217,33.987272727272746,34.73972222222225,34.47736842105265,34.87750000000003,34.178085106383,5.6,54.60555556,0.0,24.36105556,1
S5,R53567,34.41745454545457,34.38846153846156,34.70259259259261,33.530000000000015,33.93814814814817,34.590333333333355,5.6,54.60555556,0.0,24.36105556,1
S5,R53568,34.52634146341466,34.425897435897454,34.36606060606063,32.54869565217393,33.57305555555557,34.5757575757576,5.6,54.60555556,0.0,24.36105556,1
S5,R53569,34.41109756097564,34.34508771929826,34.29600000000002,32.25034482758623,33.70277777777779,34.69458333333335,5.6,54.60555556,0.0,24.36105556,1
S5,R536610,34.29390243902441,34.359743589743616,34.07807692307695,33.585652173913076,33.824130434782624,34.54555555555558,6.6,55.05,0.0,24.80672222,1
S5,R536611,34.820000000000014,33.24111111111113,34.471111111111135,33.91705882352944,34.20857142857145,34.09800000000003,6.6,55.05,0.0,24.80672222,1
S5,R536612,35.09962025316459,32.96333333333335,34.59400000000002,34.04333333333336,34.88565217391306,34.66133333333336,6.6,55.05,0.0,24.80672222,1
S5,R536613,34.93658227848103,33.61015873015875,34.50384615384617,34.01055555555557,34.48000000000002,34.67346153846157,6.6,55.02222222,0.0,24.79066667,1
S5,R536614,34.714358974359,34.096538461538486,34.65166666666669,34.007777777777804,34.32871794871797,34.69222222222224,6.6,55.02222222,0.0,24.79066667,1
S5,R536615,34.50065789473686,34.287752808988785,34.70250000000002,34.051052631578976,34.16464285714287,34.733333333333356,6.6,55.02222222,0.0,24.79066667,1
S5,R536616,34.85364864864867,34.41164383561646,34.70074074074076,33.815238095238115,34.561142857142876,34.82333333333335,6.6,55.02222222,0.0,24.79066667,1
S5,R536617,35.07916666666669,34.13013333333336,34.77484848484851,34.21823529411767,34.87727272727274,34.14793103448279,6.6,55.02222222,0.0,24.79066667,1
S5,R536618,35.12411764705885,34.01743243243245,34.82629629629631,34.2294117647059,34.87600000000002,34.41880000000002,6.6,55.02222222,0.0,24.77055556,1
S5,R536619,34.962105263157916,33.80432098765435,34.88428571428574,34.153684210526336,34.96451612903228,34.376842105263165,6.6,55.02222222,0.0,24.77055556,1
S5,R53662,34.597826086956545,34.43386666666668,34.772608695652195,33.76260869565219,34.582307692307715,34.77800000000002,6.6,55.01666667,0.0,24.83766667,1
S5,R536620,34.71115942028988,33.66860759493673,34.202083333333356,33.720588235294144,34.67285714285716,33.40567567567571,6.6,55.02222222,0.0,24.77055556,1
S5,R536621,34.09800000000003,34.196625000000026,33.86931034482761,33.28916666666669,33.453888888888905,34.00520000000002,6.6,55.02222222,0.0,24.77055556,1
S5,R536622,34.72855555555558,34.60000000000002,34.50307692307695,32.74863636363639,33.47083333333336,34.252222222222244,6.6,55.02222222,0.0,24.77055556,1
S5,R536623,34.74513888888891,34.091204819277124,34.5503703703704,33.93000000000002,34.7837931034483,34.57179487179488,6.6,54.91666666,0.0,24.74633333,1
S5,R536624,34.61943396226417,34.50263157894739,34.395000000000024,33.74750000000002,34.520000000000024,34.55360000000002,6.6,54.91666666,0.0,24.74633333,1
S5,R536625,34.98159090909093,33.208235294117664,34.766451612903246,34.029375000000016,35.027500000000025,34.50428571428573,6.6,54.91666666,0.0,24.74633333,1
S5,R536626,35.165555555555585,33.79253333333335,34.84392857142859,34.10315789473687,34.99633333333336,34.64894736842107,6.6,54.91666666,0.0,24.74633333,1
S5,R536627,34.97405797101451,33.474705882352964,34.76241379310347,33.83541666666669,34.96000000000002,34.48483870967744,6.6,54.91666666,0.0,24.74633333,1
S5,R53663,34.631809523809544,34.20172839506175,34.615555555555574,34.198928571428596,34.29305555555558,34.661538461538484,6.6,55.01666667,0.0,24.83766667,1
S5,R53664,35.06111111111113,33.83082191780824,34.730312500000025,34.26666666666669,34.44346153846156,34.5946666666667,6.6,55.01666667,0.0,24.83766667,1
S5,R53665,34.95948051948054,33.59572916666669,34.84766666666669,33.787142857142875,34.519259259259286,34.51352941176472,6.6,55.01666667,0.0,24.83766667,1
S5,R53666,34.62534246575345,33.4740277777778,34.078400000000016,33.73950000000002,34.36115384615387,33.51833333333335,6.6,55.01666667,0.0,24.83766667,1
S5,R53667,34.01118279569894,34.15757894736844,34.29115384615387,32.67100000000003,32.593170731707346,34.1141666666667,6.6,55.05,0.0,24.80672222,1
S5,R53668,33.675324675324696,34.39957446808513,33.68347826086959,31.85500000000003,32.816842105263184,34.234782608695674,6.6,55.05,0.0,24.80672222,1
S5,R53669,34.474634146341494,34.47465116279072,34.32428571428573,32.9086206896552,32.95071428571431,34.58304347826089,6.6,55.05,0.0,24.80672222,1
S5,R541010,36.36809498956161,35.18803260869567,35.368012820512845,35.03302083333335,36.31596825396827,36.10576526566219,1.0,55.28333333,0.0,26.773,0
S5,R541011,36.5021836734694,35.37903790087466,35.50370967741938,35.3906406685237,36.30837735849058,36.23899671052634,1.0,55.28333333,0.0,26.773,0
S5,R541012,36.40577970785632,35.45957261987493,35.262618025751095,35.42418732782372,36.13213793103451,36.05436720142605,1.0,55.28333333,0.0,26.773,0
S5,R541013,36.32130597014927,35.5518867268937,35.284818652849765,35.17115384615387,36.08857142857145,35.95232618025753,1.0,55.28333333,0.0,26.773,0
S5,R541014,35.91768988587173,35.49779396814641,35.95839400428267,34.93545454545457,36.102410468319576,35.99240717029451,1.0,55.25555556,0.0,26.86538889,0
S5,R541015,35.8895320935813,35.54557503506314,35.81340740740743,35.0937419354839,36.05212089077415,35.92559125964012,1.0,55.25555556,0.0,26.86538889,0
S5,R541016,36.03661035422346,35.54123501634583,36.02438799076214,35.15782327586209,36.027411858974375,36.07442492012781,1.0,55.25555556,0.0,26.86538889,0
S5,R541017,36.0900760608487,35.55384557721142,36.09906313645623,35.177474747474776,36.18204608294933,36.12910216718268,1.0,55.25555556,0.0,26.86538889,0
S5,R541018,36.47716196136703,35.58791632145819,34.962209302325604,35.64820675105488,36.55934782608698,36.32667682926832,1.0,55.25555556,0.0,26.86538889,0
S5,R541019,36.6011035818006,35.568612576064936,35.23676156583631,35.876642156862765,36.52367132867135,36.388158765159886,1.0,55.25555556,0.0,26.86538889,0
S5,R54102,35.77394701986757,35.38563698630139,35.51981012658231,33.535296296296316,35.93411704312117,35.85512582781459,1.0,55.06111111,0.0,26.59483333,0
S5,R541020,36.443773961661364,35.49778642149931,34.59840764331213,35.689646226415114,36.40389558232933,36.26396308360479,1.0,55.26666667,0.0,26.95811111,0
S5,R541021,36.038179843614266,35.36760951188988,35.52252199413492,35.39368951612906,36.003250401284134,36.2928492647059,1.0,55.26666667,0.0,26.95811111,0
S5,R541022,35.93024875621892,35.16563226247439,35.4941348314607,35.40076372315038,35.94072000000001,36.17959663865548,1.0,55.26666667,0.0,26.95811111,0
S5,R541023,36.37989357173267,35.297679389313,35.529396226415116,35.75581395348839,36.44765258215964,36.11396196513472,1.0,55.26666667,0.0,26.95811111,0
S5,R541024,36.383152293578,35.29267877412035,35.578715277777796,35.67080459770118,36.37812324929975,36.105905441570044,1.0,55.26666667,0.0,26.95811111,0
S5,R541025,36.45519984478078,35.57206418918921,35.52661016949155,35.83216346153848,36.43173789173791,36.133394664213455,1.0,55.26666667,0.0,27.04805556,0
S5,R541026,36.62264455782315,35.68040965385839,35.345462555066106,36.03148255813955,36.61172022684312,36.230698835274566,1.0,55.26666667,0.0,27.04805556,0
S5,R54103,35.678522253129366,35.295119431891564,35.737052023121414,33.64006833712986,35.892968490878964,35.697223618090476,1.0,55.26666667,0.0,26.67772222,0
S5,R54104,36.30356287425152,35.32891660970611,35.68818181818184,34.28882191780824,35.91076704545457,35.66743269862116,1.0,55.26666667,0.0,26.67772222,0
S5,R54105,36.26126949973106,35.371341009143265,35.72149321266971,34.2070142180095,35.818086419753115,35.59587725150102,1.0,55.26666667,0.0,26.67772222,0
S5,R54106,36.23590187590189,35.243864513864544,35.59133663366339,34.48686111111113,36.02668367346941,35.79655895196509,1.0,55.26666667,0.0,26.67772222,0
S5,R54107,35.98489723320159,35.32210481344349,35.57969498910678,34.713476190476214,36.0452755905512,36.08054304635764,1.0,55.26666667,0.0,26.67772222,0
S5,R54108,36.033180703188904,35.30234042553194,35.71354740061164,34.79091228070178,36.09363908275176,36.20512751677854,1.0,55.28333333,0.0,26.773,0
S5,R54109,36.151934950385915,35.3431940395206,35.83523012552303,35.03243421052634,36.150520282186974,36.275740987983994,1.0,55.28333333,0.0,26.773,0
S5,R541410,36.45166918429005,35.34960053262319,35.60764367816094,34.494415094339644,35.80922018348626,35.96570460704609,1.4,54.7,0.0,27.56822222,0
