Subject,ID,forehead,cheek,eye,nose,mouth,chin,Distance,RH,Airflow,env-temp,Sensation
S9,R92282,33.70610810810813,32.89646153846156,33.17803030303033,28.675660377358508,32.52129310344829,34.24386138613864,2.8,50.55,0,21.07827778,-1
S9,R922820,34.89577142857145,32.887552238805995,33.794409448818925,32.190704225352135,33.45191256830603,34.68712765957449,2.8,50.41666667,0,21.22405556,-1
S9,R922821,34.250995106035916,33.0649065420561,33.886063829787254,31.46041666666669,33.739197080291994,34.40240000000003,2.8,50.43888889,0,21.26366667,-1
S9,R922822,34.68764835164838,33.10840625000002,34.12417475728159,31.679803921568656,33.680211267605664,34.33234693877553,2.8,50.43888889,0,21.26366667,-1
S9,R922823,34.66952688172045,33.14317610062895,33.76154471544718,31.824677419354863,33.465549132948,34.52054794520551,2.8,50.43888889,0,21.26366667,-1
S9,R922824,34.902857142857165,32.748341463414654,34.66089285714288,29.608378378378397,34.640642857142886,33.765326633165856,2.8,50.43888889,0,21.26366667,-1
S9,R922825,34.03891252955085,32.95753541076489,33.11508620689658,31.389230769230792,34.06633802816903,34.618426966292155,2.8,50.43888889,0,21.26366667,-1
S9,R922826,34.85398601398604,32.36951704545457,34.70754716981135,29.66333333333335,34.572480620155055,34.07630000000003,2.8,50.48333333,0,21.30066667,-1
S9,R922827,35.15026229508199,32.70183381088828,35.0594230769231,29.753225806451635,34.89208791208794,34.83982035928146,2.8,50.48333333,0,21.30066667,-1
S9,R92283,33.86798701298704,32.89734513274338,33.74648648648651,29.95390625000002,32.467948717948744,34.49609523809526,2.8,50.42777778,0,21.13366667,-1
S9,R92284,33.7286269430052,32.634368231046956,32.647600000000025,31.068804347826116,33.192027972027994,34.51972972972975,2.8,50.42777778,0,21.13366667,-1
S9,R92285,34.78160714285716,32.4634210526316,34.74220338983053,30.43738461538464,34.64758333333335,34.088860759493684,2.8,50.42777778,0,21.13366667,-1
S9,R92286,34.51307392996111,32.933535911602235,34.18216216216218,31.703723404255346,32.91255474452558,34.38793814432992,2.8,50.42777778,0,21.13366667,-1
S9,R92287,34.09931623931626,33.033024691358044,34.301494252873596,30.72689189189191,33.595454545454565,34.27318181818184,2.8,50.42777778,0,21.13366667,-1
S9,R92288,34.30609284332691,33.12902097902101,34.43931034482762,31.694705882352963,33.3767883211679,34.23468965517243,2.8,50.42777778,0,21.13366667,-1
S9,R92289,34.26522968197882,33.0193367346939,33.89114285714288,31.66390625000002,32.858400000000024,34.2686666666667,2.8,50.41111111,0,21.18433333,-1
S9,R923410,34.71828375286044,32.946164383561666,33.62063829787237,31.696000000000026,33.210171428571456,34.4606542056075,3.4,50.62777778,0,20.56316667,-1
S9,R923411,34.702490118577096,32.50329015544043,34.79226415094342,29.168750000000024,34.624720000000025,33.82755102040819,3.4,50.62777778,0,20.56316667,-1
S9,R923412,33.93548133595287,33.20974293059128,32.88698924731185,30.438363636363658,33.582722222222245,34.72710526315792,3.4,50.62777778,0,20.56316667,-1
S9,R923413,34.1249655172414,32.97815000000002,33.98231884057974,29.901666666666685,33.06208955223883,34.541891891891915,3.4,50.62777778,0,20.56316667,-1
S9,R923414,33.69772935779819,32.905819477434704,34.04745098039218,28.839534883720958,33.54948529411767,34.50870370370373,3.4,50.56111111,0,20.66633333,-1
S9,R923415,33.310340632603435,32.94769547325105,32.78128205128207,27.119387755102057,33.343366336633686,33.43205607476638,3.4,50.56111111,0,20.66633333,-1
S9,R923416,33.808471953578355,33.021102564102584,33.92596491228072,29.74000000000002,32.70474576271189,34.05956989247314,3.4,50.56111111,0,20.66633333,-1
S9,R923417,34.26974082073437,33.002162162162186,33.12234693877554,30.69682926829271,32.94853801169594,34.563333333333354,3.4,50.56111111,0,20.66633333,-1
S9,R923418,34.233152985074646,32.69954545454547,33.25146067415733,30.906388888888912,33.990816326530634,34.551774193548404,3.4,50.56111111,0,20.66633333,-1
S9,R923419,35.1972252747253,32.81135838150291,34.86638297872342,30.48367346938777,34.947356321839095,34.76914634146344,3.4,50.56111111,0,20.66633333,-1
S9,R92342,33.84888888888891,32.788144104803514,33.43609375000002,29.100892857142874,32.4698181818182,34.40851851851855,3.4,50.96666667,0,20.34205556,-1
S9,R923420,34.671385767790284,32.92420138888892,33.936585365853674,32.471868131868156,33.454413145539924,34.51523364485983,3.4,50.51666667,0,20.76172222,-1
S9,R923421,34.450320641282595,33.109906976744206,33.981686746987975,31.375471698113234,33.47242647058826,34.27008474576274,3.4,50.51666667,0,20.76172222,-1
S9,R923422,34.77485094850951,33.216430517711196,34.152773109243725,31.555972222222245,33.419285714285735,34.44606557377052,3.4,50.51666667,0,20.76172222,-1
S9,R923423,34.63605263157897,33.22833333333336,33.835409836065594,32.011525423728834,33.867426470588256,34.475416666666696,3.4,50.51666667,0,20.76172222,-1
S9,R923424,34.95563909774439,32.53212201591514,34.660000000000025,29.47129032258066,34.53918367346942,34.21465000000003,3.4,50.51666667,0,20.76172222,-1
S9,R923425,34.86974895397491,32.720530726257,34.84680000000002,29.489729729729753,34.65822222222224,34.19120218579237,3.4,50.54444445,0,20.85566667,-1
S9,R923426,34.86494023904385,32.5184654731458,34.76786885245903,29.428717948717967,34.6365740740741,33.984531250000025,3.4,50.54444445,0,20.85566667,-1
S9,R923427,35.18462121212123,33.11588888888891,35.063559322033925,29.651219512195144,34.87717647058825,34.775298013245056,3.4,50.54444445,0,20.85566667,-1
S9,R92343,34.12899532710283,32.86627791563277,33.69065934065937,29.757611940298528,32.54780952380955,34.3871631205674,3.4,50.96666667,0,20.34205556,-1
S9,R92344,33.998444444444466,32.588549618320634,32.733103448275884,30.784444444444464,33.52445544554458,34.41275000000002,3.4,50.79444445,0,20.45327778,-1
S9,R92345,34.79198275862071,32.609033149171296,34.794000000000025,29.791136363636387,34.388181818181835,34.24142180094789,3.4,50.79444445,0,20.45327778,-1
S9,R92346,34.469830508474594,32.94781491002573,33.95564814814817,32.17676470588237,32.93936170212768,34.43637795275594,3.4,50.79444445,0,20.45327778,-1
S9,R92347,34.060573566084805,33.13388625592419,34.428000000000026,30.841041666666687,33.627107438016544,33.73211864406782,3.4,50.79444445,0,20.45327778,-1
S9,R92348,34.24429787234045,33.10081932773112,34.04622641509436,31.107000000000024,33.65521739130437,34.28231343283585,3.4,50.79444445,0,20.45327778,-1
S9,R92349,34.16960000000002,33.139632829373674,33.94058139534885,32.37046875000003,33.01080882352943,34.17462264150946,3.4,50.62777778,0,20.56316667,-1
S9,R924010,33.876117216117244,32.463131313131335,33.27018518518521,31.234000000000023,32.75589743589746,33.81846153846156,4.0,51.29444445,0,20.04733333,-1
S9,R924011,33.74726315789476,32.58904761904764,32.903396226415126,31.260256410256435,32.47086419753089,34.05592592592595,4.0,51.29444445,0,20.04733333,-1
S9,R924012,34.23514492753625,32.166116504854394,34.51093750000002,27.822222222222244,34.204385964912305,33.6168181818182,4.0,51.29444445,0,20.04733333,-1
S9,R924013,33.33255555555558,32.68787878787881,32.4433898305085,29.7556756756757,33.41653846153848,34.37208333333336,4.0,51.29444445,0,20.04733333,-1
S9,R924014,33.634857142857165,32.733930348258724,32.6786206896552,29.916551724137953,32.94126984126986,34.314313725490216,4.0,51.29444445,0,20.04733333,-1
S9,R924015,33.393607305936094,32.63286343612337,32.11436363636366,28.272916666666692,31.189411764705902,33.90542372881358,4.0,51.23888889,0,20.038,-1
S9,R924016,33.19704641350213,32.539234693877575,32.01233333333336,27.850277777777798,31.421733333333353,34.151304347826105,4.0,51.23888889,0,20.038,-1
S9,R924017,33.622754716981156,32.710132743362855,32.74857142857145,28.778076923076945,32.379210526315816,34.26882352941179,4.0,51.23888889,0,20.038,-1
S9,R924018,33.51039062500003,32.6641379310345,31.746190476190495,30.058611111111126,33.16728395061731,34.666170212765984,4.0,51.23888889,0,20.038,-1
S9,R924019,34.576792452830205,32.27294117647061,34.25645161290324,28.359583333333358,34.750208333333354,34.305593220339,4.0,51.23888889,0,20.038,-1
S9,R92402,33.27861751152076,32.751737288135615,32.64450000000002,27.628620689655193,31.876619718309883,33.923538461538485,4.0,51.3,0,20.04733333,-1
S9,R924020,34.24687782805432,32.05633093525182,33.04516666666669,31.490250000000024,33.07703296703299,34.100217391304376,4.0,51.24444444,0,20.02066667,-1
S9,R924021,34.01810408921936,32.4094285714286,33.801282051282065,30.615116279069795,33.16544117647061,34.386315789473706,4.0,51.24444444,0,20.02066667,-1
S9,R924022,33.91134259259262,32.421901840490825,33.37363636363639,29.67809523809526,33.231807228915685,34.02739130434786,4.0,51.24444444,0,20.02066667,-1
S9,R924023,33.69765690376571,31.96720279720282,32.95169491525426,30.322666666666688,33.014024390243925,33.535000000000025,4.0,51.24444444,0,20.02066667,-1
S9,R924024,34.280068965517266,32.24447236180907,34.25633333333335,28.40187500000002,34.871896551724156,33.50714285714288,4.0,51.24444444,0,20.02066667,-1
S9,R924025,34.17971428571431,32.25074074074077,34.29000000000003,28.39411764705885,34.807272727272746,34.037321428571445,4.0,51.24444444,0,20.02066667,-1
S9,R924026,34.472290076335895,32.146878306878335,34.50000000000001,27.819523809523826,35.038392857142874,33.81547945205482,4.0,51.30555556,0,20.02466667,-1
S9,R924027,34.68219696969699,32.29950248756221,34.63212121212123,28.156190476190496,35.31857142857145,34.08969230769233,4.0,51.30555556,0,20.02466667,-1
S9,R92403,33.50115555555558,32.80029126213595,32.227272727272755,29.01370370370373,31.565945945945966,33.64385964912283,4.0,51.3,0,20.04733333,-1
S9,R92404,33.29176848874601,32.419463414634166,32.34833333333336,29.09888888888891,31.98455882352943,34.01232558139538,4.0,51.27222222,0,20.04066667,-1
S9,R92405,34.241466666666696,31.86441489361704,34.502500000000026,28.960882352941198,33.87354166666669,33.882200000000026,4.0,51.27222222,0,20.04066667,-1
S9,R92406,34.32802721088438,32.00793814432992,34.75366666666669,28.305000000000025,33.99311111111113,33.770934579439285,4.0,51.27222222,0,20.04066667,-1
S9,R92407,33.91335877862598,32.35857142857145,32.73612244897961,31.23266666666669,32.14125000000003,33.74310344827589,4.0,51.27222222,0,20.04066667,-1
S9,R92408,33.731208333333356,32.37530232558142,33.0976086956522,29.394827586206908,33.00492307692309,34.01548387096776,4.0,51.27222222,0,20.04066667,-1
S9,R92409,33.733480392156885,32.510000000000026,33.501190476190494,30.02107142857145,33.01774647887326,33.738076923076946,4.0,51.29444445,0,20.04733333,-1
S9,R924610,34.0624884792627,33.1188607594937,33.76648648648649,31.887916666666694,33.6005970149254,34.19500000000002,4.6,50.37777778,0,21.05572222,-1
S9,R924611,34.203186274509825,33.178198757764,33.814782608695666,32.197037037037056,33.60058823529415,34.27326086956524,4.6,50.36666667,0,21.11527778,-1
S9,R924612,33.99376884422112,33.02912162162165,33.779565217391315,32.09965517241382,33.40140845070426,34.09375000000003,4.6,50.36666667,0,21.11527778,-1
S9,R924613,34.49883495145633,32.67092198581563,34.58888888888891,30.32888888888892,34.560555555555574,33.92725806451615,4.6,50.36666667,0,21.11527778,-1
S9,R924614,34.461555555555584,32.39046979865775,34.49423076923079,30.26555555555558,34.569333333333354,33.85085365853661,4.6,50.36666667,0,21.11527778,-1
S9,R924615,33.85220095693783,32.908068965517266,32.97128205128208,31.33904761904764,33.9454929577465,34.64953488372095,4.6,50.36666667,0,21.11527778,-1
S9,R924616,33.594270833333354,32.96602409638557,32.87083333333336,29.523809523809547,33.21535211267608,34.06833333333335,4.6,50.43333333,0,21.17088889,-1
S9,R924617,33.641712707182336,32.844285714285746,33.06866666666669,29.620555555555573,32.88782608695655,34.32916666666669,4.6,50.43333333,0,21.17088889,-1
S9,R924618,33.73700564971754,32.791381578947394,33.38575757575759,30.334400000000024,32.25431034482761,34.126000000000026,4.6,50.43333333,0,21.17088889,-1
S9,R924619,33.8630740740741,33.02335526315792,32.96904761904765,31.450645161290346,33.52687500000003,34.89187500000003,4.6,50.43333333,0,21.17088889,-1
S9,R92462,33.570559440559464,32.99905325443789,33.231250000000024,27.98161290322583,33.333432835820915,34.14375000000002,4.6,50.47222222,0,20.99472222,-1
S9,R924620,34.729026548672586,32.24677419354841,34.22812500000002,31.155294117647077,34.93175000000003,34.61636363636366,4.6,50.43333333,0,21.17088889,-1
S9,R924621,34.294528301886814,32.75247524752478,33.676250000000024,32.60448275862071,33.42461538461541,34.62321428571431,4.6,50.43333333,0,21.17088889,-1
S9,R924622,34.84642335766426,33.52561151079139,34.52193548387099,33.0308823529412,34.41050000000002,35.01647058823532,4.6,50.46666667,0,21.22666667,-1
S9,R924623,34.07065217391306,33.076511627906996,34.28000000000002,31.37695652173915,34.60390243902441,34.57648648648651,4.6,50.46666667,0,21.22666667,-1
S9,R924624,34.74718954248368,33.77860000000002,34.425600000000024,32.961481481481506,34.649833333333355,34.19333333333335,4.6,50.46666667,0,21.22666667,-1
S9,R924625,34.57868421052634,33.21336363636367,34.481282051282065,33.24612903225809,34.34876923076925,34.37500000000002,4.6,50.46666667,0,21.22666667,-1
S9,R924626,34.92893203883498,33.057941176470614,34.66064516129035,30.936666666666685,35.340322580645186,34.158000000000015,4.6,50.46666667,0,21.22666667,-1
S9,R924627,34.84480769230772,32.75103225806454,34.58615384615387,31.895789473684232,35.39961538461541,34.59356164383564,4.6,50.40555556,0,21.27433333,-1
S9,R92463,34.13333333333336,32.970052910052935,32.93739130434785,30.357916666666686,33.060800000000015,34.43488888888892,4.6,50.47222222,0,20.99472222,-1
S9,R92464,33.755430107526905,32.81832214765103,33.333714285714315,31.051944444444473,32.84773584905663,34.607333333333344,4.6,50.47222222,0,20.99472222,-1
S9,R92465,34.63559633027525,32.26724137931037,34.69060606060608,30.970000000000017,34.415250000000015,34.325753424657556,4.6,50.47222222,0,20.99472222,-1
S9,R92466,34.57709923664124,32.31713333333335,34.64586206896555,30.76136363636366,34.41794871794875,34.33150000000002,4.6,50.37777778,0,21.05572222,-1
S9,R92467,33.99797468354433,32.97883116883119,33.69580000000002,32.25955555555557,33.228630136986325,34.18911111111114,4.6,50.37777778,0,21.05572222,-1
S9,R92468,34.03463636363639,33.01238095238097,33.61100000000002,32.1867567567568,33.44527272727275,34.319534883720955,4.6,50.37777778,0,21.05572222,-1
S9,R92469,33.810790960451996,33.04950617283953,33.565135135135165,31.1505263157895,33.668888888888915,34.14575000000002,4.6,50.37777778,0,21.05572222,-1
S9,R925610,34.073089430894335,33.56101694915257,34.00956521739132,32.820000000000014,33.9148979591837,34.40230769230771,5.6,50.71666667,0,21.31666667,-1
S9,R925611,34.025407407407435,33.31180851063832,33.93608695652176,32.660869565217425,34.10361702127662,34.42965517241382,5.6,50.88888889,0,21.29694444,-1
S9,R925612,34.427358490566064,32.90894230769233,34.36222222222224,31.058888888888916,34.93790697674421,33.84357142857145,5.6,50.88888889,0,21.29694444,-1
S9,R925613,33.694153846153874,33.22640776699031,33.12843750000002,31.6627777777778,34.16816326530615,34.339354838709696,5.6,50.88888889,0,21.29694444,-1
S9,R925614,33.61357664233579,32.75630630630633,33.16576923076926,31.274583333333354,33.28760000000002,34.307142857142885,5.6,50.88888889,0,21.29694444,-1
S9,R925615,33.40042735042737,32.965200000000024,32.36370370370372,29.382941176470606,33.285000000000025,34.32357142857145,5.6,50.88888889,0,21.29694444,-1
S9,R925616,33.33766917293236,32.61718181818185,33.05750000000003,29.04681818181821,32.06083333333336,34.29000000000002,5.6,50.95,0,21.26794444,-1
S9,R925617,33.50380952380955,32.82949579831935,32.503750000000025,30.869642857142875,32.908787878787905,34.60115384615387,5.6,50.95,0,21.26794444,-1
S9,R925618,33.94198675496691,32.84228571428573,32.935161290322604,31.49200000000003,33.741025641025665,34.85478260869568,5.6,50.95,0,21.26794444,-1
S9,R925619,34.539577464788756,32.37731481481484,33.910909090909115,31.442777777777806,34.954848484848505,34.18272727272729,5.6,50.95,0,21.26794444,-1
S9,R92562,33.25537190082647,32.665671641791064,32.68315789473686,28.328571428571454,32.79575000000002,34.15000000000002,5.6,50.5,0,21.33533333,-1
S9,R925620,34.28219047619049,32.59945945945949,33.83545454545458,32.493043478260894,33.59596153846156,34.319000000000024,5.6,50.95,0,21.26794444,-1
S9,R925621,34.19666666666669,32.98822222222225,33.737916666666685,32.26050000000002,33.67454545454548,34.72473684210529,5.6,50.95,0,21.26794444,-1
S9,R925622,33.71132231404961,32.86542056074769,33.71666666666669,31.758000000000024,33.6651162790698,34.49740740740743,5.6,51.01666667,0,21.23066667,-1
S9,R925623,34.057433628318606,33.31342342342346,33.759166666666694,32.19478260869567,33.98444444444446,34.268888888888924,5.6,51.01666667,0,21.23066667,-1
S9,R925624,34.10666666666669,33.43155339805827,33.347500000000025,31.545294117647085,33.86900000000003,34.38904761904763,5.6,51.01666667,0,21.23066667,-1
S9,R925625,34.38028169014087,32.514130434782636,34.114444444444466,31.33461538461541,34.99256410256413,34.05533333333336,5.6,51.01666667,0,21.23066667,-1
S9,R925626,34.252790697674435,32.568712871287154,34.220476190476205,31.416923076923094,34.92619047619049,33.951944444444464,5.6,51.01666667,0,21.23066667,-1
S9,R925627,34.48868852459019,32.713913043478286,34.17478260869568,31.247857142857175,34.97658536585369,34.10266666666668,5.6,51.11111111,0,21.196,-1
S9,R92563,33.86765765765768,32.82369230769233,32.91500000000003,30.328000000000024,32.906486486486514,34.49314285714288,5.6,50.5,0,21.33533333,-1
S9,R92564,33.68672131147543,32.93860655737708,32.87500000000003,31.212380952380983,33.36081081081083,34.42658536585369,5.6,50.5,0,21.33533333,-1
S9,R92565,34.52720000000003,32.16913385826774,34.05629629629631,30.91375000000002,34.46659090909093,34.226279069767465,5.6,50.71666667,0,21.31666667,-1
S9,R92566,34.45804597701152,32.388384615384645,33.815769230769256,31.88555555555557,34.94536585365856,34.05514285714288,5.6,50.71666667,0,21.31666667,-1
S9,R92567,34.26223076923079,33.10718309859157,33.51852941176473,32.44769230769232,33.85813953488375,34.58485714285717,5.6,50.71666667,0,21.31666667,-1
S9,R92568,33.795251798561175,33.151592920354005,33.413478260869596,31.344285714285732,33.355416666666684,34.50285714285716,5.6,50.71666667,0,21.31666667,-1
S9,R92569,34.17064285714288,33.486194690265506,33.88000000000002,31.619285714285727,33.717837837837855,34.743000000000016,5.6,50.71666667,0,21.31666667,-1
S9,R926610,33.64491379310347,32.59162162162165,33.01260869565219,31.472941176470613,32.81177777777779,33.55809523809526,6.6,51.20555556,0,20.83588889,-1
S9,R926611,34.063863636363656,32.083218390804625,33.764736842105286,30.113636363636388,33.83972972972977,32.777187500000025,6.6,51.17222222,0,20.81333333,-1
S9,R926612,33.01750000000002,32.292142857142885,32.755789473684224,30.73533333333335,32.85897435897438,33.281379310344846,6.6,51.17222222,0,20.81333333,-1
S9,R926613,33.17098214285716,32.324615384615406,32.25555555555558,29.980000000000025,32.255161290322604,33.75086956521741,6.6,51.17222222,0,20.81333333,-1
S9,R926614,33.09834951456313,32.16925531914895,32.48565217391307,29.098333333333365,30.997027027027055,33.544545454545464,6.6,51.17222222,0,20.81333333,-1
S9,R926615,32.838787878787905,32.039117647058845,32.145555555555575,27.936000000000025,31.370303030303052,33.05666666666669,6.6,51.17222222,0,20.81333333,-1
S9,R926616,33.251565217391324,32.199021739130465,32.1141666666667,30.15708333333335,32.55315789473686,33.812083333333355,6.6,51.2,0,20.77866667,-1
S9,R926617,33.03801886792455,32.11388888888891,32.01346153846156,30.199375000000018,32.607142857142875,33.87294117647061,6.6,51.2,0,20.77866667,-1
S9,R926618,34.23176470588238,31.542674418604683,33.32625000000003,29.729230769230792,34.08766666666669,33.27435897435902,6.6,51.2,0,20.77866667,-1
S9,R926619,33.48870000000002,31.51017543859651,33.08714285714288,31.47523809523812,33.461136363636385,33.22347826086959,6.6,51.2,0,20.77866667,-1
S9,R92662,33.06764705882355,32.08456521739133,32.300625000000025,28.787142857142886,31.766969696969724,33.404000000000025,6.6,51.23333333,0,20.87566667,-1
S9,R926620,33.68212500000003,32.4037878787879,33.20944444444447,31.774000000000022,33.93794871794874,34.29187500000002,6.6,51.2,0,20.77866667,-1
S9,R926621,33.59009433962267,32.4205479452055,33.239444444444466,30.15384615384617,32.621428571428595,33.866521739130455,6.6,51.18888889,0,20.74427778,-1
S9,R926622,33.74734177215192,32.37413333333337,32.96476190476193,31.78842105263159,32.96500000000002,33.65050000000002,6.6,51.18888889,0,20.74427778,-1
S9,R926623,33.664534883720954,32.367543859649146,33.14250000000002,31.30900000000002,32.888181818181835,33.588421052631595,6.6,51.18888889,0,20.74427778,-1
S9,R926624,34.12769230769232,31.84781250000002,34.10466666666669,29.76100000000003,34.30750000000002,33.0983783783784,6.6,51.18888889,0,20.74427778,-1
S9,R926625,34.06023809523812,31.98378378378381,33.81250000000002,30.15125000000002,34.56230769230771,33.4457575757576,6.6,51.18888889,0,20.74427778,-1
S9,R926626,34.0749230769231,31.76428571428574,33.68368421052635,29.865833333333356,34.434666666666686,32.92447368421054,6.6,51.18888889,0,20.74427778,-1
S9,R926627,34.24269841269843,31.928977272727295,33.14913043478264,30.147692307692328,34.626363636363656,33.09375000000002,6.6,51.25555556,0,20.71433333,-1
S9,R92663,32.673760683760705,32.355670103092805,32.37555555555557,30.672941176470605,31.438518518518542,33.51200000000002,6.6,51.23333333,0,20.87566667,-1
S9,R92664,33.991756756756786,31.691568627451,33.68625000000003,29.995000000000022,33.401153846153875,33.378153846153864,6.6,51.23333333,0,20.87566667,-1
S9,R92665,33.358461538461555,31.95620689655175,33.23076923076927,31.658000000000033,32.663333333333355,32.82750000000002,6.6,51.20555556,0,20.83588889,-1
S9,R92666,33.57666666666669,32.50890410958907,33.25666666666669,31.668750000000024,32.87333333333335,33.06187500000003,6.6,51.20555556,0,20.83588889,-1
S9,R92667,33.4727777777778,32.38627659574471,33.135600000000025,31.2827272727273,33.13750000000003,33.47045454545457,6.6,51.20555556,0,20.83588889,-1
S9,R92668,33.49392156862748,32.656031746031765,33.373913043478275,31.558750000000018,32.98447368421055,33.16269230769233,6.6,51.20555556,0,20.83588889,-1
S9,R92669,33.630980392156886,32.75934782608698,33.478846153846185,31.166000000000018,33.29658536585368,33.53666666666669,6.6,51.20555556,0,20.83588889,-1
S9,R931010,36.28042110603757,35.395324947589124,36.63171965317921,35.77281645569622,36.2239098532495,36.23593109869649,1.0,51.62777778,0,24.108,0
S9,R931011,35.31000000000003,35.30857563272515,36.506457680250804,35.797835249042166,36.3923146067416,36.12193133047212,1.0,51.62777778,0,24.108,0
S9,R931012,36.462600710900496,35.24109381573414,36.74397183098594,35.62470338983052,36.692014388489234,35.957264808362396,1.0,51.62777778,0,24.108,0
S9,R931013,36.22450356911099,35.16211563731934,36.450971659919055,35.16978395061731,36.626799485861206,35.77007117437725,1.0,51.62777778,0,24.108,0
S9,R931014,36.15571468375594,35.4753806377478,36.14146226415097,35.20383435582824,36.26518002322883,36.28408088235297,1.0,51.62777778,0,24.108,0
S9,R931015,36.11050326797388,35.37623026126905,35.9838714991763,35.08592750533051,36.14510227272729,36.37359513274339,1.0,51.62777778,0,24.1,0
S9,R931016,35.44636509980685,35.26987096774196,35.646297468354454,34.07791139240509,35.72631648936172,35.59395424836604,1.0,51.62777778,0,24.1,0
S9,R931017,35.78002275960173,35.06971215351815,35.83829383886258,34.931002949852534,35.74371941272433,36.3131766612642,1.0,51.62777778,0,24.1,0
S9,R931018,36.04400120882444,35.35977500000002,35.83224719101126,35.21089588377726,36.08698264352472,36.5508548387097,1.0,51.62777778,0,24.1,0
S9,R931019,36.496091672498274,35.102237086584935,35.97219123505979,35.64813025210086,36.78090180360724,36.518505114083425,1.0,51.62777778,0,24.1,0
S9,R93102,35.56037885095756,35.479770507812525,35.982154696132625,34.77880407124684,35.7142236024845,35.46574105621808,1.0,51.62777778,0,24.12,0
S9,R931020,36.47126460481102,34.82094951017335,36.04129032258067,35.77467500000002,36.5907557354926,36.37791791791794,1.0,51.61111111,0,24.096,0
S9,R931021,36.24902830463965,35.27599864360803,36.508613445378174,35.898059299191395,36.20561556791106,36.41718662952648,1.0,51.61111111,0,24.096,0
S9,R931022,36.16312552891399,35.30307067974301,36.469804560260606,35.81451485148517,36.41379605826909,36.28141451414516,1.0,51.61111111,0,24.096,0
S9,R931023,35.98077736496144,35.37918200409,36.48723451327436,34.650160550458736,36.310200286123056,36.10176829268295,1.0,51.61111111,0,24.096,0
S9,R931024,36.30015547469404,35.387986292428224,36.66213310580207,36.006350877193015,36.56920133111483,36.378673050615625,1.0,51.61111111,0,24.096,0
S9,R931025,36.30763399324,35.37101555352244,36.43944517833556,36.17377708978331,36.46728323699424,36.10207053469855,1.0,51.61111111,0,24.096,0
S9,R931026,36.312730245231634,35.06605372682561,36.489318801089944,35.84482315112543,36.70392644135191,35.73279536679539,1.0,51.58333333,0,24.09466667,0
S9,R931027,36.52930481283425,35.13318036286021,36.52973837209304,35.83836065573773,36.98334412081988,36.13682819383262,1.0,51.58333333,0,24.09466667,0
S9,R93103,35.75762060506952,35.44367578947371,35.86221957040575,35.03446808510641,35.69546448087434,35.71522622345339,1.0,51.66111111,0,24.10933333,0
S9,R93104,35.982196929592405,35.25660524450747,35.97668181818184,35.27332703213613,35.78043818466356,36.16981944444447,1.0,51.66111111,0,24.10933333,0
S9,R93105,36.33657928118395,35.01669332513075,36.52049861495847,35.31246575342469,36.09467153284674,36.09529809465276,1.0,51.66111111,0,24.10933333,0
S9,R93106,36.32945851962248,35.29196876135128,36.438942065491204,36.091901504787984,36.01121990369183,36.16097855227885,1.0,51.66111111,0,24.10933333,0
S9,R93107,36.25725395927604,35.31868990384618,36.526537267080776,35.65221238938055,35.96895408163268,36.27160313901348,1.0,51.66111111,0,24.10933333,0
S9,R93108,35.84297505668937,35.33431914202147,36.51305039787801,35.57661202185795,35.93483193277313,36.16460970464138,1.0,51.66111111,0,24.10933333,0
S9,R93109,35.39051020408166,35.26800890207717,36.44852049910875,35.4934669811321,36.24038095238099,36.125821917808246,1.0,51.62777778,0,24.108,0
S9,R931410,36.00320687910979,35.063300733496355,36.40240000000002,35.96746887966807,36.03098326359835,36.01728260869568,1.4,51.67222222,0,24.211,0
S9,R931411,36.17750780437047,35.22615384615387,36.33650000000002,36.04610837438426,36.17274841437635,36.044517647058846,1.4,51.67222222,0,24.211,0
S9,R931412,36.12392000000003,34.850091185410356,36.34572463768118,35.723888888888915,36.56120000000002,35.77867699642434,1.4,51.67222222,0,24.211,0
S9,R931413,36.12593348891484,35.38994883040938,36.04758823529414,35.600571428571456,36.50987628865981,36.24894865525675,1.4,51.71111111,0,24.19233333,0
S9,R931414,35.916221621621645,35.162363527294566,35.87186440677968,35.197087378640795,36.12426923076925,36.267359307359335,1.4,51.71111111,0,24.19233333,0
S9,R931415,35.74814400993174,35.21707158351412,35.739958677685976,35.09171296296299,36.02507306889355,36.20694510739859,1.4,51.71111111,0,24.19233333,0
S9,R931416,35.7486018411968,35.3117704918033,35.798962264150965,34.79403508771932,35.87565217391307,36.48878640776701,1.4,51.71111111,0,24.19233333,0
S9,R931417,35.746721199727354,35.18280219780222,35.71296296296298,35.150049751243806,35.735706371191164,36.20229249011861,1.4,51.71111111,0,24.19233333,0
S9,R931418,35.94390377255333,35.138199643493785,36.08544642857145,35.22344322344325,36.01492890995263,36.301582491582515,1.4,51.71111111,0,24.19233333,0
S9,R931419,36.33494181536077,34.94185737976785,35.95791044776123,35.68529126213595,36.252966101694945,36.37275184275187,1.4,51.72777778,0,24.17633333,0
S9,R93142,35.37779672578447,35.241558752997626,35.409433962264174,34.136635071090076,35.68064885496185,36.11040145985404,1.4,51.72222222,0,24.23144444,0
S9,R931420,36.26995815899584,35.05283427495294,35.94448818897641,35.96431372549022,36.17146103896107,36.387722419928856,1.4,51.72777778,0,24.17633333,0
S9,R931421,36.0897169811321,35.22906498673743,36.403016949152565,36.17566037735852,36.182104316546784,36.10903803131993,1.4,51.72777778,0,24.17633333,0
